	chao1	observed_otus	shannon	simpson	goods_coverage
133_O-152	8.0	8.0	2.157765790468845	0.7523008354429651	1.0
134_O-152	8.0	8.0	2.1682840312162868	0.7542884580838664	1.0
135_O-152	8.0	8.0	2.169718398427597	0.7545099179259989	1.0
136_O-152	8.0	8.0	2.174210495932519	0.7551119180091141	1.0
137_O-152	8.0	8.0	2.1777707909411794	0.7558524765442345	1.0
138_O-152	8.0	8.0	2.179756267292934	0.7561947229921787	1.0
139_O-152	8.0	8.0	2.1751930977077163	0.7553405063515506	1.0
13_O-152	8.0	8.0	2.167539141991192	0.7539550693770234	1.0
140_O-152	8.0	8.0	2.1683726078756766	0.7543170576104632	1.0
141_O-152	8.0	8.0	2.161423003058762	0.7528604906989236	1.0
142_O-152	8.0	8.0	2.1694140575017786	0.7539533385077618	1.0
143_O-152	8.0	8.0	2.1692078894225544	0.7546477837969678	1.0
144_O-152	8.0	8.0	2.166008056250742	0.7544101151868408	1.0
145_O-152	8.0	8.0	2.172675087795953	0.7554033121762984	1.0
146_O-152	8.0	8.0	2.164444843159343	0.7544632973659432	1.0
147_O-152	8.0	8.0	2.180533083959439	0.7554421596411361	1.0
148_O-152	8.0	8.0	2.172007511029876	0.7560666224224281	1.0
149_O-152	8.0	8.0	2.1709796786934548	0.7550712833619428	1.0
14_O-152	8.0	8.0	2.180114312613807	0.7565001621497116	1.0
150_O-152	8.0	8.0	2.1754992831771625	0.7562738067452296	1.0
151_O-152	8.0	8.0	2.182730078463604	0.7563722911593437	1.0
152_O-152	8.0	8.0	2.1627292373751166	0.7537331404158326	1.0
153_O-152	8.0	8.0	2.1755459249898754	0.7546551598784408	1.0
154_O-152	8.0	8.0	2.174632415136794	0.7553419306176663	1.0
155_O-152	8.0	8.0	2.1799771721450947	0.757150322466569	1.0
156_O-152	8.0	8.0	2.1664497389938298	0.754771613203958	1.0
157_O-152	8.0	8.0	2.1753489375493027	0.7560826755688899	1.0
158_O-152	8.0	8.0	2.1690271444958475	0.755011266812684	1.0
159_O-152	8.0	8.0	2.171623699091058	0.7549679793915891	1.0
15_O-152	8.0	8.0	2.1758436774769203	0.7559126559469879	1.0
160_O-152	8.0	8.0	2.1711333310016694	0.7541925227428901	1.0
161_O-152	8.0	8.0	2.1690285984773325	0.7547097559322363	1.0
162_O-152	8.0	8.0	2.169397907220242	0.7549428865069288	1.0
163_O-152	8.0	8.0	2.168131103700957	0.7542067822717361	1.0
164_O-152	8.0	8.0	2.1734527542907367	0.7557434022629342	1.0
165_O-152	8.0	8.0	2.170506448632954	0.7544121064082764	1.0
166_O-152	8.0	8.0	2.1716618132741465	0.7550838401363278	1.0
167_O-152	8.0	8.0	2.162823779478152	0.7539434719878207	1.0
168_O-152	8.0	8.0	2.1820905604399727	0.7566068868677487	1.0
169_O-152	8.0	8.0	2.1857025802756	0.7568601255000788	1.0
16_O-152	8.0	8.0	2.1716373493789236	0.7553264288929435	1.0
170_O-152	8.0	8.0	2.1683048278660646	0.754681623209987	1.0
171_O-152	8.0	8.0	2.1816450700502736	0.7560397282780493	1.0
172_O-152	8.0	8.0	2.1774030439784102	0.756634749541033	1.0
173_O-152	8.0	8.0	2.172891140869553	0.7558464522147421	1.0
174_O-152	8.0	8.0	2.158443324333917	0.7517540758081318	1.0
175_O-152	8.0	8.0	2.1848689847972955	0.7573009346499749	1.0
176_O-152	8.0	8.0	2.174250878538959	0.7553055669626567	1.0
177_O-152	8.0	8.0	2.18011085026352	0.7559064405382572	1.0
178_O-152	8.0	8.0	2.1764014171678183	0.7550507952386234	1.0
179_O-152	8.0	8.0	2.1824078210389453	0.7575577294329113	1.0
17_O-152	8.0	8.0	2.177869115410274	0.7561822769003652	1.0
180_O-152	8.0	8.0	2.1675142153426914	0.7534786629487535	1.0
181_O-152	8.0	8.0	2.178877460056481	0.7566141963419921	1.0
182_O-152	8.0	8.0	2.1742360971722956	0.7547351396396986	1.0
183_O-152	8.0	8.0	2.171603935537376	0.7553470715533498	1.0
184_O-152	8.0	8.0	2.1756934311632006	0.7557391684400504	1.0
185_O-152	8.0	8.0	2.167366538545118	0.7555564177845582	1.0
186_O-152	8.0	8.0	2.164776722637151	0.7541951850432063	1.0
187_O-152	8.0	8.0	2.1628093574684497	0.7534747386247584	1.0
188_O-152	8.0	8.0	2.182142486705426	0.7563209391907262	1.0
189_O-152	8.0	8.0	2.1755897115389597	0.7556160382265171	1.0
18_O-152	8.0	8.0	2.1708035351441843	0.7549526827137526	1.0
190_O-152	8.0	8.0	2.1625871127449314	0.7537112409424463	1.0
191_O-152	8.0	8.0	2.177070255348577	0.7554188240173438	1.0
192_O-152	8.0	8.0	2.1707355102185573	0.7543888872754867	1.0
193_O-152	8.0	8.0	2.1805247427227976	0.7563252756245818	1.0
194_O-152	8.0	8.0	2.1571858694176083	0.7522532083955042	1.0
195_O-152	8.0	8.0	2.167913981788766	0.7554034629116408	1.0
196_O-152	8.0	8.0	2.172891523576787	0.7552162199610497	1.0
197_O-152	8.0	8.0	2.1673184248489368	0.7546161788295606	1.0
198_O-152	8.0	8.0	2.176183902809601	0.7560752685164913	1.0
199_O-152	8.0	8.0	2.1730604515691425	0.7544897806642108	1.0
19_O-152	8.0	8.0	2.1644732610793342	0.7534225356707389	1.0
1_O-152	8.0	8.0	2.177772332993071	0.7564270136817126	1.0
200_O-152	8.0	8.0	2.178739899900934	0.7560788388021732	1.0
201_O-152	8.0	8.0	2.17391705518494	0.7562874118256457	0.9999607288721332
202_O-152	8.0	8.0	2.172833081976406	0.7554217768890861	1.0
203_O-152	8.0	8.0	2.1735357727720297	0.7556307620282807	1.0
204_O-152	8.0	8.0	2.1760081709846193	0.755192127954682	1.0
205_O-152	8.0	8.0	2.179868083134826	0.7567623631603148	1.0
206_O-152	8.0	8.0	2.1603121504918383	0.7527036492374597	1.0
207_O-152	8.0	8.0	2.165474937912383	0.7548364106113034	1.0
208_O-152	8.0	8.0	2.1789806828370812	0.7559723940184458	1.0
209_O-152	8.0	8.0	2.1746036921107224	0.7553943071160114	1.0
20_O-152	8.0	8.0	2.168771535631542	0.7539961039873	1.0
210_O-152	8.0	8.0	2.1759160949092133	0.7553598367100611	1.0
211_O-152	8.0	8.0	2.163958991870812	0.7529985472	1.0
212_O-152	8.0	8.0	2.183408507169526	0.7563768451050302	1.0
213_O-152	8.0	8.0	2.1661894497077925	0.7535187889084443	1.0
214_O-152	8.0	8.0	2.1715709409262898	0.7551760327772377	1.0
215_O-152	8.0	8.0	2.163962522241666	0.7545065197465348	1.0
216_O-152	8.0	8.0	2.170833118035425	0.7553673378604902	1.0
217_O-152	8.0	8.0	2.172678132017129	0.7552095874797918	1.0
218_O-152	8.0	8.0	2.1647422305244164	0.7537019639027183	1.0
219_O-152	8.0	8.0	2.169641004375603	0.7546422227867031	1.0
21_O-152	8.0	8.0	2.1714441809913443	0.755325664377289	1.0
220_O-152	8.0	8.0	2.1721122310224117	0.7545487749986525	1.0
221_O-152	8.0	8.0	2.180246908188117	0.7563726641074724	1.0
222_O-152	8.0	8.0	2.1607892909140087	0.7530682359952532	1.0
223_O-152	8.0	8.0	2.1763504670110474	0.7555716757718246	1.0
224_O-152	8.0	8.0	2.178696668853035	0.7566791139542062	1.0
225_O-152	8.0	8.0	2.1700018279587097	0.756157005493316	1.0
226_O-152	8.0	8.0	2.1720929299360465	0.75523812839472	1.0
227_O-152	8.0	8.0	2.1776856516401284	0.7553718069092056	1.0
228_O-152	8.0	8.0	2.1692767789104805	0.7546044513349532	1.0
229_O-152	8.0	8.0	2.175136431117233	0.7554275312987083	1.0
22_O-152	8.0	8.0	2.1831166271552793	0.756833613180707	1.0
230_O-152	8.0	8.0	2.1755581759403433	0.7556972236445189	1.0
231_O-152	8.0	8.0	2.1712624257736524	0.7542363025295282	1.0
232_O-152	8.0	8.0	2.1823228448998226	0.7568706144891041	1.0
233_O-152	8.0	8.0	2.1783462874543793	0.755253707012119	1.0
234_O-152	8.0	8.0	2.178831059051593	0.756694126105458	1.0
235_O-152	8.0	8.0	2.177960487327077	0.7559586127296609	1.0
236_O-152	8.0	8.0	2.1760851979209836	0.7560333234606273	1.0
237_O-152	8.0	8.0	2.1708481676732423	0.7547692417317496	1.0
238_O-152	8.0	8.0	2.165088225003963	0.7543554771721346	1.0
239_O-152	8.0	8.0	2.1783459291520626	0.7563223053577494	1.0
23_O-152	8.0	8.0	2.172659200973499	0.7552862315100077	1.0
240_O-152	8.0	8.0	2.184247884574552	0.7569314143184203	1.0
241_O-152	7.0	7.0	2.15638443643391	0.7513999506846059	1.0
242_O-152	8.0	8.0	2.1700863321547845	0.754389948989417	1.0
243_O-152	8.0	8.0	2.1710985771828075	0.7553990598239455	1.0
244_O-152	8.0	8.0	2.1757475593760587	0.7559651290769548	1.0
245_O-152	8.0	8.0	2.1699614084572483	0.7548915894707083	1.0
246_O-152	8.0	8.0	2.1680468221188263	0.7538015744419946	1.0
247_O-152	8.0	8.0	2.1763216428676535	0.7545524272872814	1.0
248_O-152	8.0	8.0	2.155218641911307	0.7520508202952403	1.0
249_O-152	8.0	8.0	2.1614122714900885	0.7534854639695974	1.0
24_O-152	8.0	8.0	2.174635819391854	0.7563185903354535	1.0
250_O-152	8.0	8.0	2.1734254106891546	0.7552449155899275	1.0
251_O-152	8.0	8.0	2.168742064925563	0.7546764527268839	1.0
252_O-152	8.0	8.0	2.159634395458254	0.7531336578067409	1.0
253_O-152	8.0	8.0	2.169314727902547	0.7553275775058375	1.0
254_O-152	8.0	8.0	2.1686229140751108	0.7544164856458306	1.0
255_O-152	8.0	8.0	2.1636630313446807	0.7539800643232113	1.0
256_O-152	8.0	8.0	2.171542180743071	0.755541046873879	1.0
257_O-152	8.0	8.0	2.1794492591258185	0.7561317872935447	1.0
258_O-152	8.0	8.0	2.1793647343483866	0.7564530145841883	1.0
259_O-152	8.0	8.0	2.1692870725018025	0.754516813006292	1.0
25_O-152	8.0	8.0	2.1818361745260253	0.755979371359121	1.0
260_O-152	8.0	8.0	2.1763099999243365	0.7554583115996556	1.0
261_O-152	8.0	8.0	2.1804294917956937	0.7574684957535256	1.0
262_O-152	8.0	8.0	2.1673695652481326	0.7546202792105765	1.0
263_O-152	8.0	8.0	2.167681227167915	0.7546213698969491	1.0
264_O-152	8.0	8.0	2.176874334086307	0.7568892510931637	1.0
265_O-152	8.0	8.0	2.173133555934591	0.7551922538110445	1.0
266_O-152	8.0	8.0	2.179330371438165	0.7560125054286359	1.0
267_O-152	8.0	8.0	2.180969917632027	0.7568199066141341	1.0
268_O-152	8.0	8.0	2.183417046670764	0.7572952935278098	1.0
269_O-152	8.0	8.0	2.1638974153375914	0.753402935393637	1.0
26_O-152	8.0	8.0	2.1680198043253127	0.7548443467787472	1.0
270_O-152	8.0	8.0	2.1761245142357986	0.7561703473364557	1.0
271_O-152	8.0	8.0	2.1777590765868093	0.7567734573917164	1.0
272_O-152	8.0	8.0	2.176926155933077	0.7560537081477945	1.0
273_O-152	8.0	8.0	2.180412776868748	0.756813525482173	1.0
274_O-152	8.0	8.0	2.1739172518367638	0.7554959490184372	1.0
275_O-152	8.0	8.0	2.1643618270669367	0.7545805919349016	1.0
276_O-152	8.0	8.0	2.180813091108106	0.7560016531273994	1.0
277_O-152	8.0	8.0	2.1710151393446804	0.7558768591483636	0.9999609558019679
278_O-152	8.0	8.0	2.161614016256781	0.7526417239185222	1.0
279_O-152	8.0	8.0	2.170722269225701	0.753593733658562	1.0
27_O-152	8.0	8.0	2.1721254230004097	0.755053179443682	1.0
280_O-152	8.0	8.0	2.1884922307162933	0.7578285295043814	1.0
281_O-152	8.0	8.0	2.1755739576610327	0.7546638315919079	1.0
282_O-152	8.0	8.0	2.1779167293598083	0.7548311589444636	1.0
283_O-152	8.0	8.0	2.178741487497615	0.7558982549299492	1.0
284_O-152	8.0	8.0	2.1764164135584796	0.7548173201197991	1.0
285_O-152	8.0	8.0	2.175957596344506	0.7560244634252797	1.0
286_O-152	8.0	8.0	2.1725577520327555	0.7556424249120375	1.0
287_O-152	8.0	8.0	2.1731102671394256	0.7548791203059394	1.0
288_O-152	8.0	8.0	2.1752693542555583	0.7555935469943624	1.0
289_O-152	8.0	8.0	2.1595897719796544	0.7531759835492315	1.0
28_O-152	8.0	8.0	2.1771570963672104	0.7568554149589592	1.0
290_O-152	8.0	8.0	2.160903187683399	0.7523523626472757	1.0
291_O-152	8.0	8.0	2.1645053448279485	0.7538534278219621	1.0
292_O-152	8.0	8.0	2.1765560761417904	0.7556415650081036	1.0
293_O-152	8.0	8.0	2.176318978297782	0.756242583897909	1.0
294_O-152	8.0	8.0	2.168087060262978	0.7543235704829442	1.0
295_O-152	8.0	8.0	2.162893767914996	0.7545183326467974	1.0
296_O-152	8.0	8.0	2.178817778482277	0.7561644926634593	1.0
297_O-152	8.0	8.0	2.1786745065505286	0.7568109986609464	1.0
298_O-152	8.0	8.0	2.185477153118368	0.7583220260906852	1.0
299_O-152	8.0	8.0	2.168800069226442	0.7537028119340501	1.0
29_O-152	8.0	8.0	2.1721381396229718	0.7549397510769321	1.0
2_O-152	8.0	8.0	2.177642459290886	0.7555587620073648	1.0
300_O-152	8.0	8.0	2.17523130156301	0.756000068559977	1.0
301_O-152	8.0	8.0	2.171241628854382	0.7546082601494283	1.0
302_O-152	8.0	8.0	2.175774995818094	0.755475319922837	1.0
303_O-152	8.0	8.0	2.185335768689393	0.7569222737041478	1.0
304_O-152	8.0	8.0	2.1742995880798204	0.7549390718468315	1.0
305_O-152	8.0	8.0	2.178863537934518	0.755859361545955	1.0
306_O-152	8.0	8.0	2.181859295601552	0.7562470962430272	1.0
307_O-152	8.0	8.0	2.1699801260898175	0.7548770800764155	1.0
308_O-152	8.0	8.0	2.1668555231411344	0.7550182458128892	1.0
309_O-152	8.0	8.0	2.1805653124729867	0.7565734136487609	1.0
30_O-152	8.0	8.0	2.1665984896454993	0.7537303631306282	1.0
310_O-152	8.0	8.0	2.1761995270821255	0.7552814878877934	1.0
311_O-152	8.0	8.0	2.17619461739882	0.7560699909414481	1.0
312_O-152	8.0	8.0	2.1699498588351975	0.753088591905645	1.0
313_O-152	8.0	8.0	2.164011486658453	0.7536995119105135	1.0
314_O-152	8.0	8.0	2.16539501310053	0.7531936154484756	1.0
315_O-152	8.0	8.0	2.1660916612869143	0.7542735168811905	1.0
316_O-152	8.0	8.0	2.161807422966055	0.7538995029327755	1.0
317_O-152	8.0	8.0	2.1669368320637905	0.7547611544829426	1.0
318_O-152	8.0	8.0	2.172065885601877	0.7543724270747343	1.0
319_O-152	8.0	8.0	2.1655032971775148	0.7546132551558236	1.0
31_O-152	8.0	8.0	2.1774515525234652	0.7569774772803973	1.0
320_O-152	8.0	8.0	2.1680698307392805	0.7545634215564285	1.0
321_O-152	8.0	8.0	2.1779571234998687	0.7558500695456517	1.0
322_O-152	8.0	8.0	2.1739036956404862	0.7556178688903468	1.0
323_O-152	8.0	8.0	2.1647861533967467	0.7529410332144056	1.0
324_O-152	8.0	8.0	2.157528789900138	0.7528096442381643	1.0
325_O-152	8.0	8.0	2.174969047738807	0.7550471234246982	1.0
326_O-152	8.0	8.0	2.1732840648337213	0.7548407446539012	1.0
327_O-152	8.0	8.0	2.1698550436784516	0.7547792660426544	1.0
328_O-152	8.0	8.0	2.1831486717903683	0.7559407558881344	1.0
329_O-152	8.0	8.0	2.17180987885796	0.7560220041084605	1.0
32_O-152	8.0	8.0	2.1629758490955897	0.7540716338509352	1.0
330_O-152	8.0	8.0	2.1765241432250937	0.7559003987242428	1.0
331_O-152	8.0	8.0	2.1621590016191736	0.7534642367508839	1.0
332_O-152	8.0	8.0	2.1788706546808863	0.7568655760480261	1.0
333_O-152	8.0	8.0	2.175566675941225	0.7559630210931514	1.0
334_O-152	8.0	8.0	2.175906621814006	0.756251166545562	1.0
335_O-152	8.0	8.0	2.1680407909898602	0.7540371491523643	1.0
336_O-152	8.0	8.0	2.1688392252093607	0.7536555279003734	1.0
337_O-152	8.0	8.0	2.1747548440352684	0.7567115554425297	1.0
338_O-152	8.0	8.0	2.1698017934105844	0.7548723419913939	1.0
339_O-152	8.0	8.0	2.1674391666732626	0.754235415709346	1.0
33_O-152	8.0	8.0	2.1754243701906844	0.7552195838161299	1.0
340_O-152	8.0	8.0	2.1695433035901006	0.7549776721242303	1.0
341_O-152	8.0	8.0	2.1668155197149876	0.7539881655695145	1.0
342_O-152	8.0	8.0	2.167909150605635	0.7546172435813856	1.0
343_O-152	8.0	8.0	2.181089999570163	0.7557293625409023	1.0
344_O-152	8.0	8.0	2.17357417504206	0.7554517159399868	1.0
345_O-152	8.0	8.0	2.16838548725817	0.7549891606113487	1.0
346_O-152	8.0	8.0	2.17852554247328	0.7566387177690824	1.0
347_O-152	8.0	8.0	2.1663915706087344	0.7542101621811788	1.0
348_O-152	8.0	8.0	2.163601917751627	0.7534789467247037	1.0
349_O-152	8.0	8.0	2.172323547931899	0.7553922637002306	1.0
34_O-152	8.0	8.0	2.167755777920849	0.754583448312216	1.0
350_O-152	8.0	8.0	2.1806494160155294	0.7558531257622388	1.0
351_O-152	8.0	8.0	2.1735599113512953	0.7555221402847407	1.0
352_O-152	8.0	8.0	2.172900934358577	0.7551115946786506	1.0
353_O-152	8.0	8.0	2.176751373669811	0.7561065140832939	1.0
354_O-152	8.0	8.0	2.166171065459606	0.7548640568332508	1.0
355_O-152	8.0	8.0	2.1734288266072954	0.7549068280394333	1.0
356_O-152	8.0	8.0	2.175704777242635	0.7559754700587533	0.9999604258181962
357_O-152	8.0	8.0	2.1651834850939107	0.7532891084447839	1.0
358_O-152	8.0	8.0	2.1636836068441974	0.754099005278422	1.0
359_O-152	8.0	8.0	2.173599679427757	0.7554729344672764	1.0
35_O-152	8.0	8.0	2.1677762127757765	0.7538655881493959	1.0
360_O-152	8.0	8.0	2.165854866722839	0.753696200144993	1.0
361_O-152	8.0	8.0	2.1748579153061973	0.7559616347083645	1.0
362_O-152	8.0	8.0	2.1667308178082876	0.7540503920801952	1.0
363_O-152	8.0	8.0	2.181373069579581	0.7565160837339924	1.0
364_O-152	8.0	8.0	2.165825096036816	0.755133367489221	1.0
365_O-152	8.0	8.0	2.166402922392262	0.7542840190408189	1.0
366_O-152	8.0	8.0	2.1727633664538053	0.7548182258662888	1.0
367_O-152	8.0	8.0	2.167039240754144	0.7544856919984362	1.0
368_O-152	8.0	8.0	2.1745910941299686	0.7554734781883387	1.0
369_O-152	8.0	8.0	2.16195482504442	0.7529048422839237	1.0
36_O-152	8.0	8.0	2.182516497975191	0.7573242473855519	1.0
370_O-152	8.0	8.0	2.1715627968924176	0.7549610058809149	1.0
371_O-152	8.0	8.0	2.1675781006623698	0.7544213243865155	1.0
372_O-152	8.0	8.0	2.168445686189323	0.7545227589789683	1.0
373_O-152	8.0	8.0	2.1652543659638126	0.7528661430531972	1.0
374_O-152	8.0	8.0	2.167068488954587	0.7543648037605606	1.0
375_O-152	8.0	8.0	2.1802713385333505	0.7568041164386634	1.0
376_O-152	8.0	8.0	2.162548221477559	0.7539854004763107	1.0
377_O-152	8.0	8.0	2.1740097323522694	0.7559486631654718	1.0
378_O-152	8.0	8.0	2.1836913569836263	0.7568123987986366	1.0
379_O-152	8.0	8.0	2.1755059794668985	0.7565149856912137	0.9999606608969316
37_O-152	8.0	8.0	2.1770615658877897	0.7561593696272637	1.0
380_O-152	8.0	8.0	2.1647009482868635	0.7538640365391804	1.0
381_O-152	8.0	8.0	2.180700055392763	0.7564022685209235	1.0
382_O-152	8.0	8.0	2.171992246761584	0.7559145889954112	1.0
383_O-152	8.0	8.0	2.1782355344401916	0.7563176333939927	1.0
384_O-152	8.0	8.0	2.17520466932776	0.7546069536663008	1.0
385_O-152	8.0	8.0	2.182315507707883	0.7566322219574741	1.0
386_O-152	8.0	8.0	2.1771533152811418	0.7555496396555585	1.0
387_O-152	8.0	8.0	2.1698936675667033	0.7543328078660895	1.0
388_O-152	8.0	8.0	2.17183211036452	0.7547382744226996	1.0
389_O-152	8.0	8.0	2.170008979254711	0.7553010913032445	1.0
38_O-152	8.0	8.0	2.169820971106874	0.7550131560169977	1.0
390_O-152	8.0	8.0	2.169619859551007	0.755179489032275	1.0
391_O-152	8.0	8.0	2.1735795130439053	0.7557418466078866	1.0
392_O-152	8.0	8.0	2.1660549011690944	0.7547629056201095	1.0
393_O-152	8.0	8.0	2.1761863345356276	0.7555148205173096	1.0
394_O-152	8.0	8.0	2.173057907233705	0.7554441513054864	1.0
395_O-152	8.0	8.0	2.181900994461742	0.7570578370657416	1.0
396_O-152	8.0	8.0	2.172200246932674	0.7545503232531279	1.0
397_O-152	8.0	8.0	2.1789238193754805	0.7555588401839171	1.0
398_O-152	8.0	8.0	2.156276413212143	0.7525520874278053	1.0
399_O-152	8.0	8.0	2.1683563114063253	0.7545621442051306	1.0
39_O-152	8.0	8.0	2.169495293749395	0.7553446954037929	1.0
3_O-152	8.0	8.0	2.173922204209537	0.755363377564635	1.0
400_O-152	8.0	8.0	2.1693982150111246	0.7550841001019899	1.0
401_O-152	8.0	8.0	2.1698108190048924	0.7544051078733967	1.0
402_O-152	8.0	8.0	2.1835506761953494	0.7573217726652198	1.0
403_O-152	8.0	8.0	2.1700416096838837	0.7557539197836203	1.0
404_O-152	8.0	8.0	2.170009100727293	0.7552405608228809	1.0
405_O-152	8.0	8.0	2.1745813566463728	0.7550095533203942	1.0
406_O-152	8.0	8.0	2.1693477809505257	0.7549859620512084	1.0
407_O-152	8.0	8.0	2.1836789474251317	0.7567082906905809	0.9999607935387752
408_O-152	8.0	8.0	2.171423224357334	0.7546166351586581	1.0
409_O-152	8.0	8.0	2.170822356562304	0.7543566141085775	1.0
40_O-152	8.0	8.0	2.1718180315565347	0.7553088309888132	1.0
410_O-152	8.0	8.0	2.1712162268283044	0.7548151172890227	1.0
411_O-152	8.0	8.0	2.169692375464982	0.7544409113938442	1.0
412_O-152	8.0	8.0	2.169583662816017	0.7553623852819195	1.0
413_O-152	8.0	8.0	2.1718184925992587	0.7563210987889714	1.0
414_O-152	8.0	8.0	2.1632344477270538	0.7540906849853599	1.0
415_O-152	8.0	8.0	2.176863986177872	0.755576636590448	1.0
416_O-152	8.0	8.0	2.1778606412628334	0.7563492982457206	1.0
417_O-152	8.0	8.0	2.1627342772987634	0.7531309506583602	1.0
418_O-152	8.0	8.0	2.1551985131742137	0.7517590160712484	1.0
419_O-152	8.0	8.0	2.1843511336557384	0.7572929606313352	1.0
41_O-152	8.0	8.0	2.1744175176406215	0.7549004669149948	1.0
420_O-152	8.0	8.0	2.1826237388412437	0.757316374886709	1.0
421_O-152	8.0	8.0	2.1791222070950593	0.7558862505454484	1.0
422_O-152	8.0	8.0	2.1725963892516993	0.7549758497764532	1.0
423_O-152	8.0	8.0	2.182667033659202	0.7564664122232697	1.0
424_O-152	8.0	8.0	2.1686742097413787	0.753920719523538	1.0
425_O-152	8.0	8.0	2.1699124035268316	0.7542200405650556	1.0
426_O-152	8.0	8.0	2.183287494414998	0.7561225583858773	1.0
427_O-152	8.0	8.0	2.170189037038566	0.7549037388732103	1.0
428_O-152	8.0	8.0	2.1733568748063608	0.7552634665660065	1.0
429_O-152	8.0	8.0	2.1730909116328405	0.7552494848332192	1.0
42_O-152	8.0	8.0	2.173377537996523	0.755994352736368	1.0
430_O-152	8.0	8.0	2.1766734012054867	0.7562088600386715	1.0
431_O-152	8.0	8.0	2.1640774504894886	0.7540701901410297	1.0
432_O-152	8.0	8.0	2.187227653313532	0.7588777375642222	1.0
433_O-152	8.0	8.0	2.1777660832188714	0.7558722210912994	1.0
434_O-152	8.0	8.0	2.1655781870964357	0.7545429422694371	1.0
435_O-152	8.0	8.0	2.1752465407028883	0.7559512785340154	1.0
436_O-152	8.0	8.0	2.1777975259905333	0.7557557631263293	1.0
437_O-152	8.0	8.0	2.1777760944464464	0.7564354381559625	1.0
438_O-152	8.0	8.0	2.171876258687623	0.7551302711607786	1.0
439_O-152	8.0	8.0	2.1842294007929506	0.7581965111948552	1.0
43_O-152	8.0	8.0	2.1812498792575687	0.7567055644560888	1.0
440_O-152	8.0	8.0	2.1774652499727805	0.755648377260823	1.0
441_O-152	8.0	8.0	2.1782578921450595	0.7552478785691759	1.0
442_O-152	8.0	8.0	2.1742442322429616	0.755358300509199	1.0
443_O-152	8.0	8.0	2.1773330086332168	0.7563703831064837	1.0
444_O-152	8.0	8.0	2.1771126991431013	0.7562813019404705	1.0
445_O-152	8.0	8.0	2.173647185401913	0.7559919286857835	1.0
446_O-152	8.0	8.0	2.1794271169634065	0.7563383290459516	1.0
447_O-152	8.0	8.0	2.1705731182429537	0.7546284840459357	1.0
448_O-152	8.0	8.0	2.166922256188974	0.7542613244129927	1.0
449_O-152	8.0	8.0	2.1778556474063864	0.755882985113827	1.0
44_O-152	8.0	8.0	2.1733031568222936	0.754920836480393	1.0
450_O-152	8.0	8.0	2.1729378059131608	0.7549295183022215	1.0
451_O-152	8.0	8.0	2.1676503674345104	0.7541186536286689	1.0
452_O-152	8.0	8.0	2.1807049549557207	0.756830388703728	1.0
