	chao1	observed_otus	shannon	simpson	goods_coverage
159_OMC-446	4.0	4.0	0.04197786471524395	0.008240549436348	1.0
15_OMC-446	4.0	4.0	0.04388745061399395	0.00838838263742614	1.0
160_OMC-446	4.0	4.0	0.037970612691685564	0.007276813490153855	1.0
161_OMC-446	4.0	4.0	0.04030197810966268	0.0076256498941777995	1.0
162_OMC-446	4.0	4.0	0.04447428228724274	0.008679298221986542	0.9998324958123953
163_OMC-446	4.0	4.0	0.03922595461140886	0.007577523513092599	1.0
164_OMC-446	4.0	4.0	0.04608319524657667	0.00892337648408037	1.0
165_OMC-446	4.0	4.0	0.04585451153607494	0.008872064043757844	1.0
166_OMC-446	4.0	4.0	0.04393079351731742	0.008638035508334974	0.9998332777592531
167_OMC-446	4.0	4.0	0.04608091679712351	0.009004324153988996	1.0
168_OMC-446	3.0	3.0	0.036409390601666355	0.007273629439794371	1.0
169_OMC-446	4.0	4.0	0.0411364527574771	0.008028674707511119	1.0
16_OMC-446	4.0	4.0	0.04555036405143211	0.008982349535399448	1.0
170_OMC-446	4.0	4.0	0.04255316772192811	0.008167016719268672	1.0
171_OMC-446	4.0	4.0	0.041870978131285215	0.008216175656671765	1.0
172_OMC-446	4.0	4.0	0.04577206487739063	0.008934306083053567	1.0
173_OMC-446	4.0	4.0	0.04569391656651356	0.00891660328517363	1.0
174_OMC-446	4.0	4.0	0.046513905489475746	0.00927329777523489	0.999833748960931
175_OMC-446	4.0	4.0	0.04847278760776251	0.009596196509972343	1.0
176_OMC-446	4.0	4.0	0.04157543904561855	0.008016222804016482	1.0
177_OMC-446	4.0	4.0	0.037301012722466255	0.007261468795228376	0.9998344370860928
178_OMC-446	4.0	4.0	0.04403760490883555	0.008615248601285042	1.0
179_OMC-446	4.0	4.0	0.04297785574977637	0.008261475930317008	1.0
17_OMC-446	4.0	4.0	0.043755721255629175	0.008598044385382142	0.9998340524394291
180_OMC-446	4.0	4.0	0.04023271930695552	0.007610510445443364	1.0
181_OMC-446	4.0	4.0	0.04584801332393726	0.008870606643766488	1.0
182_OMC-446	4.0	4.0	0.04093675015745651	0.007919562841577799	0.9998344644926337
183_OMC-446	4.0	4.0	0.0482668860682101	0.009548801311385802	1.0
184_OMC-446	4.0	4.0	0.04843145709469271	0.009586679869035386	1.0
185_OMC-446	4.0	4.0	0.040054970191566674	0.007571677015084988	1.0
186_OMC-446	4.0	4.0	0.04612066572733934	0.009013341702554745	1.0
187_OMC-446	4.0	4.0	0.04068425880839198	0.007641515918108244	1.0
188_OMC-446	4.0	4.0	0.044936863282947014	0.008644234387705674	1.0
189_OMC-446	4.0	4.0	0.03816147026183239	0.007319179233773787	1.0
18_OMC-446	4.0	4.0	0.04408205231980624	0.008672610886433563	0.9998326079678608
190_OMC-446	4.0	4.0	0.04376690440462282	0.008361729201387336	1.0
191_OMC-446	4.0	4.0	0.04627453052604458	0.00896634430283394	1.0
192_OMC-446	4.0	4.0	0.04604124102013057	0.008995324630655444	1.0
193_OMC-446	4.0	4.0	0.04203334789528171	0.008029134364794799	1.0
194_OMC-446	4.0	4.0	0.04487212774919317	0.008947009507266235	1.0
195_OMC-446	4.0	4.0	0.0411839274937091	0.008039432243485467	1.0
196_OMC-446	4.0	4.0	0.040439899430078065	0.007588570645182924	1.0
197_OMC-446	4.0	4.0	0.041737822881518956	0.007963859993156075	1.0
198_OMC-446	3.0	3.0	0.04012512228238243	0.00794999730556778	1.0
199_OMC-446	4.0	4.0	0.043949640155592704	0.008642342346729115	0.9998331943286072
19_OMC-446	4.0	4.0	0.041118205406358126	0.007960276964903312	0.9998336106489185
1_OMC-446	4.0	4.0	0.04516288727356856	0.008893589332349738	1.0
200_OMC-446	4.0	4.0	0.04341568521691856	0.008284147857486657	1.0
201_OMC-446	4.0	4.0	0.046692932524638305	0.008992507202808309	1.0
202_OMC-446	4.0	4.0	0.04622819090088863	0.008955934918554953	1.0
203_OMC-446	4.0	4.0	0.03928178515818643	0.007590026339080458	1.0
204_OMC-446	4.0	4.0	0.040284661056523646	0.007706630887649224	1.0
205_OMC-446	4.0	4.0	0.042283065569323736	0.008012441628694633	1.0
206_OMC-446	4.0	4.0	0.046162163134687746	0.008941106226021067	1.0
207_OMC-446	4.0	4.0	0.04040634460274886	0.007648472341578727	1.0
208_OMC-446	4.0	4.0	0.04640747802166374	0.008996219176028108	1.0
209_OMC-446	4.0	4.0	0.036826253171351596	0.0070027740181877185	1.0
20_OMC-446	4.0	4.0	0.043101015753599405	0.008214735464962986	1.0
210_OMC-446	4.0	4.0	0.04069930113333683	0.007712590803496733	1.0
211_OMC-446	4.0	4.0	0.046340902416399994	0.00898125689619389	1.0
212_OMC-446	4.0	4.0	0.045706921476672	0.008919548878131844	1.0
213_OMC-446	4.0	4.0	0.0426898256616535	0.008571863036072935	0.9998345192785041
214_OMC-446	4.0	4.0	0.0407633351801734	0.007605429758660631	1.0
215_OMC-446	4.0	4.0	0.04562253068365299	0.008900437236305292	1.0
216_OMC-446	4.0	4.0	0.048715394356461925	0.009652089008374443	1.0
217_OMC-446	4.0	4.0	0.029722767887340094	0.005298924597620491	0.9998340799734527
218_OMC-446	4.0	4.0	0.04043411947768605	0.0075873189841011435	1.0
219_OMC-446	4.0	4.0	0.043045417069524104	0.008276518538434474	1.0
21_OMC-446	4.0	4.0	0.04614720575725692	0.009019363442377304	1.0
220_OMC-446	4.0	4.0	0.040658014633501834	0.0077035495783659425	1.0
221_OMC-446	4.0	4.0	0.03949763884947281	0.0073630061616153375	1.0
222_OMC-446	4.0	4.0	0.043836608031272775	0.008377139455755467	1.0
223_OMC-446	4.0	4.0	0.037389933632138495	0.00700756614593856	0.9998326919859462
224_OMC-446	4.0	4.0	0.04383826590918909	0.008535411185070618	0.9998352824905288
225_OMC-446	4.0	4.0	0.04338665529001492	0.008352560812533771	1.0
226_OMC-446	4.0	4.0	0.04402791906572263	0.008419457575050027	1.0
227_OMC-446	4.0	4.0	0.0467467000500588	0.00900450306357059	1.0
228_OMC-446	4.0	4.0	0.04025001019419725	0.007614289669223839	1.0
229_OMC-446	3.0	3.0	0.032330700177338044	0.006301552578759084	1.0
22_OMC-446	4.0	4.0	0.03668875517670044	0.006972547931588857	1.0
230_OMC-446	4.0	4.0	0.04417220804068485	0.008551013517193451	1.0
231_OMC-446	4.0	4.0	0.04896765873990499	0.00971026177261014	1.0
232_OMC-446	4.0	4.0	0.04044052691077231	0.00801420129879471	0.9998324396782842
233_OMC-446	4.0	4.0	0.040663907233468924	0.007704839883946102	1.0
234_OMC-446	4.0	4.0	0.03804643471745714	0.007321559315549342	0.99983308295777
235_OMC-446	4.0	4.0	0.03756139055866851	0.006986750843940848	1.0
236_OMC-446	4.0	4.0	0.03679972590275974	0.00699694097398873	1.0
237_OMC-446	4.0	4.0	0.04617377845358795	0.009025393233617285	1.0
238_OMC-446	4.0	4.0	0.046168756844128266	0.008942586885216763	1.0
239_OMC-446	4.0	4.0	0.04206441097244256	0.007964580293297385	1.0
23_OMC-446	4.0	4.0	0.04879917305965182	0.009671402330633905	1.0
240_OMC-446	4.0	4.0	0.04123618820247428	0.007986767037996056	0.9998330550918197
241_OMC-446	4.0	4.0	0.047126866857582494	0.009181117028413621	1.0
242_OMC-446	4.0	4.0	0.04417847451994901	0.008552419881943774	1.0
243_OMC-446	4.0	4.0	0.038396130535006186	0.007313819511472031	0.9998332777592531
244_OMC-446	4.0	4.0	0.034128145196660124	0.00628199126615292	1.0
245_OMC-446	4.0	4.0	0.04252384785942512	0.008251054353030862	1.0
246_OMC-446	4.0	4.0	0.03152357764611235	0.005632240846265235	1.0
247_OMC-446	4.0	4.0	0.04225368913869209	0.00830350000000002	1.0
248_OMC-446	4.0	4.0	0.04634755079392583	0.008982750884194868	1.0
249_OMC-446	4.0	4.0	0.04600163818967096	0.008986343078563275	1.0
24_OMC-446	4.0	4.0	0.04399387962381841	0.008570580670039907	0.9998346013893483
250_OMC-446	4.0	4.0	0.04545931803408285	0.00896148072335079	1.0
251_OMC-446	4.0	4.0	0.04371004987519873	0.008349162918334985	1.0
252_OMC-446	4.0	4.0	0.04608976488050877	0.008924851276551071	1.0
253_OMC-446	4.0	4.0	0.037434120057118714	0.007291552222243092	0.999833748960931
254_OMC-446	4.0	4.0	0.04197786471524395	0.008240549436348	1.0
255_OMC-446	4.0	4.0	0.03559266180337738	0.006738888493565076	0.9998310525426592
256_OMC-446	4.0	4.0	0.04632051496654284	0.0090587017287872	1.0
257_OMC-446	4.0	4.0	0.04379311105757609	0.008606582708800103	0.9998338870431893
258_OMC-446	4.0	4.0	0.045965282964693176	0.008896913317796185	1.0
259_OMC-446	4.0	4.0	0.03739950746448042	0.006952056610595725	1.0
25_OMC-446	4.0	4.0	0.0339497457099496	0.0063336790264234555	1.0
260_OMC-446	4.0	4.0	0.043744147331319094	0.008665877706379943	1.0
261_OMC-446	4.0	4.0	0.04604784857832577	0.008996823301752777	1.0
262_OMC-446	4.0	4.0	0.03765923938325724	0.007007734097767893	1.0
263_OMC-446	4.0	4.0	0.040146502002114975	0.0075916704593324	1.0
264_OMC-446	4.0	4.0	0.04666655879790961	0.009308751232172452	0.9998331108144193
265_OMC-446	4.0	4.0	0.04557722726356653	0.008890180235710088	1.0
266_OMC-446	4.0	4.0	0.04290441023927909	0.008245128050593964	1.0
267_OMC-446	4.0	4.0	0.044097158124480694	0.008534173145790303	1.0
268_OMC-446	4.0	4.0	0.04296559619187684	0.008258746783363913	1.0
269_OMC-446	3.0	3.0	0.03298303196927371	0.0065983623515175616	0.9998345192785041
26_OMC-446	4.0	4.0	0.048465893949883994	0.009594609091288508	1.0
270_OMC-446	4.0	4.0	0.04629384634894802	0.008903546942978569	1.0
271_OMC-446	4.0	4.0	0.04282514607871312	0.008227490701196993	1.0
272_OMC-446	4.0	4.0	0.04118680290895141	0.007900775064610732	0.9998348745046235
273_OMC-446	4.0	4.0	0.03640147237519291	0.006909460140989254	1.0
274_OMC-446	4.0	4.0	0.03997236853455479	0.007637535447165833	1.0
275_OMC-446	4.0	4.0	0.03837201718471938	0.007263223104249872	1.0
276_OMC-446	4.0	4.0	0.04439768489414797	0.008661949293774507	0.9998328318288198
277_OMC-446	4.0	4.0	0.040359888392461074	0.007638312188942731	1.0
278_OMC-446	4.0	4.0	0.04371004987519873	0.008349162918334985	1.0
279_OMC-446	4.0	4.0	0.04309469521116368	0.008287493069301544	1.0
27_OMC-446	4.0	4.0	0.04352166793122061	0.0083075467292556	1.0
280_OMC-446	4.0	4.0	0.04543546887057316	0.008858097296117973	1.0
281_OMC-446	4.0	4.0	0.04471232559333793	0.00859423171593654	1.0
282_OMC-446	3.0	3.0	0.0379460714911581	0.00764468952172237	1.0
283_OMC-446	4.0	4.0	0.04578511737946616	0.008937263385613958	1.0
284_OMC-446	4.0	4.0	0.04584395222686373	0.008950595510294201	1.0
285_OMC-446	4.0	4.0	0.04614239407139169	0.008936667188838454	1.0
286_OMC-446	4.0	4.0	0.04608091679712351	0.009004324153988996	1.0
287_OMC-446	4.0	4.0	0.04090764322687425	0.00791303501909324	0.9998346013893483
288_OMC-446	4.0	4.0	0.041509635200181895	0.008001523758756401	1.0
289_OMC-446	4.0	4.0	0.0457264436819402	0.008923970918357615	1.0
28_OMC-446	4.0	4.0	0.043428125173943496	0.008286893822406882	1.0
290_OMC-446	4.0	4.0	0.04246006408603808	0.008350650332889953	1.0
291_OMC-446	4.0	4.0	0.037507602309472164	0.0069159723586796895	1.0
292_OMC-446	4.0	4.0	0.04299625909896439	0.008265573034364482	1.0
293_OMC-446	4.0	4.0	0.036104392692380485	0.006973976043508134	0.9998334443704198
294_OMC-446	4.0	4.0	0.0471016674925377	0.00932060030332027	0.9998329156223893
295_OMC-446	3.0	3.0	0.03923289719327372	0.007730103405484079	1.0
296_OMC-446	4.0	4.0	0.04613365584342578	0.009185081155833608	0.9998353367363741
297_OMC-446	4.0	4.0	0.04780702889007852	0.00944308623228829	1.0
298_OMC-446	4.0	4.0	0.04391281344148113	0.00855225644533375	0.9998349562634098
299_OMC-446	4.0	4.0	0.04280689873040984	0.008223431254016478	1.0
29_OMC-446	4.0	4.0	0.04429599250134042	0.008638924990112873	0.9998332777592531
2_OMC-446	4.0	4.0	0.03545145879141372	0.006680421344262499	1.0
300_OMC-446	4.0	4.0	0.04620175559635338	0.008949997543170385	1.0
301_OMC-446	4.0	4.0	0.036417018564161845	0.006912871841593948	1.0
302_OMC-446	4.0	4.0	0.04665989940232351	0.009307204141524639	0.999833138661772
303_OMC-446	4.0	4.0	0.03596020917257499	0.00694170216845269	0.9998342175066313
304_OMC-446	4.0	4.0	0.046283646028274644	0.009219862031282	0.9998347107438017
305_OMC-446	4.0	4.0	0.04596869140542904	0.008978872141047978	1.0
306_OMC-446	4.0	4.0	0.04883809813142001	0.00959242820612749	1.0
307_OMC-446	4.0	4.0	0.03933778571624148	0.007602570491855198	1.0
308_OMC-446	4.0	4.0	0.040043560004080735	0.0075691852366294166	1.0
309_OMC-446	4.0	4.0	0.034506271441792746	0.006293986946766639	1.0
30_OMC-446	4.0	4.0	0.042121291147018965	0.008273273652535496	1.0
310_OMC-446	4.0	4.0	0.045531992568997745	0.008799775895232287	1.0
311_OMC-446	4.0	4.0	0.0457004180328738	0.00891807583842752	1.0
312_OMC-446	4.0	4.0	0.03786149554616961	0.007388275931590194	0.9998315363881402
313_OMC-446	4.0	4.0	0.04715565021730168	0.00933302717580975	0.9998326919859462
314_OMC-446	4.0	4.0	0.034342993479067836	0.006563402816181951	0.9998354451209478
315_OMC-446	4.0	4.0	0.040215444258119196	0.00760673497127462	1.0
316_OMC-446	4.0	4.0	0.04352049487662894	0.008544359288086278	0.9998350923482849
317_OMC-446	4.0	4.0	0.04191218750518774	0.0080023629561915	1.0
318_OMC-446	4.0	4.0	0.04319305928508531	0.008235029829602003	1.0
319_OMC-446	4.0	4.0	0.04620836139441819	0.008951481148864904	1.0
31_OMC-446	4.0	4.0	0.047954777696567516	0.009477031106840061	1.0
320_OMC-446	4.0	4.0	0.045916081324179486	0.008966944444444236	1.0
321_OMC-446	4.0	4.0	0.04645420267077236	0.009006722468493877	1.0
322_OMC-446	3.0	3.0	0.043821497992904836	0.00885582047080613	1.0
323_OMC-446	4.0	4.0	0.046893726949868715	0.009272757133459875	0.9998337765957447
324_OMC-446	4.0	4.0	0.04145209099620277	0.007959732006875608	0.9998336383297288
325_OMC-446	4.0	4.0	0.034568523842301385	0.006613319163100262	0.9998341900182391
326_OMC-446	4.0	4.0	0.04087256194249885	0.007682353700383504	1.0
327_OMC-446	4.0	4.0	0.04639518093331148	0.009245739405148501	0.9998342449859108
328_OMC-446	4.0	4.0	0.0444145440338517	0.008527988234150241	1.0
329_OMC-446	4.0	4.0	0.03784004738366613	0.007046532554175422	1.0
32_OMC-446	4.0	4.0	0.04177976900430509	0.007973119849685628	1.0
330_OMC-446	4.0	4.0	0.04908273903276311	0.009648276736059502	1.0
331_OMC-446	4.0	4.0	0.045824322663555656	0.008946147051404063	1.0
332_OMC-446	4.0	4.0	0.04241131156959058	0.008339508027700449	1.0
333_OMC-446	4.0	4.0	0.04531075609543614	0.009048958969222087	1.0
334_OMC-446	4.0	4.0	0.04144615606237294	0.007958412294948758	0.9998336660013307
335_OMC-446	4.0	4.0	0.04111232519100734	0.007958957073126216	0.9998336383297288
336_OMC-446	4.0	4.0	0.04305772532128306	0.008279259445383214	1.0
337_OMC-446	4.0	4.0	0.04336056999120364	0.008407163142797214	0.9998312805803948
338_OMC-446	4.0	4.0	0.04396890213760368	0.008564934089201781	0.9998347107438017
339_OMC-446	4.0	4.0	0.033774813621141396	0.006323084289939995	0.9998331664998331
33_OMC-446	4.0	4.0	0.049024097588767086	0.009723284405728894	1.0
340_OMC-446	4.0	4.0	0.0403594712428804	0.007995512224850287	0.9998328318288198
341_OMC-446	4.0	4.0	0.044887148759497474	0.008877397640754237	0.9998349834983499
342_OMC-446	4.0	4.0	0.04331025184896066	0.00826088042370643	1.0
343_OMC-446	4.0	4.0	0.0414145250178937	0.008026834376829939	0.9998322147651006
344_OMC-446	4.0	4.0	0.04422636722752608	0.008623166653470071	0.999833582958895
345_OMC-446	4.0	4.0	0.04511823515870672	0.008684657409506746	1.0
346_OMC-446	4.0	4.0	0.04566793045698334	0.008910717931844059	1.0
347_OMC-446	4.0	4.0	0.03749300946222865	0.007304868040449053	0.9998334443704198
348_OMC-446	4.0	4.0	0.04608319524657667	0.00892337648408037	1.0
349_OMC-446	4.0	4.0	0.042013623353179895	0.008248706197096611	1.0
34_OMC-446	4.0	4.0	0.043174617029469016	0.008230962938819086	1.0
350_OMC-446	4.0	4.0	0.03667296047311248	0.006969077088311737	1.0
351_OMC-446	4.0	4.0	0.04251779826682945	0.008249692995921265	1.0
352_OMC-446	4.0	4.0	0.046070061978357994	0.008920428360855381	1.0
353_OMC-446	4.0	4.0	0.04071942462723501	0.00764913989802396	1.0
354_OMC-446	4.0	4.0	0.04314409397575696	0.008298496742583983	1.0
355_OMC-446	4.0	4.0	0.04437381225576406	0.008831415589547809	1.0
356_OMC-446	4.0	4.0	0.048604166830669614	0.009626457580071746	1.0
357_OMC-446	4.0	4.0	0.040933593452840845	0.007642071103478587	1.0
358_OMC-446	4.0	4.0	0.03990231222821171	0.007667979105379086	0.9998327759197324
359_OMC-446	4.0	4.0	0.03815498153552388	0.007260716417275881	0.9998344918901027
35_OMC-446	4.0	4.0	0.04316945970409787	0.008396541259551138	1.0
360_OMC-446	4.0	4.0	0.04776864070710578	0.009326374308482266	1.0
361_OMC-446	4.0	4.0	0.04378589101211361	0.00836592637250988	1.0
362_OMC-446	4.0	4.0	0.03801159137307235	0.0070833729817456614	1.0
363_OMC-446	4.0	4.0	0.044743903807248915	0.008679466567903638	1.0
364_OMC-446	4.0	4.0	0.0471016674925377	0.00932060030332027	0.9998329156223893
365_OMC-446	4.0	4.0	0.0394164736343089	0.0076202021257756325	1.0
366_OMC-446	4.0	4.0	0.03883011387557858	0.007626787256690637	0.9998336383297288
367_OMC-446	4.0	4.0	0.04281297933494173	0.008224783957912263	1.0
368_OMC-446	4.0	4.0	0.04866666537770332	0.009640858483318304	1.0
369_OMC-446	4.0	4.0	0.04168402403936858	0.007951986020219737	1.0
36_OMC-446	4.0	4.0	0.04032483938226372	0.007987529278106309	0.9998329993319973
370_OMC-446	4.0	4.0	0.04644084251785851	0.009003719026037138	1.0
371_OMC-446	3.0	3.0	0.03588410317329417	0.006941214447122479	1.0
372_OMC-446	4.0	4.0	0.045543847832323174	0.008980855683233924	1.0
373_OMC-446	4.0	4.0	0.04604784857832577	0.008996823301752777	1.0
374_OMC-446	4.0	4.0	0.04097757426856167	0.007928719907706716	0.9998342724560823
375_OMC-446	4.0	4.0	0.04661252839371845	0.008974573220038695	1.0
376_OMC-446	4.0	4.0	0.04023271930695552	0.007610510445443364	1.0
377_OMC-446	3.0	3.0	0.03240012109752044	0.006317266364546659	1.0
378_OMC-446	4.0	4.0	0.046561380257033685	0.009030822335739153	1.0
379_OMC-446	4.0	4.0	0.043509170720673285	0.008304787062512808	1.0
37_OMC-446	4.0	4.0	0.043446799381403924	0.008291016184740596	1.0
380_OMC-446	4.0	4.0	0.04124210633210538	0.00798809617041274	0.9998330272165638
381_OMC-446	4.0	4.0	0.0338129479837772	0.006304257751961195	1.0
382_OMC-446	4.0	4.0	0.045429047690398426	0.008856644481701648	1.0
383_OMC-446	4.0	4.0	0.04197191126750002	0.008239191544302416	1.0
384_OMC-446	4.0	4.0	0.040509396535172076	0.007603622853182723	1.0
385_OMC-446	4.0	4.0	0.046340902416399994	0.00898125689619389	1.0
386_OMC-446	4.0	4.0	0.04113585683760222	0.0079642392681597	0.9998335275511903
387_OMC-446	4.0	4.0	0.0445006033229083	0.008624763076661157	1.0
388_OMC-446	4.0	4.0	0.04636070720118712	0.009067828574767955	1.0
389_OMC-446	4.0	4.0	0.04017549958789042	0.007953119917841756	0.9998337213169272
38_OMC-446	4.0	4.0	0.03850127189711281	0.007336991283060312	0.9998327479511624
390_OMC-446	4.0	4.0	0.03983371503060074	0.007523381366207227	1.0
391_OMC-446	3.0	3.0	0.028796338248518374	0.005272185984836253	1.0
392_OMC-446	4.0	4.0	0.03862499578356731	0.007242795815208147	0.9998349290194783
393_OMC-446	4.0	4.0	0.04354042811999714	0.00831168966992002	1.0
394_OMC-446	4.0	4.0	0.04052193162966965	0.008032977945685804	0.9998320456835741
395_OMC-446	4.0	4.0	0.044158100195891725	0.008690002578108147	0.9998322710499832
396_OMC-446	4.0	4.0	0.04278573183922457	0.008310020778806826	1.0
397_OMC-446	4.0	4.0	0.04019818502542092	0.0076029632411400705	1.0
398_OMC-446	4.0	4.0	0.048096724840188	0.009509661467594688	1.0
399_OMC-446	4.0	4.0	0.03813955434507105	0.007314312483905794	1.0
39_OMC-446	4.0	4.0	0.044006283952241196	0.00865528866832499	0.9998329435349148
3_OMC-446	4.0	4.0	0.04288609071564387	0.008241051184715298	1.0
400_OMC-446	4.0	4.0	0.04078990539689132	0.00795021827386233	1.0
401_OMC-446	4.0	4.0	0.042873886976175266	0.008238335513185424	1.0
402_OMC-446	4.0	4.0	0.043735299080850325	0.008354743266989928	1.0
403_OMC-446	4.0	4.0	0.043430500618530696	0.008362339273056185	1.0
404_OMC-446	4.0	4.0	0.04107708158806951	0.007951046904967507	0.9998338042213728
405_OMC-446	4.0	4.0	0.04592265054552742	0.008968433673212317	1.0
406_OMC-446	4.0	4.0	0.04012930581213978	0.007587913649780398	1.0
407_OMC-446	4.0	4.0	0.04827371931118676	0.009550373607547957	1.0
408_OMC-446	4.0	4.0	0.04701422692327562	0.009300477062432977	0.9998332777592531
409_OMC-446	4.0	4.0	0.04728934840843917	0.009302188752093876	1.0
40_OMC-446	4.0	4.0	0.042922746481039484	0.008249208952092357	1.0
410_OMC-446	3.0	3.0	0.043895508808232446	0.008873282470666988	1.0
411_OMC-446	4.0	4.0	0.04610078210512955	0.009008830671734969	1.0
412_OMC-446	4.0	4.0	0.04352049487662894	0.008544359288086278	0.9998350923482849
413_OMC-446	4.0	4.0	0.040296327535681326	0.00770921399495017	1.0
414_OMC-446	4.0	4.0	0.043367893357351577	0.00834837704080127	1.0
415_OMC-446	4.0	4.0	0.03765923938325724	0.007007734097767893	1.0
416_OMC-446	4.0	4.0	0.048876241468954446	0.009689174230036346	1.0
417_OMC-446	4.0	4.0	0.0459029489053015	0.008963967470134504	1.0
418_OMC-446	4.0	4.0	0.04265629382842621	0.00824904454006714	0.9998344644926337
419_OMC-446	4.0	4.0	0.039769030119016835	0.00769927831250472	1.0
41_OMC-446	4.0	4.0	0.04037149175960509	0.0076408496956639205	1.0
