	chao1	observed_otus	shannon	simpson	goods_coverage
160_O-123	85.0	79.0	4.95285444653996	0.9080118549588793	0.999058158700259
161_O-123	80.25	80.0	4.960327639849392	0.9083209863355496	0.9995311767463666
162_O-123	82.0	81.0	4.979787696501633	0.9086465379138483	0.9992924528301886
163_O-123	83.0	80.0	4.969278321238346	0.9080351116068841	0.9992917847025495
164_O-123	81.5	81.0	4.968273014490853	0.9086183802579787	0.9992914501653283
165_O-123	82.0	79.0	4.948626858695336	0.9078088558546881	0.9990559358036346
166_O-123	83.0	80.0	4.971684485282521	0.908057765301526	0.9990592662276576
167_O-123	82.0	79.0	4.948566553705748	0.908142728178529	0.9992951127819549
168_O-123	86.0	81.0	4.955578637640257	0.9064798936453378	0.9988226983753238
169_O-123	83.0	80.0	4.951878614547092	0.9078672509619141	0.9990590449306046
16_O-123	81.0	80.0	4.966992684532134	0.9078011902023113	0.9992921189240208
170_O-123	84.0	81.0	4.9704617456208915	0.9078288492441733	0.9990574929311969
171_O-123	81.5	80.0	4.965963800474071	0.9082198004246171	0.9992917847025495
172_O-123	82.0	79.0	4.945246142958403	0.9067792757027295	0.9990534784666352
173_O-123	83.0	81.0	4.964875273733162	0.9078431913237488	0.9990530303030303
174_O-123	83.0	80.0	4.941543994293735	0.9080849269410466	0.999058158700259
175_O-123	81.5	80.0	4.946549039676034	0.9070583574738155	0.9992952783650458
176_O-123	80.25	80.0	4.979338759170505	0.9090186169171267	0.999530626613471
177_O-123	79.2	79.0	4.974705978768782	0.9085918003446023	0.9995281906109932
178_O-123	80.75	80.0	4.962849235491988	0.9072360739728806	0.9992942836979535
179_O-123	82.0	81.0	4.977921842767654	0.9092084594161624	0.9992924528301886
17_O-123	84.0	78.0	4.959856940888052	0.9083947115785664	0.9990487514863258
180_O-123	82.2	81.0	4.96175766423758	0.9087603160812305	0.999058158700259
181_O-123	81.75	81.0	4.962362392593074	0.9078873709505162	0.9992924528301886
182_O-123	81.2	81.0	4.965431771266949	0.9077762135594869	0.9995279679018173
183_O-123	81.5	80.0	4.954362710570598	0.9079077930554108	0.9992974238875878
184_O-123	82.0	81.0	4.960284221298411	0.9079381351535319	0.9992939515180043
185_O-123	83.0	81.0	4.962939841921468	0.9079873922722564	0.9990610328638497
186_O-123	82.0	81.0	4.974673021204262	0.9085352959760834	0.9992912827781715
187_O-123	80.16666666666667	80.0	4.972887287516032	0.9085112080936322	0.9995305164319249
188_O-123	77.5	77.0	4.935159608114839	0.9077737888804069	0.9995290793501295
189_O-123	81.75	81.0	4.944734027914918	0.907158742860054	0.9992970946579194
18_O-123	80.5	79.0	4.969655814775719	0.9093734956589401	0.9992939515180043
190_O-123	80.33333333333333	80.0	4.960875830088053	0.9087816046980389	0.9995293010120028
191_O-123	80.0	79.0	4.975390567273309	0.9084213432456603	0.9992927864214993
192_O-123	81.6	81.0	4.948937433414499	0.9071613402146669	0.9992974238875878
193_O-123	80.75	80.0	4.942112205209664	0.9069588139204448	0.9992949471210341
194_O-123	87.0	81.0	4.952518607397954	0.9073864671822366	0.9990621336459554
195_O-123	86.0	81.0	4.973268946863491	0.9093609538432514	0.9988260154965954
196_O-123	81.5	80.0	4.975143634372494	0.9090225614097543	0.9992924528301886
197_O-123	82.5	81.0	4.959072267082149	0.9070322775712905	0.9990594874206442
198_O-123	79.5	79.0	4.993486012216748	0.9094117128435716	0.9995305164319249
199_O-123	81.0	80.0	4.960471029096939	0.9077159848215182	0.9992966002344665
19_O-123	81.6	81.0	4.96584542621981	0.9089002402521545	0.9992957746478873
1_O-123	80.6	80.0	4.990673213388825	0.9091288047347811	0.9992924528301886
200_O-123	80.5	79.0	4.946607477284704	0.9079192461966434	0.9992954438703616
201_O-123	80.25	80.0	4.970406649140028	0.9078232427560468	0.9995290793501295
202_O-123	81.25	81.0	4.957503606897981	0.9086318036763186	0.9995271867612293
203_O-123	82.0	79.0	4.952130770431878	0.9090780122855856	0.9992929530992223
204_O-123	83.0	80.0	4.98618529991099	0.9103609619015949	0.9990568262202311
205_O-123	79.0	78.0	4.934681044325419	0.9072584516882805	0.9992926196651734
206_O-123	81.5	80.0	4.964533641680281	0.9082433861311329	0.9992892679459844
207_O-123	80.5	79.0	4.9491648341806	0.9076860363667316	0.9992937853107344
208_O-123	95.0	80.0	4.966778451095366	0.9090457583974189	0.9985869053226566
209_O-123	81.0	80.0	4.970150281992132	0.9088346873690991	0.999296435272045
20_O-123	80.0	79.0	4.9353675001491295	0.906088116183731	0.9992894362861203
210_O-123	81.75	81.0	4.975346826250574	0.9083954343909182	0.9992984097287184
211_O-123	81.0	80.0	4.9645657056268995	0.908008625133765	0.9992956092979572
212_O-123	81.0	80.0	4.987950708709025	0.9090342034732886	0.9992942836979535
213_O-123	80.75	80.0	4.95317339689643	0.9076396801029124	0.9992966002344665
214_O-123	84.0	81.0	4.9679099896005905	0.9084624890468653	0.9990601503759399
215_O-123	79.33333333333333	79.0	4.973889139497594	0.9098296769312922	0.9995283018867924
216_O-123	80.6	80.0	4.947879444882661	0.908222790563234	0.9992937853107344
217_O-123	82.5	81.0	4.967692059608368	0.9081530221883891	0.9992892679459844
218_O-123	79.5	79.0	4.9540325348843695	0.9074942969750973	0.9995280792826805
219_O-123	84.0	81.0	4.9859925962301075	0.908935919900222	0.9992932862190813
21_O-123	81.6	81.0	4.982334589145948	0.909378770566652	0.9992954438703616
220_O-123	82.5	81.0	4.97203031695011	0.9088303706570884	0.999057714958775
221_O-123	84.33333333333333	81.0	4.977542163718175	0.9087855995780177	0.9988249118683902
222_O-123	80.5	79.0	4.975359468980984	0.910105719822064	0.9992954438703616
223_O-123	82.0	79.0	4.951015316474155	0.9080811754001272	0.999057936881771
224_O-123	80.5	79.0	4.9799309331027635	0.9092242123470441	0.9992969299273494
225_O-123	80.25	80.0	4.961886924922062	0.9075185722739117	0.9995280792826805
226_O-123	82.0	81.0	4.987105753980128	0.909170260756258	0.9992902767920511
227_O-123	81.0	80.0	4.999205989045838	0.9101540428628535	0.9992939515180043
228_O-123	80.5	79.0	4.967458769789332	0.909250102899014	0.9990568262202311
229_O-123	82.0	79.0	4.976205858536601	0.9101554998411461	0.9990592662276576
22_O-123	82.0	81.0	4.977896904620841	0.9089839777439662	0.9992956092979572
230_O-123	81.5	80.0	4.9563689254009144	0.9076345550248234	0.9992946155654832
231_O-123	81.5	80.0	4.975255651021915	0.9077944567564845	0.9992959399202065
232_O-123	80.75	80.0	4.957035850624613	0.9081261141589144	0.9992949471210341
233_O-123	81.0	80.0	4.963075095301707	0.9081906630220131	0.9992956092979572
234_O-123	83.0	80.0	4.96016492860138	0.9081960583483829	0.9990574929311969
235_O-123	81.75	81.0	4.9678162586889965	0.908545727954107	0.9992993928070995
236_O-123	80.2	80.0	4.982225052274207	0.9091308072267711	0.9995283018867924
237_O-123	79.33333333333333	79.0	4.986227720114506	0.9088130959411963	0.9995302959135745
238_O-123	80.0	79.0	4.945790005201092	0.9077042273419165	0.9992942836979535
239_O-123	81.0	79.0	4.934202787182007	0.9074509789868188	0.9990534784666352
23_O-123	81.0	80.0	4.96842322298752	0.9096223939702252	0.9992967651195499
240_O-123	81.0	78.0	4.946077007854637	0.9078313709331702	0.9992932862190813
241_O-123	79.33333333333333	79.0	4.973702500516901	0.9092002973246371	0.9995271867612293
242_O-123	80.75	80.0	4.967696567556983	0.9088368484246412	0.9992911153119093
243_O-123	78.5	78.0	4.95968336498899	0.9081044012492808	0.9995274102079396
244_O-123	81.14285714285714	81.0	4.962353899982309	0.9089750133019863	0.9995281906109932
245_O-123	80.5	79.0	4.941280646927346	0.9067991332603518	0.9992896045465309
246_O-123	81.0	80.0	4.964646677434762	0.9089808741279822	0.9992937853107344
247_O-123	86.0	80.0	4.966151628000085	0.9078731492424614	0.9990568262202311
248_O-123	87.0	81.0	4.944993754378579	0.9074207378673584	0.99906191369606
249_O-123	82.0	79.0	4.9788950205989835	0.9092208137788595	0.9992906124379286
24_O-123	80.5	79.0	4.966042143754014	0.9080089667141331	0.9992924528301886
250_O-123	84.0	81.0	4.959382269242995	0.9083820321095757	0.999057936881771
251_O-123	82.0	80.0	4.960629374887186	0.9072324743972264	0.9990586020240056
252_O-123	87.0	81.0	4.97628789387859	0.9086585397269838	0.9990574929311969
253_O-123	84.0	81.0	4.976477981140197	0.9082482073164827	0.9990552668871044
254_O-123	78.33333333333333	78.0	4.963547241138332	0.9092417993079585	0.9995294117647059
255_O-123	83.0	81.0	4.947722128772503	0.9080432750629654	0.999056158565361
256_O-123	80.5	79.0	4.954062000613949	0.907558443902073	0.9992911153119093
257_O-123	83.33333333333333	80.0	4.97286369319536	0.9088846029017219	0.9988171279867518
258_O-123	80.25	80.0	4.964121414188411	0.9080748351793264	0.9995276334435522
259_O-123	81.6	81.0	4.954399903817396	0.9070631267377189	0.9992946155654832
25_O-123	79.5	78.0	4.963177708951671	0.9093157296755798	0.9992936190251942
260_O-123	83.0	81.0	4.967827259445223	0.9089690800999299	0.9990525817148271
261_O-123	84.0	81.0	4.96688733407183	0.9093129677134506	0.9990543735224586
262_O-123	81.5	80.0	4.940722673399098	0.9071181905068122	0.9992951127819549
263_O-123	82.0	81.0	4.9658726440517444	0.908595717924243	0.9992939515180043
264_O-123	80.5	79.0	4.9506148040505895	0.9083725538070604	0.9992959399202065
265_O-123	81.75	81.0	4.983200585507436	0.909314857719978	0.999291951852726
266_O-123	78.5	78.0	4.958772778311606	0.9079388417192449	0.9995291902071564
267_O-123	82.0	80.0	4.978087962206713	0.9091899236294987	0.999059708509638
268_O-123	79.5	79.0	4.969746206916251	0.9093716625133499	0.9995283018867924
269_O-123	81.75	81.0	4.962400619594102	0.9072206404708388	0.9992911153119093
26_O-123	80.5	79.0	4.971509845795557	0.9093782010215109	0.999296435272045
270_O-123	80.0	77.0	4.971133220472391	0.9092289705004384	0.9992892679459844
271_O-123	80.75	80.0	4.965192502236161	0.9088469085240147	0.9992949471210341
272_O-123	81.6	81.0	4.9785209878260215	0.9081872719398598	0.9992959399202065
273_O-123	79.33333333333333	79.0	4.963264559915529	0.9083919083175974	0.999531286618233
274_O-123	83.0	80.0	4.965022861413314	0.9094167000652078	0.9990603711533944
275_O-123	81.75	81.0	4.974465684127961	0.9093824895033993	0.9992914501653283
276_O-123	80.2	80.0	4.991628537939731	0.9096668406124743	0.9995297437103221
277_O-123	82.5	81.0	4.963748645831366	0.9084057319565317	0.9992932862190813
278_O-123	83.0	80.0	4.950167716038208	0.907783882495848	0.9990603711533944
279_O-123	83.0	81.0	4.935625641857579	0.9069617965178175	0.9990599294947121
27_O-123	82.0	80.0	4.96143082380919	0.9076400336409682	0.999057270798963
280_O-123	82.5	81.0	4.947225807422829	0.9077274820981861	0.9990612532269421
281_O-123	83.0	80.0	4.9531932907481435	0.9076971155923609	0.9990554899645808
282_O-123	84.0	81.0	4.987444229996762	0.9088125608545704	0.9990525817148271
283_O-123	81.5	80.0	4.951502529378158	0.908108319785764	0.9990592662276576
284_O-123	79.25	79.0	4.952675205370617	0.9079325489495573	0.9995295224653022
285_O-123	84.33333333333333	81.0	4.941346444815384	0.908143324786052	0.9988229755178908
286_O-123	86.0	80.0	4.9630484157178145	0.9094272998794534	0.9990599294947121
287_O-123	83.0	80.0	4.944821419889304	0.9078794949068465	0.999057936881771
288_O-123	80.75	80.0	4.967501031807481	0.9094177678351417	0.9992961051149695
289_O-123	85.0	80.0	4.973838895301715	0.9090938723745104	0.9988207547169812
28_O-123	81.0	80.0	4.951737600199015	0.90745838799211	0.9992906124379286
290_O-123	82.0	81.0	4.949190912521464	0.9069602909626514	0.9992939515180043
291_O-123	80.5	79.0	4.955039171805199	0.9079157377307485	0.9992926196651734
292_O-123	79.5	79.0	4.963016658834611	0.9080184034377128	0.9995301855766971
293_O-123	80.33333333333333	80.0	4.970267796984665	0.9091246865445505	0.9995293010120028
294_O-123	80.0	79.0	4.926068684122266	0.9065575327808189	0.9992922859164898
295_O-123	84.0	81.0	4.970444277331632	0.9086646866916122	0.9990612532269421
296_O-123	85.0	79.0	4.9861697548867445	0.9090159774294693	0.9990592662276576
297_O-123	81.0	79.0	4.948770498116778	0.9082290741020181	0.9990543735224586
298_O-123	80.0	79.0	4.980330970658278	0.9086204036234624	0.9992906124379286
299_O-123	81.0	80.0	4.945632679489275	0.9082035421858312	0.9992924528301886
29_O-123	85.0	79.0	4.941139322095881	0.9073277199683644	0.9990583804143126
2_O-123	85.0	80.0	4.952458595925924	0.9077484794683308	0.9988143229784207
300_O-123	81.25	81.0	4.94317871493589	0.9078529392316339	0.9995305164319249
301_O-123	82.5	81.0	4.970568490260782	0.9091460310072128	0.9990557129367328
302_O-123	80.5	79.0	4.9495239736625845	0.9078593706484295	0.9992952783650458
303_O-123	80.25	80.0	4.948445215361178	0.9074587626572702	0.9995304061986382
304_O-123	79.25	79.0	4.953326005096916	0.9079900246975522	0.9995300751879699
305_O-123	81.0	80.0	4.951747773799951	0.90845127490525	0.9992961051149695
306_O-123	85.0	80.0	4.957546355563978	0.9081718404873095	0.9988315026875438
307_O-123	79.25	79.0	4.953114352963183	0.9073634955830157	0.9995262908574135
308_O-123	85.0	80.0	4.98214447546999	0.9101884908495222	0.9988215884987037
309_O-123	82.0	81.0	4.967296515679436	0.9084476283300521	0.9992942836979535
30_O-123	80.5	79.0	4.964651786645174	0.9081661906634404	0.9992947813822285
310_O-123	85.0	79.0	4.99495022008669	0.9095306907316556	0.9990586020240056
311_O-123	81.5	81.0	4.984703350995599	0.9097909921138759	0.9992896045465309
312_O-123	81.0	80.0	4.9686849576881205	0.9085597531845625	0.9992969299273494
313_O-123	84.0	81.0	4.959795773497018	0.9090268191275243	0.9990568262202311
314_O-123	79.25	79.0	4.960513157418176	0.907961187570854	0.999529964747356
315_O-123	82.0	81.0	4.968760375621667	0.9089850816538527	0.9992951127819549
316_O-123	86.0	81.0	4.981473630749816	0.908532778332857	0.998824082784572
317_O-123	81.75	81.0	4.967030007394184	0.9085496381356798	0.9992936190251942
318_O-123	82.0	80.0	4.947758845660818	0.9078674933972675	0.9990608123972764
319_O-123	82.0	80.0	4.969606120345775	0.9078610490549672	0.999059708509638
31_O-123	83.0	80.0	4.970090345677507	0.9083795891449234	0.9990550437042287
320_O-123	81.16666666666667	81.0	4.9576315797009665	0.9073312173510547	0.9995305164319249
321_O-123	81.5	80.0	4.954026807792537	0.907368247432947	0.9992927864214993
322_O-123	82.5	81.0	4.968129606210494	0.9092112777678384	0.999058158700259
323_O-123	82.0	80.0	4.954385854766871	0.9081369648532475	0.9990590449306046
324_O-123	89.0	79.0	4.951384387843001	0.9071685667521395	0.9988229755178908
325_O-123	82.0	81.0	4.969317947438575	0.9086546690118117	0.9992875801472334
326_O-123	81.0	80.0	4.949812621246607	0.9078991375305249	0.9990574929311969
327_O-123	83.0	80.0	4.973084238732579	0.9080363925734888	0.9990603711533944
328_O-123	81.5	81.0	4.936615849128757	0.9077768139804399	0.9992951127819549
329_O-123	80.75	80.0	4.95170470396789	0.9076278432611506	0.9992912827781715
32_O-123	80.2	80.0	4.949821348540598	0.9082181231679538	0.9995323825111059
330_O-123	85.0	80.0	4.978089853696399	0.9099644805418039	0.9988218661639963
331_O-123	80.75	80.0	4.967472226417584	0.9084273961996394	0.9992896045465309
332_O-123	91.0	81.0	4.96078543289958	0.9090367412753868	0.9988290398126464
333_O-123	83.0	80.0	4.959330621542746	0.9087543375388877	0.9990599294947121
334_O-123	79.33333333333333	79.0	4.959418586978843	0.9083954062466459	0.9995277449822905
335_O-123	79.5	78.0	4.949596096781646	0.9067886439519537	0.9992926196651734
336_O-123	81.33333333333333	81.0	4.967707665264029	0.9082438757321791	0.9995278564683664
337_O-123	81.0	80.0	4.968129069596842	0.9087290389863216	0.9992954438703616
338_O-123	79.0	78.0	4.966688402893258	0.9086878495029498	0.9995297437103221
339_O-123	81.5	80.0	4.963495876037509	0.9086007257862496	0.9992969299273494
33_O-123	83.0	81.0	4.962758429458052	0.9082260389852242	0.9990621336459554
340_O-123	82.2	81.0	4.966271232951248	0.9084154525777897	0.9990570485619991
341_O-123	81.5	81.0	4.968966712213611	0.9078595400031313	0.9992921189240208
342_O-123	79.33333333333333	79.0	4.937775292289662	0.9071506172488565	0.9995287464655985
343_O-123	79.5	79.0	4.961734570794395	0.9087068704129382	0.9995290793501295
344_O-123	86.0	80.0	4.971505305206184	0.9078666650018521	0.999057714958775
345_O-123	80.0	79.0	4.93721602566966	0.9065125379093482	0.9992906124379286
346_O-123	82.0	79.0	4.943925585594189	0.9067013573680149	0.999291951852726
347_O-123	84.0	81.0	4.967566604520321	0.9081221560783229	0.9990583804143126
348_O-123	80.25	80.0	4.938995822530949	0.9078427653426874	0.9995308468214872
349_O-123	83.33333333333333	80.0	4.949126441982908	0.9075214047975821	0.9988213107024988
34_O-123	83.0	80.0	4.976297464808601	0.9094870676602699	0.9990638895389656
350_O-123	80.75	80.0	4.944483045360149	0.9077645877480426	0.9992911153119093
351_O-123	82.0	81.0	4.981309235833732	0.9085243859024564	0.9992924528301886
352_O-123	84.0	81.0	4.988683628719977	0.9089899939683102	0.9990574929311969
353_O-123	81.0	80.0	4.966550724153569	0.908606364856769	0.9992985737666589
354_O-123	86.0	80.0	4.963146507068433	0.9078247066175357	0.9990563812219864
355_O-123	82.5	81.0	4.963307921894968	0.9081953044924653	0.9990583804143126
356_O-123	82.0	80.0	4.953944565226709	0.9078142322647952	0.9990603711533944
357_O-123	83.0	81.0	4.960911767990162	0.9083046973031947	0.999058158700259
358_O-123	82.0	81.0	4.959189552423026	0.9076275708891783	0.9992959399202065
359_O-123	80.6	80.0	4.947771758708947	0.9068386558746728	0.9992939515180043
35_O-123	96.0	81.0	4.956075932524873	0.9072492223292	0.9985852393303466
360_O-123	81.75	81.0	4.9568097688777675	0.908676918761664	0.9992939515180043
361_O-123	82.0	79.0	4.9573474374726105	0.9083360317202668	0.9992932862190813
362_O-123	81.5	80.0	4.963400295885493	0.9085732123013148	0.9992932862190813
363_O-123	81.16666666666667	81.0	4.944407476180188	0.9079506827178445	0.9995296331138288
364_O-123	79.5	79.0	4.957076833014572	0.9085713203357942	0.9995286353994814
365_O-123	82.0	80.0	4.9316229311184525	0.9079616037382354	0.9990610328638497
366_O-123	82.0	81.0	4.974033276741823	0.9084325572249035	0.9992961051149695
367_O-123	82.5	81.0	4.988572874086646	0.9095243364686552	0.999290780141844
368_O-123	81.2	81.0	4.954200272365296	0.9078907903312788	0.999531286618233
369_O-123	81.0	80.0	4.963848191175943	0.9080778271808005	0.9992939515180043
36_O-123	83.0	81.0	4.97996332259528	0.908559194488044	0.999059708509638
370_O-123	81.5	80.0	4.976854982508134	0.9088433375794545	0.9992947813822285
371_O-123	82.0	79.0	4.954773160562928	0.908065919530683	0.9990574929311969
372_O-123	79.33333333333333	79.0	4.995553283365767	0.9095990890584159	0.9995291902071564
373_O-123	80.25	80.0	4.974026626545231	0.9080970224119906	0.9995309568480301
374_O-123	81.5	80.0	4.961797593265523	0.9079765736685166	0.9992921189240208
375_O-123	83.0	80.0	4.966126003484124	0.9085467160502619	0.9990623534927332
376_O-123	83.0	80.0	4.968215871298154	0.9082813970927766	0.9990605918271489
377_O-123	80.33333333333333	80.0	4.97059265004916	0.9086126990130161	0.999531286618233
378_O-123	83.0	81.0	4.979742279525341	0.9098602331445521	0.9990554899645808
379_O-123	82.0	81.0	4.981484021003408	0.909429224631633	0.9992946155654832
37_O-123	83.0	80.0	4.9831220210201375	0.9084672430870119	0.9992947813822285
380_O-123	78.33333333333333	78.0	4.961652563462676	0.9075442806970434	0.9995300751879699
381_O-123	82.5	81.0	4.956548269636992	0.9080603384290532	0.9992932862190813
382_O-123	81.0	80.0	4.954378052959745	0.9075088584077882	0.9992952783650458
383_O-123	80.2	80.0	4.964050414382506	0.9084645132936846	0.9995302959135745
384_O-123	80.75	80.0	4.985677319257969	0.9102523107580982	0.9992951127819549
385_O-123	80.25	80.0	4.983895862541544	0.9083528908633605	0.9995293010120028
386_O-123	80.5	79.0	4.973284912391274	0.9095097593284178	0.9992937853107344
387_O-123	82.5	81.0	4.9703773778632865	0.9078823792263323	0.999057936881771
388_O-123	83.0	81.0	4.976982367065389	0.9088831917052898	0.999054820415879
389_O-123	81.5	80.0	4.958426029871567	0.9081044086686265	0.9992922859164898
38_O-123	80.2	80.0	4.9706541180317165	0.9087375147481159	0.9995293010120028
390_O-123	80.5	79.0	4.955087213147105	0.9063663933171162	0.9992942836979535
391_O-123	82.0	80.0	4.9611739751426756	0.9086274485418678	0.9990574929311969
392_O-123	82.5	81.0	4.965223005764083	0.9083524373538517	0.9990605918271489
393_O-123	80.5	79.0	4.963525553270708	0.908938843502221	0.9992970946579194
394_O-123	81.5	80.0	4.953713313228255	0.9072600346968771	0.9992967651195499
395_O-123	89.0	79.0	4.946068727857014	0.9070886661623571	0.9988204765274828
396_O-123	81.0	80.0	4.94266387671052	0.9074777249395984	0.9992927864214993
397_O-123	81.0	80.0	4.955739277411594	0.9086259789768608	0.9992934526613283
398_O-123	81.6	81.0	4.946291238233682	0.9084334615173042	0.9992921189240208
399_O-123	81.75	81.0	4.955098176393923	0.908828649787177	0.9992954438703616
39_O-123	82.0	81.0	4.965329720450948	0.9079018781763023	0.9992929530992223
3_O-123	90.0	80.0	4.958667179682245	0.9082205786164745	0.9988243592758053
400_O-123	81.75	81.0	4.947871386818195	0.90758441854523	0.9992939515180043
401_O-123	81.5	80.0	4.966739999269558	0.9090974095800709	0.9992892679459844
402_O-123	82.5	81.0	4.949669942101696	0.9076895177021866	0.999058158700259
403_O-123	82.2	81.0	4.953661713832963	0.9086304580037151	0.9990592662276576
404_O-123	81.0	79.0	4.95738947168539	0.9079023017761402	0.9990603711533944
405_O-123	81.6	81.0	4.945789359158736	0.9076564135660411	0.9992916174734356
406_O-123	82.0	80.0	4.962750573605139	0.9078946393608482	0.9990559358036346
407_O-123	82.0	79.0	4.961834536729961	0.9073371198418947	0.9992942836979535
408_O-123	80.33333333333333	80.0	4.947008459239944	0.9082008460389912	0.9995291902071564
409_O-123	80.5	79.0	4.981262995358187	0.9087493311869074	0.9992927864214993
40_O-123	82.0	80.0	4.963337863293286	0.909109422933797	0.9990559358036346
410_O-123	81.0	80.0	4.937718471525738	0.9070695188285411	0.9992939515180043
