	chao1	observed_otus	shannon	simpson	goods_coverage
170_OMC-55	3.0	3.0	1.459147917027245	0.6111111111111112	1.0
171_OMC-55	3.0	3.0	1.5304930567574826	0.6419753086419753	1.0
172_OMC-55	4.0	4.0	1.734521664779751	0.6643598615916955	0.9411764705882353
173_OMC-55	6.333333333333333	6.0	2.378783493486176	0.7857142857142857	0.8571428571428572
174_OMC-55	5.0	4.0	1.6767370300521327	0.6446280991735538	0.8181818181818181
175_OMC-55	3.0	3.0	1.459147917027245	0.6111111111111112	1.0
176_OMC-55	5.25	5.0	2.25	0.78125	0.75
177_OMC-55	4.5	4.0	1.5709505944546687	0.58	0.8
178_OMC-55	5.5	5.0	1.987773371487984	0.6982248520710059	0.8461538461538461
179_OMC-55	5.5	4.0	1.9219280948873625	0.72	0.4
17_OMC-55	5.0	5.0	2.1867043459100244	0.7603305785123967	0.9090909090909091
180_OMC-55	7.0	6.0	2.368522527728207	0.7768595041322314	0.7272727272727273
181_OMC-55	5.0	5.0	1.9942994759573034	0.7098765432098766	0.9444444444444444
182_OMC-55	7.0	6.0	2.1996877947313282	0.7218934911242603	0.7692307692307692
183_OMC-55	1.0	1.0	-0.0	0.0	1.0
184_OMC-55	4.5	4.0	1.4182958340544896	0.5138888888888888	0.8333333333333334
185_OMC-55	5.5	5.0	1.9852281360342516	0.7040816326530612	0.8571428571428572
186_OMC-55	6.5	5.0	2.0588138903312014	0.7160493827160495	0.6666666666666667
187_OMC-55	12.0	6.0	2.1920058354921075	0.7337278106508875	0.6923076923076923
188_OMC-55	17.0	7.0	2.2627834289765825	0.7335640138408304	0.7058823529411764
189_OMC-55	8.0	5.0	1.8919954870390203	0.6745562130177515	0.7692307692307692
18_OMC-55	7.5	6.0	2.0874628412503395	0.698961937716263	0.8235294117647058
190_OMC-55	5.0	4.0	1.721928094887362	0.6599999999999999	0.8
191_OMC-55	3.0	3.0	1.5	0.625	1.0
192_OMC-55	7.25	7.0	2.3908054820769817	0.7644628099173554	0.9090909090909091
193_OMC-55	6.333333333333333	6.0	2.411602217974672	0.7928994082840236	0.8461538461538461
194_OMC-55	6.25	6.0	2.4182958340544896	0.7916666666666666	0.8333333333333334
195_OMC-55	5.5	5.0	2.084962500721156	0.7361111111111112	0.8333333333333334
196_OMC-55	4.0	4.0	1.5465935642949384	0.5680473372781065	0.9230769230769231
197_OMC-55	6.333333333333333	6.0	2.1607047528877827	0.71280276816609	0.8823529411764706
198_OMC-55	7.333333333333333	7.0	2.6312929881819005	0.8235294117647058	0.8823529411764706
199_OMC-55	8.2	8.0	2.6274906310814994	0.7977315689981097	0.9130434782608696
19_OMC-55	3.0	3.0	1.2243944454059863	0.49382716049382713	0.8888888888888888
1_OMC-55	6.0	6.0	2.3993974703476995	0.7890625	0.9375
200_OMC-55	6.25	6.0	2.4182958340544896	0.7916666666666666	0.8333333333333334
201_OMC-55	3.0	3.0	1.4591479170272446	0.6111111111111112	1.0
202_OMC-55	8.75	8.0	2.6947814605842733	0.814404432132964	0.8421052631578947
203_OMC-55	6.0	6.0	2.452819531114783	0.8046875	0.9375
204_OMC-55	6.333333333333333	6.0	2.35274578087187	0.7755102040816326	0.8571428571428572
205_OMC-55	5.333333333333333	5.0	1.6737949406953987	0.5703125	0.875
206_OMC-55	6.0	5.0	2.1039099102823644	0.7455621301775148	0.8461538461538461
207_OMC-55	5.0	5.0	2.0217822215997985	0.7109375	0.9375
208_OMC-55	10.0	7.0	2.5216406363433186	0.7959183673469388	0.7142857142857143
209_OMC-55	6.5	6.0	2.41379956460568	0.7959183673469388	0.8571428571428572
20_OMC-55	4.0	4.0	1.8230679822736613	0.6942148760330579	0.9090909090909091
210_OMC-55	7.5	6.0	2.0874628412503395	0.698961937716263	0.8235294117647058
211_OMC-55	3.0	3.0	1.556656707462823	0.653061224489796	1.0
212_OMC-55	10.0	7.0	2.4056390622295667	0.765625	0.75
213_OMC-55	3.0	3.0	1.370950594454669	0.5599999999999999	1.0
214_OMC-55	5.0	5.0	2.186704345910025	0.7603305785123967	0.9090909090909091
215_OMC-55	5.0	5.0	2.045841640885174	0.7100591715976331	0.9230769230769231
216_OMC-55	5.0	5.0	2.116299605701696	0.7474048442906573	0.9411764705882353
217_OMC-55	3.0	3.0	1.3787834934861756	0.5714285714285714	1.0
218_OMC-55	6.75	6.0	2.5032583347756456	0.8148148148148149	0.6666666666666667
219_OMC-55	4.0	4.0	1.640223928941852	0.6222222222222222	0.9333333333333333
21_OMC-55	4.5	4.0	1.75	0.65625	0.75
220_OMC-55	6.333333333333333	6.0	2.4116022179746714	0.7928994082840236	0.8461538461538461
221_OMC-55	5.333333333333333	5.0	2.0403733936884962	0.7107438016528926	0.8181818181818181
222_OMC-55	3.5	3.0	1.5	0.625	0.5
223_OMC-55	3.0	3.0	1.3787834934861756	0.5714285714285714	1.0
224_OMC-55	7.0	6.0	2.1996877947313282	0.7218934911242604	0.7692307692307692
225_OMC-55	6.2	6.0	2.5219280948873624	0.82	0.8
226_OMC-55	3.0	3.0	1.5304930567574826	0.6419753086419753	1.0
227_OMC-55	7.5	6.0	2.217021885879718	0.7346938775510204	0.7857142857142857
228_OMC-55	11.0	5.0	2.0	0.6875	0.5
229_OMC-55	4.5	4.0	1.75	0.65625	0.75
22_OMC-55	7.6	7.0	2.7321588913645702	0.8429752066115702	0.7272727272727273
230_OMC-55	6.0	6.0	2.35845859334435	0.7734375	0.9375
231_OMC-55	9.0	7.0	2.3301249653149703	0.7288888888888889	0.7333333333333334
232_OMC-55	13.0	7.0	2.463366342754057	0.7889273356401384	0.7647058823529411
233_OMC-55	5.0	5.0	2.0890038287775923	0.7423822714681441	0.9473684210526316
234_OMC-55	3.0	3.0	1.5304930567574826	0.6419753086419753	1.0
235_OMC-55	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
236_OMC-55	5.333333333333333	5.0	1.8073549220576042	0.6224489795918368	0.8571428571428572
237_OMC-55	9.5	8.0	2.7841837197791888	0.84	0.85
238_OMC-55	6.0	6.0	2.4086949695628417	0.7949999999999999	0.95
239_OMC-55	5.5	5.0	2.1180782093497093	0.743801652892562	0.8181818181818181
23_OMC-55	6.5	6.0	2.3898980954642877	0.7911111111111111	0.8666666666666667
240_OMC-55	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
241_OMC-55	3.0	3.0	1.272905595320056	0.5511111111111111	0.9333333333333333
242_OMC-55	11.0	8.0	2.6550505394177746	0.8088642659279779	0.7894736842105263
243_OMC-55	5.333333333333333	5.0	2.1219280948873624	0.74	0.8
244_OMC-55	7.0	6.0	2.4464393446710155	0.8	0.7
245_OMC-55	9.0	6.0	2.3068905956085186	0.7733333333333333	0.8
246_OMC-55	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
247_OMC-55	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
248_OMC-55	6.25	6.0	2.4182958340544896	0.7916666666666666	0.8333333333333334
249_OMC-55	1.0	1.0	-0.0	0.0	1.0
24_OMC-55	6.25	6.0	2.481714572986073	0.8099173553719008	0.8181818181818181
250_OMC-55	7.5	6.0	2.206238928653389	0.7377777777777778	0.8
251_OMC-55	6.25	6.0	2.345851989338261	0.7692307692307692	0.8461538461538461
252_OMC-55	4.0	4.0	1.8230679822736608	0.6942148760330579	0.9090909090909091
253_OMC-55	5.0	5.0	2.1820058147602137	0.7653061224489797	0.9285714285714286
254_OMC-55	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
255_OMC-55	6.25	6.0	2.481714572986073	0.8099173553719008	0.8181818181818181
256_OMC-55	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
257_OMC-55	4.0	4.0	1.6858157091530304	0.628099173553719	0.9090909090909091
258_OMC-55	4.0	4.0	1.83392721764183	0.6863905325443787	1.0
259_OMC-55	7.5	6.0	2.2062389286533897	0.7377777777777778	0.8
25_OMC-55	8.142857142857142	8.0	2.9502120649147465	0.8673469387755102	0.8571428571428572
260_OMC-55	5.5	5.0	2.054585169337799	0.7222222222222222	0.8333333333333334
261_OMC-55	5.0	5.0	2.1556390622295667	0.75	1.0
262_OMC-55	6.5	5.0	2.0588138903312014	0.7160493827160495	0.6666666666666667
263_OMC-55	7.75	7.0	2.623516641218016	0.8165680473372781	0.7692307692307692
264_OMC-55	6.333333333333333	6.0	2.378783493486176	0.7857142857142857	0.8571428571428572
265_OMC-55	5.5	5.0	2.084962500721156	0.7361111111111112	0.8333333333333334
266_OMC-55	9.0	6.0	2.2339466645252255	0.754325259515571	0.8235294117647058
267_OMC-55	6.0	5.0	2.09306920777189	0.7448979591836735	0.8571428571428572
268_OMC-55	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
269_OMC-55	5.0	5.0	2.0948567835487384	0.740484429065744	0.9411764705882353
26_OMC-55	7.75	7.0	2.3227569588973984	0.726643598615917	0.8235294117647058
270_OMC-55	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
271_OMC-55	22.0	7.0	2.521928094887362	0.7799999999999999	0.4
272_OMC-55	5.5	5.0	1.9852281360342516	0.7040816326530612	0.8571428571428572
273_OMC-55	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
274_OMC-55	2.0	2.0	0.8112781244591328	0.375	1.0
275_OMC-55	5.0	5.0	2.045841640885174	0.7100591715976331	0.9230769230769231
276_OMC-55	4.0	4.0	1.9182958340544896	0.7222222222222222	1.0
277_OMC-55	4.0	4.0	1.7924812503605778	0.6666666666666666	1.0
278_OMC-55	4.0	4.0	1.8230679822736613	0.6942148760330579	0.9090909090909091
279_OMC-55	5.5	5.0	1.965596230357602	0.7022222222222223	0.8666666666666667
27_OMC-55	5.0	5.0	2.2148122248598656	0.7700831024930748	1.0
280_OMC-55	4.5	4.0	1.75	0.65625	0.75
281_OMC-55	4.0	4.0	1.8464393446710157	0.7	0.9
282_OMC-55	5.0	5.0	2.139097655573916	0.75	0.9375
283_OMC-55	4.0	4.0	1.9182958340544893	0.7222222222222222	1.0
284_OMC-55	6.25	6.0	2.418295834054489	0.7916666666666666	0.8333333333333334
285_OMC-55	7.5	6.0	2.315824333525708	0.7692307692307692	0.7692307692307692
286_OMC-55	5.25	5.0	2.25	0.78125	0.75
287_OMC-55	7.5	6.0	2.206238928653389	0.7377777777777778	0.8
288_OMC-55	5.5	5.0	1.9852281360342516	0.7040816326530612	0.8571428571428572
289_OMC-55	5.0	5.0	2.1887218755408675	0.7638888888888888	0.9166666666666666
28_OMC-55	8.6	8.0	2.8962915290459277	0.8571428571428572	0.7857142857142857
290_OMC-55	3.0	3.0	1.5	0.625	1.0
291_OMC-55	3.0	3.0	1.5219280948873626	0.6399999999999999	1.0
292_OMC-55	3.0	3.0	1.3346791410515946	0.544378698224852	1.0
293_OMC-55	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
294_OMC-55	5.333333333333333	5.0	2.1219280948873624	0.74	0.8
295_OMC-55	7.0	7.0	2.608694969562842	0.815	0.95
296_OMC-55	6.333333333333333	6.0	2.2806390622295662	0.7578125	0.875
297_OMC-55	4.0	4.0	1.7295739585136227	0.6527777777777778	0.9166666666666666
298_OMC-55	4.5	4.0	1.570950594454669	0.58	0.8
299_OMC-55	3.0	3.0	1.5	0.625	1.0
29_OMC-55	6.75	6.0	2.503258334775646	0.8148148148148149	0.6666666666666667
2_OMC-55	5.0	5.0	2.1887218755408675	0.7638888888888888	0.9166666666666666
300_OMC-55	6.333333333333333	6.0	2.3787834934861753	0.7857142857142857	0.8571428571428572
301_OMC-55	4.0	4.0	2.0	0.75	1.0
302_OMC-55	5.25	5.0	2.25	0.78125	0.75
303_OMC-55	6.0	6.0	2.2737288290053255	0.7479224376731302	0.9473684210526316
304_OMC-55	7.5	6.0	2.2062389286533897	0.7377777777777779	0.8
305_OMC-55	4.0	4.0	1.8423709931771086	0.6938775510204082	1.0
306_OMC-55	7.5	6.0	2.0294069451656003	0.6790123456790123	0.8333333333333334
307_OMC-55	5.0	5.0	2.116299605701696	0.7474048442906573	0.9411764705882353
308_OMC-55	3.0	3.0	1.5	0.625	1.0
309_OMC-55	5.0	5.0	2.2516291673878226	0.7777777777777777	1.0
30_OMC-55	6.333333333333333	6.0	2.169925001442312	0.7222222222222223	0.8888888888888888
310_OMC-55	6.5	6.0	2.41379956460568	0.7959183673469388	0.8571428571428572
311_OMC-55	8.5	7.0	2.4885548621928453	0.7901234567901234	0.8333333333333334
312_OMC-55	4.0	3.0	1.061278124459133	0.40625	0.75
313_OMC-55	5.0	5.0	2.246439344671016	0.78	0.9
314_OMC-55	4.0	4.0	1.8365916681089793	0.691358024691358	0.8888888888888888
315_OMC-55	6.25	6.0	2.270942421748537	0.7448979591836735	0.8571428571428572
316_OMC-55	5.0	5.0	2.116299605701696	0.7474048442906573	0.9411764705882353
317_OMC-55	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
318_OMC-55	7.6	7.0	2.7321588913645702	0.8429752066115702	0.7272727272727273
319_OMC-55	7.333333333333333	7.0	2.5842622253153325	0.814404432132964	0.8947368421052632
31_OMC-55	6.2	6.0	2.521928094887363	0.82	0.8
320_OMC-55	5.5	5.0	2.1180782093497093	0.743801652892562	0.8181818181818181
321_OMC-55	6.333333333333333	6.0	2.411602217974672	0.7928994082840236	0.8461538461538461
322_OMC-55	6.0	6.0	2.205109900073869	0.7197231833910034	0.9411764705882353
323_OMC-55	6.0	6.0	2.5136459293583706	0.8166089965397924	1.0
324_OMC-55	4.0	4.0	1.8365916681089793	0.691358024691358	0.8888888888888888
325_OMC-55	6.0	6.0	2.5220552088742	0.8194444444444444	0.9166666666666666
326_OMC-55	3.0	3.0	1.4854752972273346	0.62	1.0
327_OMC-55	6.25	6.0	2.4182958340544896	0.7916666666666666	0.8333333333333334
328_OMC-55	6.333333333333333	6.0	2.2806390622295662	0.7578125	0.875
329_OMC-55	6.0	6.0	2.5	0.8125	1.0
32_OMC-55	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
330_OMC-55	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
331_OMC-55	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
332_OMC-55	3.0	3.0	1.4591479170272446	0.6111111111111112	1.0
333_OMC-55	11.0	8.0	2.725480556997868	0.8271604938271605	0.7777777777777778
334_OMC-55	4.0	4.0	1.5919171866886994	0.6015625	0.9375
335_OMC-55	5.0	4.0	1.6767370300521327	0.6446280991735538	0.8181818181818181
336_OMC-55	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
337_OMC-55	5.0	5.0	2.218378281790496	0.7681660899653979	1.0
338_OMC-55	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
339_OMC-55	4.5	4.0	1.2916919971380596	0.4591836734693877	0.8571428571428572
33_OMC-55	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
340_OMC-55	5.333333333333333	5.0	2.1219280948873624	0.74	0.8
341_OMC-55	4.0	4.0	2.0	0.75	1.0
342_OMC-55	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
343_OMC-55	5.0	5.0	1.9528195311147833	0.6796875	0.9375
344_OMC-55	7.0	7.0	2.6835423624332306	0.8333333333333333	0.9444444444444444
345_OMC-55	5.5	5.0	1.987773371487984	0.6982248520710059	0.8461538461538461
346_OMC-55	3.0	3.0	1.3516441151533922	0.5679012345679012	1.0
347_OMC-55	4.0	4.0	1.836591668108979	0.691358024691358	0.8888888888888888
348_OMC-55	6.0	6.0	2.3774437510817346	0.7839506172839505	0.9444444444444444
349_OMC-55	10.0	8.0	2.6416041678685938	0.8024691358024691	0.7777777777777778
34_OMC-55	7.75	7.0	2.4729055953200563	0.7733333333333333	0.8
350_OMC-55	7.75	7.0	2.623516641218016	0.8165680473372781	0.7692307692307692
351_OMC-55	6.0	6.0	2.339572261986723	0.7644444444444444	0.9333333333333333
352_OMC-55	6.25	6.0	2.270942421748537	0.7448979591836735	0.8571428571428572
353_OMC-55	5.0	5.0	2.0729055953200564	0.7288888888888889	0.9333333333333333
354_OMC-55	10.0	7.0	2.4056390622295662	0.765625	0.75
355_OMC-55	4.0	4.0	1.9056390622295665	0.71875	0.875
356_OMC-55	4.0	4.0	1.8112781244591327	0.6875	1.0
357_OMC-55	4.5	4.0	1.75	0.65625	0.75
358_OMC-55	6.0	6.0	2.4402239289418524	0.8	0.9333333333333333
359_OMC-55	5.333333333333333	5.0	2.1219280948873624	0.74	0.8
35_OMC-55	7.166666666666667	7.0	2.7516291673878226	0.8472222222222222	0.8333333333333334
360_OMC-55	5.333333333333333	5.0	1.959147917027245	0.6805555555555556	0.8333333333333334
361_OMC-55	7.75	7.0	2.3227569588973984	0.726643598615917	0.8235294117647058
362_OMC-55	6.0	6.0	2.5136459293583706	0.8166089965397924	1.0
363_OMC-55	5.0	5.0	2.10845859334435	0.7421875	0.9375
364_OMC-55	8.0	6.0	2.5	0.8125	0.5
365_OMC-55	3.0	3.0	1.5	0.625	1.0
366_OMC-55	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
367_OMC-55	5.0	5.0	2.161978179679554	0.757396449704142	0.9230769230769231
368_OMC-55	7.333333333333333	7.0	2.549787381523038	0.8033240997229917	0.8947368421052632
369_OMC-55	3.0	3.0	1.5	0.625	1.0
36_OMC-55	6.333333333333333	6.0	2.411602217974672	0.7928994082840236	0.8461538461538461
370_OMC-55	5.0	5.0	2.1084585933443494	0.7421875	0.9375
371_OMC-55	4.0	4.0	1.8230679822736608	0.6942148760330579	0.9090909090909091
372_OMC-55	6.5	5.0	2.0588138903312014	0.7160493827160495	0.6666666666666667
373_OMC-55	9.0	7.0	2.663532754804255	0.8264462809917356	0.6363636363636364
374_OMC-55	5.333333333333333	5.0	2.1971597234241496	0.7654320987654322	0.7777777777777778
375_OMC-55	8.5	7.0	2.577819531114783	0.8125	0.8125
376_OMC-55	4.0	4.0	1.6140054628542204	0.5972222222222221	0.9166666666666666
377_OMC-55	6.5	5.0	2.0588138903312014	0.7160493827160495	0.6666666666666667
378_OMC-55	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
379_OMC-55	3.0	3.0	1.2516291673878228	0.5	1.0
37_OMC-55	5.0	5.0	2.2810361125534238	0.7901234567901234	0.8888888888888888
380_OMC-55	5.0	5.0	1.9068905956085187	0.6577777777777778	0.9333333333333333
381_OMC-55	5.0	4.0	1.5916727785823275	0.6224489795918368	0.8571428571428572
382_OMC-55	5.0	5.0	2.116299605701696	0.7474048442906573	0.9411764705882353
383_OMC-55	6.5	6.0	2.2662704368960473	0.7590027700831026	0.8947368421052632
384_OMC-55	4.0	4.0	1.8365916681089793	0.691358024691358	0.8888888888888888
385_OMC-55	6.333333333333333	6.0	2.411602217974672	0.7928994082840236	0.8461538461538461
386_OMC-55	6.5	5.0	2.0588138903312014	0.7160493827160495	0.6666666666666667
387_OMC-55	5.0	5.0	2.155913095175825	0.7466666666666666	1.0
388_OMC-55	8.0	7.0	2.4692407821722844	0.7820069204152249	0.8235294117647058
389_OMC-55	7.0	6.0	2.4464393446710155	0.7999999999999999	0.7
38_OMC-55	8.0	7.0	2.610577243331642	0.8163265306122449	0.7857142857142857
390_OMC-55	7.333333333333333	7.0	2.557727778739319	0.8024691358024691	0.8888888888888888
391_OMC-55	5.0	5.0	2.186704345910025	0.7603305785123967	0.9090909090909091
392_OMC-55	3.0	3.0	1.3221793455166666	0.5619834710743802	0.9090909090909091
393_OMC-55	3.0	3.0	1.556656707462823	0.653061224489796	1.0
394_OMC-55	4.5	4.0	1.75	0.65625	0.75
395_OMC-55	7.5	6.0	2.315824333525708	0.7692307692307692	0.7692307692307692
396_OMC-55	6.25	6.0	2.345851989338261	0.7692307692307692	0.8461538461538461
397_OMC-55	8.0	7.0	2.4692407821722844	0.7820069204152249	0.8235294117647058
398_OMC-55	4.5	4.0	1.6577427265048892	0.6172839506172839	0.7777777777777778
399_OMC-55	7.25	7.0	2.5304930567574826	0.7962962962962963	0.8888888888888888
39_OMC-55	6.25	6.0	2.4182958340544896	0.7916666666666666	0.8333333333333334
3_OMC-55	9.0	8.0	2.606936732175322	0.7933884297520661	0.8636363636363636
400_OMC-55	4.0	4.0	1.6105772433316423	0.6020408163265307	0.9285714285714286
401_OMC-55	4.0	4.0	2.0	0.75	1.0
402_OMC-55	4.0	4.0	1.7107770844150676	0.6604938271604939	0.9444444444444444
403_OMC-55	6.5	6.0	2.3082708345352603	0.7716049382716049	0.8888888888888888
404_OMC-55	5.5	5.0	1.936278124459133	0.6953125	0.875
405_OMC-55	4.0	4.0	1.6858157091530304	0.628099173553719	0.9090909090909091
406_OMC-55	8.0	7.0	2.320423374953668	0.7482993197278912	0.8571428571428572
407_OMC-55	4.0	4.0	1.950212064914747	0.7346938775510204	0.8571428571428572
408_OMC-55	2.0	2.0	1.0	0.5	1.0
409_OMC-55	6.333333333333333	6.0	2.411602217974672	0.7928994082840236	0.8461538461538461
40_OMC-55	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
410_OMC-55	4.5	4.0	1.75	0.65625	0.75
411_OMC-55	5.0	5.0	2.1867043459100244	0.7603305785123967	0.9090909090909091
412_OMC-55	4.0	4.0	1.6858157091530304	0.628099173553719	0.9090909090909091
413_OMC-55	4.0	4.0	1.788450457308289	0.6836734693877551	0.9285714285714286
414_OMC-55	3.0	3.0	0.9912642605354288	0.37869822485207094	0.9230769230769231
415_OMC-55	3.0	3.0	1.3921472236645347	0.5925925925925926	0.8888888888888888
