	chao1	observed_otus	shannon	simpson	goods_coverage
149_OMC-288	4.0	4.0	1.966116119741482	0.7380480063479469	1.0
14_OMC-288	4.0	4.0	1.902712946752367	0.7142487448889809	1.0
150_OMC-288	4.0	4.0	1.8775879221628744	0.7055147788137275	1.0
151_OMC-288	4.0	4.0	1.9037522433894807	0.7186998602556804	1.0
152_OMC-288	4.0	4.0	1.859302598978286	0.7027177545110269	1.0
153_OMC-288	4.0	4.0	1.8620099836905837	0.7033860548006238	1.0
154_OMC-288	4.0	4.0	1.9048499590054602	0.7172966893246614	1.0
155_OMC-288	4.0	4.0	1.9218628610500796	0.7239671347823553	1.0
156_OMC-288	4.0	4.0	1.879528032204906	0.7055250679311631	1.0
157_OMC-288	4.0	4.0	1.961864435345708	0.7367838639907449	1.0
158_OMC-288	4.0	4.0	1.9075143946331672	0.7199104907027546	1.0
159_OMC-288	4.0	4.0	1.9755110452073854	0.7411796982167352	1.0
15_OMC-288	4.0	4.0	1.9173107744718048	0.7205486968449931	1.0
160_OMC-288	4.0	4.0	1.9795116884961643	0.7433777777777777	1.0
161_OMC-288	4.0	4.0	1.8946891560594725	0.7096509801243085	1.0
162_OMC-288	4.0	4.0	1.902014503533887	0.7133838383838383	1.0
163_OMC-288	4.0	4.0	1.9420735812391243	0.7307341124908693	1.0
164_OMC-288	4.0	4.0	1.943273972488212	0.7311717715408603	1.0
165_OMC-288	4.0	4.0	1.8408885788079745	0.6918367346938776	1.0
166_OMC-288	4.0	4.0	1.9759654033219884	0.7413358538122243	1.0
167_OMC-288	4.0	4.0	1.9633053444839978	0.7367467632798763	1.0
168_OMC-288	4.0	4.0	1.9106437327630927	0.7168367346938775	1.0
169_OMC-288	4.0	4.0	1.9112293027045186	0.716822059115255	1.0
16_OMC-288	4.0	4.0	1.930899918629376	0.7242407941708641	1.0
170_OMC-288	4.0	4.0	1.852708128687816	0.700416	1.0
171_OMC-288	4.0	4.0	1.9126068022296927	0.7187637537287888	1.0
172_OMC-288	4.0	4.0	1.9485706774036728	0.7306094612189225	1.0
173_OMC-288	4.0	4.0	1.909495008592607	0.7200935620405435	1.0
174_OMC-288	4.0	4.0	1.911350452186057	0.7190271432410642	1.0
175_OMC-288	4.0	4.0	1.9197103719131021	0.7213360855695252	1.0
176_OMC-288	4.0	4.0	1.942381320046828	0.7305663594224518	1.0
177_OMC-288	4.0	4.0	1.9023590976081803	0.7163494326988653	1.0
178_OMC-288	4.0	4.0	1.9443683150198274	0.7293266174385056	1.0
179_OMC-288	4.0	4.0	1.897518834446997	0.7150848765432098	1.0
17_OMC-288	4.0	4.0	1.9646611645438357	0.7380527463811224	1.0
180_OMC-288	4.0	4.0	1.9450148052653145	0.7310180632472439	1.0
181_OMC-288	4.0	4.0	1.943172143357499	0.7295234661378522	1.0
182_OMC-288	4.0	4.0	1.9183997491112996	0.7210650887573964	1.0
183_OMC-288	4.0	4.0	1.908954609659174	0.7176768624507412	1.0
184_OMC-288	4.0	4.0	1.9169457723358436	0.7205242310137415	1.0
185_OMC-288	4.0	4.0	1.9483884136097267	0.7305349794238684	1.0
186_OMC-288	4.0	4.0	1.863512849386598	0.7011246430860673	1.0
187_OMC-288	4.0	4.0	1.9107011405454886	0.7163632951773315	1.0
188_OMC-288	4.0	4.0	1.9105881255379116	0.7170032764438359	1.0
189_OMC-288	4.0	4.0	1.9376270203541321	0.7270054836338968	1.0
18_OMC-288	4.0	4.0	1.9492668188187972	0.7336823345956783	1.0
190_OMC-288	4.0	4.0	1.9544398805622327	0.7348148148148148	1.0
191_OMC-288	4.0	4.0	1.8869670157664244	0.7165289256198347	1.0
192_OMC-288	4.0	4.0	1.9088927131849434	0.72	1.0
193_OMC-288	4.0	4.0	1.9245667711987169	0.7237755102040817	1.0
194_OMC-288	4.0	4.0	1.883356761287345	0.7125445897740785	1.0
195_OMC-288	4.0	4.0	1.9182528454295784	0.7188057925014878	1.0
196_OMC-288	4.0	4.0	1.9237638359501685	0.7225800639610829	1.0
197_OMC-288	4.0	4.0	1.8935661501849	0.7113001470279353	1.0
198_OMC-288	4.0	4.0	1.876466461072946	0.7089947089947091	1.0
199_OMC-288	4.0	4.0	1.9437927547202254	0.7296786389413988	1.0
19_OMC-288	4.0	4.0	1.9572374111786754	0.7347814776274714	1.0
1_OMC-288	4.0	4.0	1.8996850923689876	0.7117697401017973	1.0
200_OMC-288	4.0	4.0	1.8470748348881005	0.6969381688466112	1.0
201_OMC-288	4.0	4.0	1.9376997708649606	0.7279904875148633	1.0
202_OMC-288	4.0	4.0	1.9484853919040341	0.7318672839506173	1.0
203_OMC-288	4.0	4.0	1.8941312505072747	0.7125510204081632	1.0
204_OMC-288	4.0	4.0	1.9322155572940038	0.724383871195537	1.0
205_OMC-288	4.0	4.0	1.8650305179443738	0.6994328922495274	1.0
206_OMC-288	4.0	4.0	1.9045741927874762	0.7149733450649552	1.0
207_OMC-288	4.0	4.0	1.8477921630436307	0.6901061314823198	1.0
208_OMC-288	4.0	4.0	1.9270504702035716	0.7252236869066321	1.0
209_OMC-288	4.0	4.0	1.9065291337350185	0.7149218749999999	1.0
20_OMC-288	4.0	4.0	1.8906570061876955	0.7115555555555555	1.0
210_OMC-288	4.0	4.0	1.9483749166164845	0.7323778571048005	1.0
211_OMC-288	4.0	4.0	1.938381673605377	0.7285441830896376	1.0
212_OMC-288	4.0	4.0	1.9145181878911253	0.720987899226344	1.0
213_OMC-288	4.0	4.0	1.8887096179738398	0.7072228470829869	1.0
214_OMC-288	4.0	4.0	1.9037016960573483	0.715	1.0
215_OMC-288	4.0	4.0	1.9491814951499193	0.7327297668038408	1.0
216_OMC-288	4.0	4.0	1.8896949112274701	0.7128954961122793	1.0
217_OMC-288	4.0	4.0	1.8668671829275625	0.6996681025351317	1.0
218_OMC-288	4.0	4.0	1.9468454370972135	0.7328886485187188	1.0
219_OMC-288	4.0	4.0	1.9293871747177145	0.7230555555555556	1.0
21_OMC-288	4.0	4.0	1.903600155951352	0.7132955261499685	1.0
220_OMC-288	4.0	4.0	1.957323985365429	0.7350551213705294	1.0
221_OMC-288	4.0	4.0	1.8843119160782078	0.7084215559046513	1.0
222_OMC-288	4.0	4.0	1.8904094245834808	0.7079174158348316	1.0
223_OMC-288	4.0	4.0	1.969238587160144	0.7400607301744226	1.0
224_OMC-288	4.0	4.0	1.9347031660520508	0.7251367419738406	1.0
225_OMC-288	4.0	4.0	1.936124723155297	0.7264537633439935	1.0
226_OMC-288	4.0	4.0	1.9788098360569488	0.7430073398135291	1.0
227_OMC-288	4.0	4.0	1.916056881757311	0.7194082840236686	1.0
228_OMC-288	4.0	4.0	1.9105268444824992	0.7167137300868454	1.0
229_OMC-288	4.0	4.0	1.9531950906829427	0.7325102880658436	1.0
22_OMC-288	4.0	4.0	1.9542383368804683	0.7334222222222222	1.0
230_OMC-288	4.0	4.0	1.9467027805176884	0.7316321148930991	1.0
231_OMC-288	4.0	4.0	1.93900602986322	0.7294497660948986	1.0
232_OMC-288	4.0	4.0	1.9040887814100713	0.7171975941189574	1.0
233_OMC-288	4.0	4.0	1.9497492838258814	0.7317321486417696	1.0
234_OMC-288	4.0	4.0	1.9508102035660058	0.732528093263626	1.0
235_OMC-288	4.0	4.0	1.9436835458294648	0.7294497660948986	1.0
236_OMC-288	4.0	4.0	1.8863542385191494	0.7101081724548419	1.0
237_OMC-288	4.0	4.0	1.957773442886759	0.7341736028537456	1.0
238_OMC-288	4.0	4.0	1.957186948110247	0.7347050754458162	1.0
239_OMC-288	4.0	4.0	1.9542260328602825	0.7332387891828451	1.0
23_OMC-288	4.0	4.0	1.9188074783365254	0.7213541666666666	1.0
240_OMC-288	4.0	4.0	1.9143583454419275	0.7175612028362921	1.0
241_OMC-288	4.0	4.0	1.9060115354781484	0.7165292938293606	1.0
242_OMC-288	4.0	4.0	1.9281363950687123	0.723265306122449	1.0
243_OMC-288	4.0	4.0	1.8790456288956294	0.7056245434623813	1.0
244_OMC-288	4.0	4.0	1.9197740168658288	0.7207182192604933	1.0
245_OMC-288	4.0	4.0	1.9219915178042546	0.720896	1.0
246_OMC-288	4.0	4.0	1.9484834879537831	0.7306238185255198	1.0
247_OMC-288	4.0	4.0	1.8829665038692642	0.7075194286914515	1.0
248_OMC-288	4.0	4.0	1.9344769433848534	0.7286694101508916	1.0
249_OMC-288	4.0	4.0	1.9255801977148852	0.7249254242261235	1.0
24_OMC-288	4.0	4.0	1.938552077774246	0.7281293394167824	1.0
250_OMC-288	4.0	4.0	1.9235478285944034	0.7209903251006551	1.0
251_OMC-288	4.0	4.0	1.9612601198131392	0.7368986831496909	1.0
252_OMC-288	4.0	4.0	1.9214482212929969	0.7212877180270172	1.0
253_OMC-288	4.0	4.0	1.8862289445281224	0.7086801426872771	1.0
254_OMC-288	4.0	4.0	1.9550454618213098	0.7332953780860204	1.0
255_OMC-288	4.0	4.0	1.9014531203359237	0.7194809114229667	1.0
256_OMC-288	4.0	4.0	1.9464937144004317	0.7302934630712696	1.0
257_OMC-288	4.0	4.0	1.9461746685002013	0.7306666666666667	1.0
258_OMC-288	4.0	4.0	1.8857819340258126	0.7081268365422569	1.0
259_OMC-288	4.0	4.0	1.9563526272030358	0.735034293552812	1.0
25_OMC-288	4.0	4.0	1.95371110131636	0.7335632313867375	1.0
260_OMC-288	4.0	4.0	1.9547208258355346	0.7344045368620038	1.0
261_OMC-288	4.0	4.0	1.9429931166925132	0.7303890306122449	1.0
262_OMC-288	4.0	4.0	1.9258178102876626	0.7215982609595777	1.0
263_OMC-288	4.0	4.0	1.9339891425086018	0.7248888888888889	1.0
264_OMC-288	4.0	4.0	1.9523828232111984	0.7323454646909293	1.0
265_OMC-288	4.0	4.0	1.9050902562028857	0.714041716267274	1.0
266_OMC-288	4.0	4.0	1.964329270107033	0.7376734842951059	1.0
267_OMC-288	4.0	4.0	1.8955875753402356	0.7109183673469388	1.0
268_OMC-288	4.0	4.0	1.9000247682547755	0.712832	1.0
269_OMC-288	4.0	4.0	1.904174386362155	0.7153429287337568	1.0
26_OMC-288	4.0	4.0	1.9333564906772152	0.724952741020794	1.0
270_OMC-288	4.0	4.0	1.934815623129611	0.7271374727236659	1.0
271_OMC-288	4.0	4.0	1.8240750274329607	0.6853542731921111	1.0
272_OMC-288	4.0	4.0	1.9661187185110491	0.7378560993425858	1.0
273_OMC-288	4.0	4.0	1.9475399286525121	0.7317385049816186	1.0
274_OMC-288	4.0	4.0	1.916128856421209	0.7213508803557479	1.0
275_OMC-288	4.0	4.0	1.9688960866327987	0.7384868421052632	1.0
276_OMC-288	4.0	4.0	1.9565046031714979	0.7340828402366864	1.0
277_OMC-288	4.0	4.0	1.8937536363478316	0.7138310185185185	1.0
278_OMC-288	4.0	4.0	1.9297512619286228	0.7244897959183674	1.0
279_OMC-288	4.0	4.0	1.9114552880646423	0.7196356656253529	1.0
27_OMC-288	4.0	4.0	1.9421931038782783	0.7294929051953192	1.0
280_OMC-288	4.0	4.0	1.8361827033142966	0.6970174333123293	1.0
281_OMC-288	4.0	4.0	1.9097366483087848	0.7183334366668733	1.0
282_OMC-288	4.0	4.0	1.934773166429634	0.7268368053705578	1.0
283_OMC-288	4.0	4.0	1.9431382574140943	0.7306094612189225	1.0
284_OMC-288	4.0	4.0	1.901498745732218	0.7149075696760698	1.0
285_OMC-288	4.0	4.0	1.923322911541882	0.7240399233260625	1.0
286_OMC-288	4.0	4.0	1.9261909053585646	0.7240484429065743	1.0
287_OMC-288	4.0	4.0	1.9148222318517567	0.7187950648934466	1.0
288_OMC-288	4.0	4.0	1.9266188551873937	0.7254384747096118	1.0
289_OMC-288	4.0	4.0	1.9578533129836735	0.7362041839053668	1.0
28_OMC-288	4.0	4.0	1.8833292652561573	0.7097657587168077	1.0
290_OMC-288	4.0	4.0	1.8917964082238428	0.7152467635253548	1.0
291_OMC-288	4.0	4.0	1.9433161531459877	0.7293942138632852	1.0
292_OMC-288	4.0	4.0	1.8755755136867847	0.7031807768128298	1.0
293_OMC-288	4.0	4.0	1.9290193002097575	0.7245918367346939	1.0
294_OMC-288	4.0	4.0	1.851903603658181	0.6987215982609596	1.0
295_OMC-288	4.0	4.0	1.913419477220548	0.7182559344173686	1.0
296_OMC-288	4.0	4.0	1.9176813123101235	0.7205654411308823	1.0
297_OMC-288	4.0	4.0	1.9483934249068717	0.7326326921805804	1.0
298_OMC-288	4.0	4.0	1.9506521877002836	0.7316319462944216	1.0
299_OMC-288	4.0	4.0	1.9538700304786059	0.7333981211532232	1.0
29_OMC-288	4.0	4.0	1.913980304715014	0.7188773200543233	1.0
2_OMC-288	4.0	4.0	1.9030491074872644	0.7141669519291898	1.0
300_OMC-288	4.0	4.0	1.9244027094106646	0.7218052167386001	1.0
301_OMC-288	4.0	4.0	1.95352095112747	0.7328	1.0
302_OMC-288	4.0	4.0	1.9330699348943372	0.7259483713070334	1.0
303_OMC-288	4.0	4.0	1.913056118587691	0.720327913157065	1.0
304_OMC-288	4.0	4.0	1.9956315936510405	0.7484963243484072	1.0
305_OMC-288	4.0	4.0	1.9528980241610407	0.7323363010394282	1.0
306_OMC-288	4.0	4.0	1.9071877894734655	0.71488	1.0
307_OMC-288	4.0	4.0	1.9459168933001572	0.7306101043062759	1.0
308_OMC-288	4.0	4.0	1.9124101841244041	0.7191789833779221	1.0
309_OMC-288	4.0	4.0	1.9569942210965316	0.7357266435986158	1.0
30_OMC-288	4.0	4.0	1.9611500245101103	0.7366832654293044	1.0
310_OMC-288	4.0	4.0	1.9313716889768773	0.7252150294250792	1.0
311_OMC-288	4.0	4.0	1.9587931802271175	0.7347195967233775	1.0
312_OMC-288	4.0	4.0	1.921025812389815	0.7219753086419753	1.0
313_OMC-288	4.0	4.0	1.7997052240642573	0.6855357250165255	1.0
314_OMC-288	4.0	4.0	1.9552795558451477	0.733627322199287	1.0
315_OMC-288	4.0	4.0	1.914190812192886	0.7198833056687289	1.0
316_OMC-288	4.0	4.0	1.9030531165879419	0.7177777777777777	1.0
317_OMC-288	4.0	4.0	1.9199417482072678	0.7199821786589441	1.0
318_OMC-288	4.0	4.0	1.9197968835929684	0.7229014411583908	1.0
319_OMC-288	4.0	4.0	1.9552997312248217	0.7339309040133327	1.0
31_OMC-288	4.0	4.0	1.9111141341168034	0.7175661995844211	1.0
320_OMC-288	4.0	4.0	1.9596274971061027	0.7364835640138409	1.0
321_OMC-288	4.0	4.0	1.9483782009170425	0.7318672621403133	1.0
322_OMC-288	4.0	4.0	1.9042444351075418	0.7133412604042806	1.0
323_OMC-288	4.0	4.0	1.9011794737654673	0.712295317437518	1.0
324_OMC-288	4.0	4.0	1.937295219491886	0.7269260416244067	1.0
325_OMC-288	4.0	4.0	1.954712947832771	0.73375	1.0
326_OMC-288	4.0	4.0	1.9584304862887245	0.7348394768133175	1.0
327_OMC-288	4.0	4.0	1.8452509737395484	0.6978650274307621	1.0
328_OMC-288	4.0	4.0	1.9468704554940568	0.7310091334372911	1.0
329_OMC-288	4.0	4.0	1.9474447140639686	0.7317421124828533	1.0
32_OMC-288	4.0	4.0	1.938552077774246	0.7281293394167824	1.0
330_OMC-288	4.0	4.0	1.9512316392544455	0.7329353510111527	1.0
331_OMC-288	4.0	4.0	1.917379452674344	0.7226729162910883	1.0
332_OMC-288	4.0	4.0	1.9316745562108817	0.7256627311205168	1.0
333_OMC-288	4.0	4.0	1.9326262664797151	0.7251367419738407	1.0
334_OMC-288	4.0	4.0	1.9154035640648184	0.7201424397370343	1.0
335_OMC-288	4.0	4.0	1.9192056627423182	0.7217751479289941	1.0
336_OMC-288	4.0	4.0	1.8573209539237416	0.7003061224489796	1.0
337_OMC-288	4.0	4.0	1.9479251799098638	0.7309183673469388	1.0
338_OMC-288	4.0	4.0	1.9336708458053284	0.7269252049695689	1.0
339_OMC-288	4.0	4.0	1.898283983359273	0.7134186647437053	1.0
33_OMC-288	4.0	4.0	1.9045157964851225	0.7160627366143861	1.0
340_OMC-288	4.0	4.0	1.9677472868794033	0.7380688771050639	1.0
341_OMC-288	4.0	4.0	1.9713390014643224	0.7398611111111111	1.0
342_OMC-288	4.0	4.0	1.9491305615736096	0.7316446124763705	1.0
343_OMC-288	4.0	4.0	1.8612479028264795	0.699392	1.0
344_OMC-288	4.0	4.0	1.928153545488501	0.7272727272727273	1.0
345_OMC-288	4.0	4.0	1.8604175286139661	0.7017458066409115	1.0
346_OMC-288	4.0	4.0	1.873252310908318	0.7038241415192508	1.0
347_OMC-288	4.0	4.0	1.922644690178484	0.7237545820563668	1.0
348_OMC-288	4.0	4.0	1.910730966409741	0.7201212050579804	1.0
349_OMC-288	4.0	4.0	1.950092329902461	0.7330140343060816	1.0
34_OMC-288	4.0	4.0	1.9397861260806606	0.729686620379058	1.0
350_OMC-288	4.0	4.0	1.9249551519737362	0.7218147448015122	1.0
351_OMC-288	4.0	4.0	1.835537289694272	0.6857027680730986	1.0
352_OMC-288	4.0	4.0	1.9186700531494005	0.719281663516068	1.0
353_OMC-288	4.0	4.0	1.9430134231339904	0.7311503445500729	1.0
354_OMC-288	4.0	4.0	1.9453042169694514	0.7302449574971078	1.0
355_OMC-288	4.0	4.0	1.8424248745201774	0.6895018328225467	1.0
356_OMC-288	4.0	4.0	1.9586484234340797	0.7345712397091521	1.0
357_OMC-288	4.0	4.0	1.9397032586128762	0.7278571428571429	1.0
358_OMC-288	4.0	4.0	1.9510834743866152	0.7329106505407853	1.0
359_OMC-288	4.0	4.0	1.844840015496303	0.6929067367235879	1.0
35_OMC-288	4.0	4.0	1.9067413712770698	0.715181660899654	1.0
360_OMC-288	4.0	4.0	1.952376448219662	0.7349224779728161	1.0
361_OMC-288	4.0	4.0	1.9115102820939063	0.7187569614613499	1.0
362_OMC-288	4.0	4.0	1.9063467417909468	0.7165532879818595	1.0
363_OMC-288	4.0	4.0	1.9210544413447759	0.7227783203125	1.0
364_OMC-288	4.0	4.0	1.9564196606066626	0.7349632690541781	1.0
365_OMC-288	4.0	4.0	1.9714358068284037	0.7398894811482224	1.0
366_OMC-288	4.0	4.0	1.9779474078008434	0.7420154731204126	1.0
367_OMC-288	4.0	4.0	1.9171256902324676	0.7213168724279836	1.0
368_OMC-288	4.0	4.0	1.8962455198061487	0.7098789922634399	1.0
369_OMC-288	4.0	4.0	1.9440335841921075	0.7299936988027725	1.0
36_OMC-288	4.0	4.0	1.9170437649551473	0.7194917034236505	1.0
370_OMC-288	4.0	4.0	1.9793161518330626	0.7425537109375	1.0
371_OMC-288	4.0	4.0	1.9262170614643928	0.7264404296875	1.0
372_OMC-288	4.0	4.0	1.9097667825768296	0.7203927792104741	1.0
373_OMC-288	4.0	4.0	1.9452187092285045	0.7304058272632674	1.0
374_OMC-288	4.0	4.0	1.908684115410143	0.7159335116880838	1.0
375_OMC-288	4.0	4.0	1.8620747669830702	0.699599019826242	1.0
376_OMC-288	4.0	4.0	1.9285407409838236	0.7253521126760563	1.0
377_OMC-288	4.0	4.0	1.9629047236752106	0.7363814697449826	1.0
378_OMC-288	4.0	4.0	1.9321258582765455	0.7270894920720237	1.0
379_OMC-288	4.0	4.0	1.971383554021898	0.739990234375	1.0
37_OMC-288	4.0	4.0	1.9394302037723736	0.7289153984474365	1.0
380_OMC-288	4.0	4.0	1.924313661793891	0.7254944958554449	1.0
381_OMC-288	4.0	4.0	1.9030580438142575	0.7124081087101805	1.0
382_OMC-288	4.0	4.0	1.924213339941207	0.7223045267489712	1.0
383_OMC-288	4.0	4.0	1.901757700517617	0.7130581094886125	1.0
384_OMC-288	4.0	4.0	1.9457226648550783	0.7317717247787178	1.0
385_OMC-288	4.0	4.0	1.9191591920982223	0.721131601559918	1.0
386_OMC-288	4.0	4.0	1.9012148681021352	0.7151404786680541	1.0
387_OMC-288	4.0	4.0	1.8781883193247688	0.7051033737219043	1.0
388_OMC-288	4.0	4.0	1.8657831733765329	0.6996938775510204	1.0
389_OMC-288	4.0	4.0	1.9276816326243535	0.7235621521335807	1.0
38_OMC-288	4.0	4.0	1.921276189688567	0.7203560892293359	1.0
390_OMC-288	4.0	4.0	1.9241664200627255	0.7223378941106484	1.0
391_OMC-288	4.0	4.0	1.9815020257284304	0.7433345507669832	1.0
392_OMC-288	4.0	4.0	1.9172996294127933	0.7217558299039781	1.0
393_OMC-288	4.0	4.0	1.9377023150139185	0.7275287963382124	1.0
394_OMC-288	4.0	4.0	1.9219128027061185	0.7246320113452981	1.0
395_OMC-288	4.0	4.0	1.9255076113914895	0.7244333080822796	1.0
396_OMC-288	4.0	4.0	1.8990171286013957	0.7132991757629762	1.0
397_OMC-288	4.0	4.0	1.9006301262400755	0.7165532879818595	1.0
398_OMC-288	4.0	4.0	1.9803832288891297	0.7431065264828407	1.0
399_OMC-288	4.0	4.0	1.951936231409611	0.7332396193771626	1.0
39_OMC-288	4.0	4.0	1.9014763017111669	0.7139479905437353	1.0
3_OMC-288	4.0	4.0	1.9361064074632204	0.726015625	1.0
400_OMC-288	4.0	4.0	1.8853422307098788	0.7116643523110494	1.0
401_OMC-288	4.0	4.0	1.9259676592918564	0.7248959417273673	1.0
402_OMC-288	4.0	4.0	1.9233602630783826	0.7227586206896552	1.0
403_OMC-288	4.0	4.0	1.9285078843090844	0.7234295105916727	1.0
404_OMC-288	4.0	4.0	1.8807818155071632	0.7089180624717066	1.0
405_OMC-288	4.0	4.0	1.9090540551545667	0.7196150519031141	1.0
406_OMC-288	4.0	4.0	1.8823810018419915	0.7092826758347416	1.0
407_OMC-288	4.0	4.0	1.9169752842834888	0.7209624590576972	1.0
408_OMC-288	4.0	4.0	1.8503672257818882	0.69604944907283	1.0
409_OMC-288	4.0	4.0	1.953322431182512	0.733265306122449	1.0
40_OMC-288	4.0	4.0	1.9534719861679382	0.7343146364125386	1.0
410_OMC-288	4.0	4.0	1.9107025342576487	0.7208680142687278	1.0
411_OMC-288	4.0	4.0	1.92725134867812	0.72547784078975	1.0
412_OMC-288	4.0	4.0	1.9408578234261045	0.7285347819526181	1.0
413_OMC-288	4.0	4.0	1.9260093577171025	0.7255582660911991	1.0
414_OMC-288	4.0	4.0	1.8875370078458542	0.7073688271604939	1.0
415_OMC-288	4.0	4.0	1.9268014277680683	0.7243786982248521	1.0
416_OMC-288	4.0	4.0	1.8617387544386839	0.6991534862998441	1.0
417_OMC-288	4.0	4.0	1.937813372164865	0.7278251821019771	1.0
418_OMC-288	4.0	4.0	1.8864543919937415	0.7106290174471992	1.0
419_OMC-288	4.0	4.0	1.9507940083864295	0.7334501667703093	1.0
41_OMC-288	4.0	4.0	1.9141519862819203	0.717914951989026	1.0
420_OMC-288	4.0	4.0	1.9341779136475818	0.7260863529085103	1.0
421_OMC-288	4.0	4.0	1.962897253499831	0.736128	1.0
422_OMC-288	4.0	4.0	1.8879954331865547	0.7126558956916099	1.0
423_OMC-288	4.0	4.0	1.9435726809361487	0.7298875432525952	1.0
424_OMC-288	4.0	4.0	1.9346693825709538	0.7297178346129395	1.0
425_OMC-288	4.0	4.0	1.954461467078109	0.7349222073305752	1.0
426_OMC-288	4.0	4.0	1.897093188764196	0.715251690458302	1.0
427_OMC-288	4.0	4.0	1.875886481604314	0.7075072399198039	1.0
428_OMC-288	4.0	4.0	1.9475874053524929	0.7308574617149235	1.0
429_OMC-288	4.0	4.0	1.9619120964237555	0.7367307819419657	1.0
42_OMC-288	4.0	4.0	1.9227009763494036	0.7205845301083397	1.0
430_OMC-288	4.0	4.0	1.9789746117995262	0.7429250891795481	1.0
431_OMC-288	4.0	4.0	1.9469876193687132	0.7302843575103172	1.0
432_OMC-288	4.0	4.0	1.9640604333502665	0.736898683149691	1.0
433_OMC-288	4.0	4.0	1.8972819939117571	0.7152557718424627	1.0
