	chao1	observed_otus	shannon	simpson	goods_coverage
140_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
141_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
142_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
143_H-120	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
144_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
145_H-120	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
146_H-120	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
147_H-120	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
148_H-120	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
149_H-120	1.0	1.0	-0.0	0.0	1.0
14_H-120	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
150_H-120	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
151_H-120	1.0	1.0	-0.0	0.0	1.0
152_H-120	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
153_H-120	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
154_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
155_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
156_H-120	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
157_H-120	4.0	3.0	1.061278124459133	0.40625	0.75
158_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
159_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
15_H-120	2.0	2.0	1.0	0.5	1.0
160_H-120	3.0	3.0	1.2210477851797181	0.5259515570934256	0.9411764705882353
161_H-120	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
162_H-120	2.0	2.0	0.5435644431995964	0.21875	0.875
163_H-120	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
164_H-120	1.0	1.0	-0.0	0.0	0.0
165_H-120	1.0	1.0	-0.0	0.0	1.0
166_H-120	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
167_H-120	4.0	3.0	1.061278124459133	0.40625	0.75
168_H-120	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
169_H-120	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
16_H-120	2.0	2.0	1.0	0.5	1.0
170_H-120	3.0	3.0	0.8841837197791889	0.33499999999999996	0.95
171_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
172_H-120	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
173_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
174_H-120	2.0	2.0	0.7793498372920851	0.3550295857988165	1.0
175_H-120	2.0	2.0	0.9709505944546688	0.48	1.0
176_H-120	3.0	3.0	1.1887218755408673	0.48611111111111116	0.9166666666666666
177_H-120	2.0	2.0	0.5435644431995964	0.21875	0.875
178_H-120	2.0	2.0	0.5435644431995964	0.21875	0.875
179_H-120	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
17_H-120	1.0	1.0	-0.0	0.0	1.0
180_H-120	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
181_H-120	2.0	2.0	0.8366407419411673	0.3911111111111112	1.0
182_H-120	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
183_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
184_H-120	2.0	2.0	0.672294817075638	0.2906574394463668	1.0
185_H-120	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
186_H-120	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
187_H-120	2.0	2.0	1.0	0.5	1.0
188_H-120	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
189_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
18_H-120	2.0	2.0	0.3712323266408757	0.13265306122448983	0.9285714285714286
190_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
191_H-120	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
192_H-120	4.0	3.0	0.8166890883150209	0.29166666666666663	0.8333333333333334
193_H-120	2.0	2.0	1.0	0.5	1.0
194_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
195_H-120	2.0	2.0	0.74959525725948	0.33673469387755106	1.0
196_H-120	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
197_H-120	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
198_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
199_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
19_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
1_H-120	3.0	3.0	1.1216407621868583	0.4609375	0.9375
200_H-120	1.0	1.0	-0.0	0.0	1.0
201_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
202_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
203_H-120	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
204_H-120	3.0	3.0	1.0408520829727552	0.4027777777777778	0.9166666666666666
205_H-120	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
206_H-120	2.0	2.0	0.9709505944546688	0.48	1.0
207_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
208_H-120	3.0	3.0	1.2954618442383217	0.54	0.9
209_H-120	2.0	2.0	0.5665095065529053	0.23111111111111104	1.0
20_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
210_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
211_H-120	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
212_H-120	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
213_H-120	1.0	1.0	-0.0	0.0	1.0
214_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
215_H-120	1.0	1.0	-0.0	0.0	1.0
216_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
217_H-120	1.0	1.0	-0.0	0.0	1.0
218_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
219_H-120	4.0	3.0	0.8166890883150209	0.29166666666666663	0.8333333333333334
21_H-120	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
220_H-120	1.0	1.0	-0.0	0.0	0.0
221_H-120	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
222_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
223_H-120	4.0	3.0	1.1488348542809168	0.44897959183673464	0.7142857142857143
224_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
225_H-120	2.0	2.0	0.9709505944546688	0.48	1.0
226_H-120	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
227_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
228_H-120	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
229_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
22_H-120	4.0	3.0	0.7345299214394703	0.2551020408163267	0.8571428571428572
230_H-120	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
231_H-120	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
232_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
233_H-120	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
234_H-120	2.0	2.0	0.6098403047164005	0.2550000000000001	1.0
235_H-120	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
236_H-120	1.0	1.0	-0.0	0.0	1.0
237_H-120	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
238_H-120	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
239_H-120	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
23_H-120	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
240_H-120	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
241_H-120	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
242_H-120	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
243_H-120	4.0	3.0	1.061278124459133	0.40625	0.75
244_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
245_H-120	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
246_H-120	3.0	3.0	1.2954618442383217	0.54	0.9
247_H-120	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
248_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
249_H-120	2.0	2.0	0.9709505944546688	0.48	1.0
24_H-120	1.0	1.0	-0.0	0.0	1.0
250_H-120	2.0	2.0	0.3095434291503252	0.1049382716049383	0.9444444444444444
251_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
252_H-120	1.0	1.0	-0.0	0.0	1.0
253_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
254_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
255_H-120	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
256_H-120	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
257_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
258_H-120	3.0	3.0	1.2389012566026307	0.5207100591715976	0.9230769230769231
259_H-120	2.0	2.0	0.5435644431995964	0.21875	0.875
25_H-120	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
260_H-120	3.0	3.0	1.1401156785146092	0.46153846153846156	0.9230769230769231
261_H-120	3.0	3.0	1.3516441151533924	0.5679012345679012	0.8888888888888888
262_H-120	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
263_H-120	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
264_H-120	1.0	1.0	-0.0	0.0	1.0
265_H-120	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
266_H-120	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
267_H-120	1.0	1.0	-0.0	0.0	1.0
268_H-120	2.0	2.0	0.787126586201269	0.3598615916955018	1.0
269_H-120	4.0	3.0	1.061278124459133	0.40625	0.75
26_H-120	1.0	1.0	-0.0	0.0	1.0
270_H-120	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
271_H-120	4.0	3.0	0.9219280948873624	0.33999999999999986	0.8
272_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
273_H-120	3.0	3.0	1.3382689280764646	0.5511111111111111	1.0
274_H-120	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
275_H-120	3.0	3.0	1.3221793455166666	0.5619834710743802	0.9090909090909091
276_H-120	1.0	1.0	-0.0	0.0	1.0
277_H-120	3.0	3.0	1.1567796494470395	0.4600000000000001	0.9
278_H-120	1.0	1.0	-0.0	0.0	1.0
279_H-120	3.0	3.0	0.946372935985442	0.3571428571428572	0.9285714285714286
27_H-120	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
280_H-120	2.0	2.0	0.3095434291503252	0.1049382716049383	0.9444444444444444
281_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
282_H-120	2.0	2.0	0.3372900666170139	0.1171875	0.9375
283_H-120	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
284_H-120	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
285_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
286_H-120	3.0	3.0	1.3516441151533924	0.5679012345679012	0.8888888888888888
287_H-120	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
288_H-120	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
289_H-120	2.0	2.0	0.5435644431995964	0.21875	0.875
28_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
290_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
291_H-120	1.0	1.0	-0.0	0.0	1.0
292_H-120	1.0	1.0	-0.0	0.0	1.0
293_H-120	2.0	2.0	0.9709505944546688	0.48	1.0
294_H-120	4.0	3.0	1.061278124459133	0.40625	0.75
295_H-120	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
296_H-120	2.0	2.0	0.9709505944546688	0.48	1.0
297_H-120	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
298_H-120	3.0	3.0	1.3516441151533924	0.5679012345679012	0.8888888888888888
299_H-120	3.0	3.0	1.4854752972273346	0.62	1.0
29_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
2_H-120	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
300_H-120	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
301_H-120	2.0	2.0	0.954434002924965	0.46875	1.0
302_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
303_H-120	2.0	2.0	0.954434002924965	0.46875	1.0
304_H-120	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
305_H-120	4.0	3.0	0.8658566174572236	0.31404958677685946	0.8181818181818181
306_H-120	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
307_H-120	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
308_H-120	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
309_H-120	2.0	2.0	0.9709505944546688	0.48	1.0
30_H-120	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
310_H-120	3.0	3.0	0.9123163027543336	0.35538752362948955	0.9565217391304348
311_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
312_H-120	2.0	2.0	0.8314743880097293	0.38781163434903054	1.0
313_H-120	4.0	3.0	1.061278124459133	0.40625	0.75
314_H-120	1.0	1.0	-0.0	0.0	1.0
315_H-120	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
316_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
317_H-120	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
318_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
319_H-120	3.0	3.0	1.360964047443681	0.58	0.9
31_H-120	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
320_H-120	1.0	1.0	-0.0	0.0	1.0
321_H-120	2.0	2.0	0.5665095065529053	0.23111111111111104	1.0
322_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
323_H-120	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
324_H-120	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
325_H-120	1.0	1.0	-0.0	0.0	1.0
326_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
327_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
328_H-120	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
329_H-120	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
32_H-120	1.0	1.0	-0.0	0.0	1.0
330_H-120	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
331_H-120	3.0	3.0	0.946372935985442	0.3571428571428572	0.9285714285714286
332_H-120	2.0	2.0	0.8904916402194913	0.42603550295857995	1.0
333_H-120	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
334_H-120	2.0	2.0	0.5435644431995964	0.21875	0.875
335_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
336_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
337_H-120	1.0	1.0	-0.0	0.0	1.0
338_H-120	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
339_H-120	1.0	1.0	-0.0	0.0	1.0
33_H-120	2.0	2.0	0.3712323266408757	0.13265306122448983	0.9285714285714286
340_H-120	1.0	1.0	-0.0	0.0	1.0
341_H-120	2.0	2.0	0.5225593745369408	0.20761245674740492	1.0
342_H-120	3.0	3.0	1.1981174211304033	0.5	0.9285714285714286
343_H-120	2.0	2.0	0.74959525725948	0.33673469387755106	1.0
344_H-120	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
345_H-120	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
346_H-120	4.0	3.0	0.8166890883150209	0.29166666666666663	0.8333333333333334
347_H-120	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
348_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
349_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
34_H-120	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
350_H-120	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
351_H-120	3.0	3.0	1.2389012566026307	0.5207100591715976	0.9230769230769231
352_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
353_H-120	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
354_H-120	1.0	1.0	-0.0	0.0	1.0
355_H-120	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
356_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
357_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
358_H-120	2.0	2.0	0.954434002924965	0.46875	1.0
359_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
35_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
360_H-120	3.0	3.0	1.4355205042826666	0.5925925925925926	1.0
361_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
362_H-120	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
363_H-120	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
364_H-120	1.0	1.0	-0.0	0.0	1.0
365_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
366_H-120	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
367_H-120	2.0	2.0	1.0	0.5	1.0
368_H-120	2.0	2.0	0.7793498372920851	0.3550295857988165	1.0
369_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
36_H-120	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
370_H-120	1.0	1.0	-0.0	0.0	1.0
371_H-120	1.0	1.0	-0.0	0.0	1.0
372_H-120	3.0	3.0	1.2088301752949477	0.5368620037807184	0.9565217391304348
373_H-120	2.0	2.0	0.8366407419411673	0.3911111111111112	1.0
374_H-120	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
375_H-120	2.0	2.0	0.3095434291503252	0.1049382716049383	0.9444444444444444
376_H-120	2.0	2.0	0.5435644431995964	0.21875	0.875
377_H-120	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
378_H-120	2.0	2.0	0.954434002924965	0.46875	1.0
379_H-120	3.0	3.0	1.4488156357251847	0.6122448979591837	0.8571428571428572
37_H-120	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
380_H-120	2.0	2.0	0.8904916402194913	0.42603550295857995	1.0
381_H-120	1.0	1.0	-0.0	0.0	1.0
382_H-120	1.0	1.0	-0.0	0.0	1.0
383_H-120	1.0	1.0	-0.0	0.0	1.0
384_H-120	4.0	3.0	1.1488348542809168	0.44897959183673464	0.7142857142857143
385_H-120	1.0	1.0	-0.0	0.0	1.0
386_H-120	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
387_H-120	3.0	3.0	1.1216407621868583	0.4609375	0.9375
388_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
389_H-120	2.0	2.0	0.8960382325345574	0.4296875	1.0
38_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
390_H-120	2.0	2.0	0.672294817075638	0.2906574394463668	1.0
391_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
392_H-120	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
393_H-120	3.0	3.0	1.0949143184120973	0.4387755102040817	0.9285714285714286
394_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
395_H-120	2.0	2.0	0.8904916402194913	0.42603550295857995	1.0
396_H-120	1.0	1.0	-0.0	0.0	1.0
397_H-120	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
398_H-120	1.0	1.0	-0.0	0.0	1.0
399_H-120	2.0	2.0	0.5435644431995964	0.21875	0.875
39_H-120	3.0	3.0	0.9912642605354288	0.37869822485207094	0.9230769230769231
3_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
400_H-120	2.0	2.0	0.7793498372920851	0.3550295857988165	1.0
401_H-120	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
402_H-120	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
403_H-120	1.0	1.0	-0.0	0.0	1.0
404_H-120	2.0	2.0	1.0	0.5	1.0
405_H-120	1.0	1.0	-0.0	0.0	1.0
406_H-120	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
407_H-120	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
408_H-120	4.0	3.0	1.061278124459133	0.40625	0.75
409_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
40_H-120	2.0	2.0	0.5665095065529053	0.23111111111111104	1.0
410_H-120	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
411_H-120	2.0	2.0	0.8960382325345574	0.4296875	1.0
412_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
413_H-120	1.0	1.0	-0.0	0.0	1.0
414_H-120	2.0	2.0	0.9709505944546688	0.48	1.0
415_H-120	3.0	3.0	0.9912642605354288	0.37869822485207094	0.9230769230769231
416_H-120	1.0	1.0	-0.0	0.0	1.0
417_H-120	2.0	2.0	0.7793498372920851	0.3550295857988165	1.0
418_H-120	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
419_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
41_H-120	2.0	2.0	0.5435644431995964	0.21875	0.875
420_H-120	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
421_H-120	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
422_H-120	2.0	2.0	0.7793498372920851	0.3550295857988165	1.0
423_H-120	2.0	2.0	0.672294817075638	0.2906574394463668	1.0
424_H-120	2.0	2.0	0.787126586201269	0.3598615916955018	1.0
425_H-120	1.0	1.0	-0.0	0.0	1.0
426_H-120	4.0	3.0	0.9864267287308426	0.37037037037037024	0.7777777777777778
427_H-120	1.0	1.0	-0.0	0.0	1.0
428_H-120	4.0	3.0	0.8166890883150209	0.29166666666666663	0.8333333333333334
429_H-120	1.0	1.0	-0.0	0.0	1.0
42_H-120	2.0	2.0	0.3533593350214213	0.12444444444444436	0.9333333333333333
430_H-120	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
431_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
432_H-120	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
433_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
434_H-120	1.0	1.0	-0.0	0.0	1.0
435_H-120	2.0	2.0	0.8904916402194913	0.42603550295857995	1.0
436_H-120	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
437_H-120	1.0	1.0	-0.0	0.0	1.0
438_H-120	2.0	2.0	0.8112781244591328	0.375	1.0
439_H-120	2.0	2.0	0.5665095065529053	0.23111111111111104	1.0
43_H-120	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
440_H-120	1.0	1.0	-0.0	0.0	1.0
441_H-120	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
442_H-120	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
443_H-120	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
444_H-120	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
445_H-120	3.0	3.0	1.1887218755408673	0.48611111111111116	0.9166666666666666
446_H-120	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
447_H-120	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
448_H-120	2.0	2.0	1.0	0.5	1.0
449_H-120	3.0	3.0	0.9912642605354288	0.37869822485207094	0.9230769230769231
44_H-120	1.0	1.0	-0.0	0.0	1.0
450_H-120	1.0	1.0	-0.0	0.0	1.0
451_H-120	1.0	1.0	-0.0	0.0	1.0
452_H-120	3.0	3.0	0.9912642605354288	0.37869822485207094	0.9230769230769231
453_H-120	2.0	2.0	0.5435644431995964	0.21875	1.0
454_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
455_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
456_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
457_H-120	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
458_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
459_H-120	3.0	3.0	0.9912642605354288	0.37869822485207094	0.9230769230769231
45_H-120	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
460_H-120	1.0	1.0	-0.0	0.0	1.0
