	chao1	observed_otus	shannon	simpson	goods_coverage
617_H-118	0.0	0.0	nan	nan	nan
618_H-118	0.0	0.0	nan	nan	nan
619_H-118	0.0	0.0	nan	nan	nan
61_H-118	1.0	1.0	-0.0	0.0	0.0
620_H-118	3.0	2.0	1.0	0.5	0.0
621_H-118	0.0	0.0	nan	nan	nan
622_H-118	0.0	0.0	nan	nan	nan
623_H-118	3.0	2.0	1.0	0.5	0.0
624_H-118	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
625_H-118	3.0	2.0	1.0	0.5	0.0
626_H-118	3.0	2.0	1.0	0.5	0.0
627_H-118	3.0	2.0	1.0	0.5	0.0
628_H-118	0.0	0.0	nan	nan	nan
629_H-118	0.0	0.0	nan	nan	nan
62_H-118	0.0	0.0	nan	nan	nan
630_H-118	0.0	0.0	nan	nan	nan
631_H-118	0.0	0.0	nan	nan	nan
632_H-118	0.0	0.0	nan	nan	nan
633_H-118	0.0	0.0	nan	nan	nan
634_H-118	0.0	0.0	nan	nan	nan
635_H-118	3.0	2.0	1.0	0.5	0.0
636_H-118	0.0	0.0	nan	nan	nan
637_H-118	0.0	0.0	nan	nan	nan
638_H-118	0.0	0.0	nan	nan	nan
639_H-118	0.0	0.0	nan	nan	nan
63_H-118	0.0	0.0	nan	nan	nan
640_H-118	0.0	0.0	nan	nan	nan
641_H-118	3.0	2.0	1.0	0.5	0.0
642_H-118	3.0	2.0	1.0	0.5	0.0
643_H-118	0.0	0.0	nan	nan	nan
644_H-118	1.0	1.0	-0.0	0.0	0.0
645_H-118	0.0	0.0	nan	nan	nan
646_H-118	0.0	0.0	nan	nan	nan
647_H-118	0.0	0.0	nan	nan	nan
648_H-118	0.0	0.0	nan	nan	nan
649_H-118	3.0	2.0	1.0	0.5	0.0
64_H-118	0.0	0.0	nan	nan	nan
650_H-118	0.0	0.0	nan	nan	nan
651_H-118	0.0	0.0	nan	nan	nan
652_H-118	0.0	0.0	nan	nan	nan
653_H-118	0.0	0.0	nan	nan	nan
654_H-118	0.0	0.0	nan	nan	nan
655_H-118	0.0	0.0	nan	nan	nan
656_H-118	0.0	0.0	nan	nan	nan
657_H-118	0.0	0.0	nan	nan	nan
658_H-118	0.0	0.0	nan	nan	nan
659_H-118	3.0	2.0	1.0	0.5	0.0
65_H-118	1.0	1.0	-0.0	0.0	0.0
660_H-118	3.0	2.0	1.0	0.5	0.0
661_H-118	0.0	0.0	nan	nan	nan
662_H-118	0.0	0.0	nan	nan	nan
663_H-118	0.0	0.0	nan	nan	nan
664_H-118	0.0	0.0	nan	nan	nan
665_H-118	1.0	1.0	-0.0	0.0	0.0
666_H-118	0.0	0.0	nan	nan	nan
667_H-118	0.0	0.0	nan	nan	nan
668_H-118	0.0	0.0	nan	nan	nan
669_H-118	0.0	0.0	nan	nan	nan
66_H-118	1.0	1.0	-0.0	0.0	0.0
670_H-118	0.0	0.0	nan	nan	nan
671_H-118	1.0	1.0	-0.0	0.0	0.0
672_H-118	0.0	0.0	nan	nan	nan
673_H-118	0.0	0.0	nan	nan	nan
674_H-118	3.0	2.0	1.0	0.5	0.0
675_H-118	1.0	1.0	-0.0	0.0	0.0
676_H-118	3.0	2.0	1.0	0.5	0.0
677_H-118	3.0	2.0	1.0	0.5	0.0
678_H-118	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
679_H-118	0.0	0.0	nan	nan	nan
67_H-118	0.0	0.0	nan	nan	nan
680_H-118	0.0	0.0	nan	nan	nan
681_H-118	0.0	0.0	nan	nan	nan
682_H-118	0.0	0.0	nan	nan	nan
683_H-118	3.0	2.0	1.0	0.5	0.0
684_H-118	0.0	0.0	nan	nan	nan
685_H-118	0.0	0.0	nan	nan	nan
686_H-118	3.0	2.0	1.0	0.5	0.0
687_H-118	3.0	2.0	1.0	0.5	0.0
688_H-118	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
689_H-118	0.0	0.0	nan	nan	nan
68_H-118	0.0	0.0	nan	nan	nan
690_H-118	0.0	0.0	nan	nan	nan
691_H-118	1.0	1.0	-0.0	0.0	0.0
692_H-118	0.0	0.0	nan	nan	nan
693_H-118	0.0	0.0	nan	nan	nan
694_H-118	0.0	0.0	nan	nan	nan
695_H-118	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
696_H-118	0.0	0.0	nan	nan	nan
697_H-118	0.0	0.0	nan	nan	nan
698_H-118	0.0	0.0	nan	nan	nan
699_H-118	0.0	0.0	nan	nan	nan
69_H-118	0.0	0.0	nan	nan	nan
6_H-118	0.0	0.0	nan	nan	nan
700_H-118	0.0	0.0	nan	nan	nan
701_H-118	0.0	0.0	nan	nan	nan
702_H-118	0.0	0.0	nan	nan	nan
703_H-118	1.0	1.0	-0.0	0.0	0.0
704_H-118	1.0	1.0	-0.0	0.0	0.0
705_H-118	1.0	1.0	-0.0	0.0	0.0
706_H-118	1.0	1.0	-0.0	0.0	0.0
707_H-118	0.0	0.0	nan	nan	nan
708_H-118	3.0	2.0	1.0	0.5	0.0
709_H-118	3.0	2.0	1.0	0.5	0.0
70_H-118	0.0	0.0	nan	nan	nan
710_H-118	0.0	0.0	nan	nan	nan
711_H-118	0.0	0.0	nan	nan	nan
712_H-118	1.0	1.0	-0.0	0.0	0.0
713_H-118	0.0	0.0	nan	nan	nan
714_H-118	0.0	0.0	nan	nan	nan
715_H-118	0.0	0.0	nan	nan	nan
716_H-118	0.0	0.0	nan	nan	nan
717_H-118	0.0	0.0	nan	nan	nan
718_H-118	0.0	0.0	nan	nan	nan
719_H-118	0.0	0.0	nan	nan	nan
71_H-118	0.0	0.0	nan	nan	nan
720_H-118	1.0	1.0	-0.0	0.0	0.0
721_H-118	1.0	1.0	-0.0	0.0	0.0
722_H-118	0.0	0.0	nan	nan	nan
723_H-118	0.0	0.0	nan	nan	nan
724_H-118	3.0	2.0	1.0	0.5	0.0
725_H-118	0.0	0.0	nan	nan	nan
726_H-118	3.0	2.0	1.0	0.5	0.0
727_H-118	0.0	0.0	nan	nan	nan
728_H-118	3.0	2.0	1.0	0.5	0.0
729_H-118	0.0	0.0	nan	nan	nan
72_H-118	0.0	0.0	nan	nan	nan
730_H-118	3.0	2.0	1.0	0.5	0.0
731_H-118	0.0	0.0	nan	nan	nan
732_H-118	3.0	2.0	1.0	0.5	0.0
733_H-118	3.0	2.0	1.0	0.5	0.0
734_H-118	0.0	0.0	nan	nan	nan
735_H-118	0.0	0.0	nan	nan	nan
736_H-118	0.0	0.0	nan	nan	nan
737_H-118	0.0	0.0	nan	nan	nan
738_H-118	3.0	2.0	1.0	0.5	0.0
739_H-118	0.0	0.0	nan	nan	nan
73_H-118	0.0	0.0	nan	nan	nan
740_H-118	0.0	0.0	nan	nan	nan
741_H-118	1.0	1.0	-0.0	0.0	0.0
742_H-118	1.0	1.0	-0.0	0.0	0.0
743_H-118	0.0	0.0	nan	nan	nan
744_H-118	0.0	0.0	nan	nan	nan
745_H-118	0.0	0.0	nan	nan	nan
746_H-118	0.0	0.0	nan	nan	nan
747_H-118	3.0	2.0	1.0	0.5	0.0
748_H-118	0.0	0.0	nan	nan	nan
749_H-118	0.0	0.0	nan	nan	nan
74_H-118	3.0	2.0	1.0	0.5	0.0
750_H-118	3.0	2.0	1.0	0.5	0.0
751_H-118	3.0	2.0	1.0	0.5	0.0
752_H-118	3.0	2.0	1.0	0.5	0.0
753_H-118	3.0	2.0	1.0	0.5	0.0
754_H-118	0.0	0.0	nan	nan	nan
755_H-118	0.0	0.0	nan	nan	nan
756_H-118	0.0	0.0	nan	nan	nan
757_H-118	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
758_H-118	0.0	0.0	nan	nan	nan
759_H-118	3.0	2.0	1.0	0.5	0.0
75_H-118	0.0	0.0	nan	nan	nan
760_H-118	3.0	2.0	1.0	0.5	0.0
761_H-118	3.0	2.0	1.0	0.5	0.0
762_H-118	0.0	0.0	nan	nan	nan
763_H-118	0.0	0.0	nan	nan	nan
764_H-118	0.0	0.0	nan	nan	nan
765_H-118	3.0	2.0	1.0	0.5	0.0
766_H-118	0.0	0.0	nan	nan	nan
767_H-118	0.0	0.0	nan	nan	nan
768_H-118	0.0	0.0	nan	nan	nan
769_H-118	3.0	2.0	1.0	0.5	0.0
76_H-118	0.0	0.0	nan	nan	nan
770_H-118	3.0	2.0	1.0	0.5	0.0
771_H-118	3.0	2.0	1.0	0.5	0.0
772_H-118	0.0	0.0	nan	nan	nan
773_H-118	0.0	0.0	nan	nan	nan
774_H-118	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
775_H-118	0.0	0.0	nan	nan	nan
776_H-118	3.0	2.0	1.0	0.5	0.0
777_H-118	3.0	2.0	1.0	0.5	0.0
778_H-118	3.0	2.0	1.0	0.5	0.0
779_H-118	0.0	0.0	nan	nan	nan
77_H-118	0.0	0.0	nan	nan	nan
780_H-118	0.0	0.0	nan	nan	nan
781_H-118	0.0	0.0	nan	nan	nan
782_H-118	0.0	0.0	nan	nan	nan
783_H-118	0.0	0.0	nan	nan	nan
784_H-118	0.0	0.0	nan	nan	nan
785_H-118	0.0	0.0	nan	nan	nan
786_H-118	0.0	0.0	nan	nan	nan
787_H-118	0.0	0.0	nan	nan	nan
788_H-118	3.0	2.0	1.0	0.5	0.0
789_H-118	0.0	0.0	nan	nan	nan
78_H-118	0.0	0.0	nan	nan	nan
790_H-118	0.0	0.0	nan	nan	nan
791_H-118	0.0	0.0	nan	nan	nan
792_H-118	1.0	1.0	-0.0	0.0	0.0
793_H-118	0.0	0.0	nan	nan	nan
794_H-118	0.0	0.0	nan	nan	nan
795_H-118	0.0	0.0	nan	nan	nan
796_H-118	0.0	0.0	nan	nan	nan
797_H-118	0.0	0.0	nan	nan	nan
798_H-118	1.0	1.0	-0.0	0.0	0.0
799_H-118	0.0	0.0	nan	nan	nan
79_H-118	3.0	2.0	1.0	0.5	0.0
7_H-118	1.0	1.0	-0.0	0.0	0.0
800_H-118	0.0	0.0	nan	nan	nan
801_H-118	3.0	2.0	1.0	0.5	0.0
802_H-118	0.0	0.0	nan	nan	nan
803_H-118	0.0	0.0	nan	nan	nan
804_H-118	1.0	1.0	-0.0	0.0	0.0
805_H-118	3.0	2.0	1.0	0.5	0.0
806_H-118	0.0	0.0	nan	nan	nan
807_H-118	0.0	0.0	nan	nan	nan
808_H-118	0.0	0.0	nan	nan	nan
809_H-118	0.0	0.0	nan	nan	nan
80_H-118	0.0	0.0	nan	nan	nan
810_H-118	0.0	0.0	nan	nan	nan
811_H-118	3.0	2.0	1.0	0.5	0.0
812_H-118	3.0	2.0	1.0	0.5	0.0
813_H-118	3.0	2.0	1.0	0.5	0.0
814_H-118	3.0	2.0	1.0	0.5	0.0
815_H-118	0.0	0.0	nan	nan	nan
816_H-118	0.0	0.0	nan	nan	nan
817_H-118	0.0	0.0	nan	nan	nan
818_H-118	0.0	0.0	nan	nan	nan
819_H-118	0.0	0.0	nan	nan	nan
81_H-118	3.0	2.0	1.0	0.5	0.0
820_H-118	0.0	0.0	nan	nan	nan
821_H-118	3.0	2.0	1.0	0.5	0.0
822_H-118	3.0	2.0	1.0	0.5	0.0
823_H-118	0.0	0.0	nan	nan	nan
824_H-118	0.0	0.0	nan	nan	nan
825_H-118	0.0	0.0	nan	nan	nan
826_H-118	0.0	0.0	nan	nan	nan
827_H-118	0.0	0.0	nan	nan	nan
828_H-118	0.0	0.0	nan	nan	nan
829_H-118	3.0	2.0	1.0	0.5	0.0
82_H-118	0.0	0.0	nan	nan	nan
830_H-118	0.0	0.0	nan	nan	nan
831_H-118	0.0	0.0	nan	nan	nan
832_H-118	0.0	0.0	nan	nan	nan
833_H-118	0.0	0.0	nan	nan	nan
834_H-118	3.0	2.0	1.0	0.5	0.0
835_H-118	0.0	0.0	nan	nan	nan
836_H-118	3.0	2.0	1.0	0.5	0.0
837_H-118	0.0	0.0	nan	nan	nan
838_H-118	3.0	2.0	1.0	0.5	0.0
839_H-118	0.0	0.0	nan	nan	nan
83_H-118	3.0	2.0	1.0	0.5	0.0
840_H-118	0.0	0.0	nan	nan	nan
841_H-118	0.0	0.0	nan	nan	nan
842_H-118	0.0	0.0	nan	nan	nan
843_H-118	0.0	0.0	nan	nan	nan
844_H-118	0.0	0.0	nan	nan	nan
845_H-118	0.0	0.0	nan	nan	nan
846_H-118	0.0	0.0	nan	nan	nan
847_H-118	0.0	0.0	nan	nan	nan
848_H-118	0.0	0.0	nan	nan	nan
849_H-118	0.0	0.0	nan	nan	nan
84_H-118	3.0	2.0	1.0	0.5	0.0
850_H-118	0.0	0.0	nan	nan	nan
851_H-118	0.0	0.0	nan	nan	nan
852_H-118	0.0	0.0	nan	nan	nan
853_H-118	0.0	0.0	nan	nan	nan
854_H-118	0.0	0.0	nan	nan	nan
855_H-118	0.0	0.0	nan	nan	nan
856_H-118	0.0	0.0	nan	nan	nan
857_H-118	3.0	2.0	1.0	0.5	0.0
858_H-118	0.0	0.0	nan	nan	nan
859_H-118	1.0	1.0	-0.0	0.0	0.0
85_H-118	0.0	0.0	nan	nan	nan
860_H-118	0.0	0.0	nan	nan	nan
861_H-118	0.0	0.0	nan	nan	nan
862_H-118	0.0	0.0	nan	nan	nan
863_H-118	3.0	2.0	1.0	0.5	0.0
864_H-118	1.0	1.0	-0.0	0.0	0.0
865_H-118	1.0	1.0	-0.0	0.0	0.0
866_H-118	0.0	0.0	nan	nan	nan
867_H-118	0.0	0.0	nan	nan	nan
868_H-118	0.0	0.0	nan	nan	nan
869_H-118	0.0	0.0	nan	nan	nan
86_H-118	1.0	1.0	-0.0	0.0	0.0
870_H-118	1.0	1.0	-0.0	0.0	0.0
871_H-118	1.0	1.0	-0.0	0.0	0.0
872_H-118	0.0	0.0	nan	nan	nan
873_H-118	3.0	2.0	1.0	0.5	0.0
874_H-118	0.0	0.0	nan	nan	nan
875_H-118	0.0	0.0	nan	nan	nan
876_H-118	3.0	2.0	1.0	0.5	0.0
877_H-118	0.0	0.0	nan	nan	nan
878_H-118	0.0	0.0	nan	nan	nan
879_H-118	3.0	2.0	1.0	0.5	0.0
87_H-118	3.0	2.0	1.0	0.5	0.0
880_H-118	3.0	2.0	1.0	0.5	0.0
881_H-118	3.0	2.0	1.0	0.5	0.0
882_H-118	0.0	0.0	nan	nan	nan
883_H-118	0.0	0.0	nan	nan	nan
884_H-118	0.0	0.0	nan	nan	nan
885_H-118	0.0	0.0	nan	nan	nan
886_H-118	0.0	0.0	nan	nan	nan
887_H-118	0.0	0.0	nan	nan	nan
888_H-118	0.0	0.0	nan	nan	nan
889_H-118	0.0	0.0	nan	nan	nan
88_H-118	0.0	0.0	nan	nan	nan
890_H-118	0.0	0.0	nan	nan	nan
891_H-118	0.0	0.0	nan	nan	nan
892_H-118	0.0	0.0	nan	nan	nan
893_H-118	0.0	0.0	nan	nan	nan
894_H-118	0.0	0.0	nan	nan	nan
895_H-118	0.0	0.0	nan	nan	nan
896_H-118	0.0	0.0	nan	nan	nan
897_H-118	0.0	0.0	nan	nan	nan
898_H-118	0.0	0.0	nan	nan	nan
899_H-118	0.0	0.0	nan	nan	nan
89_H-118	3.0	2.0	1.0	0.5	0.0
8_H-118	0.0	0.0	nan	nan	nan
900_H-118	0.0	0.0	nan	nan	nan
901_H-118	0.0	0.0	nan	nan	nan
902_H-118	0.0	0.0	nan	nan	nan
903_H-118	0.0	0.0	nan	nan	nan
904_H-118	1.0	1.0	-0.0	0.0	0.0
905_H-118	3.0	2.0	1.0	0.5	0.0
906_H-118	3.0	2.0	1.0	0.5	0.0
907_H-118	0.0	0.0	nan	nan	nan
908_H-118	0.0	0.0	nan	nan	nan
909_H-118	1.0	1.0	-0.0	0.0	0.0
90_H-118	3.0	2.0	1.0	0.5	0.0
910_H-118	0.0	0.0	nan	nan	nan
911_H-118	0.0	0.0	nan	nan	nan
912_H-118	3.0	2.0	1.0	0.5	0.0
913_H-118	1.0	1.0	-0.0	0.0	0.0
914_H-118	1.0	1.0	-0.0	0.0	0.0
915_H-118	0.0	0.0	nan	nan	nan
916_H-118	0.0	0.0	nan	nan	nan
917_H-118	0.0	0.0	nan	nan	nan
918_H-118	0.0	0.0	nan	nan	nan
919_H-118	0.0	0.0	nan	nan	nan
91_H-118	3.0	2.0	1.0	0.5	0.0
920_H-118	0.0	0.0	nan	nan	nan
921_H-118	0.0	0.0	nan	nan	nan
922_H-118	1.0	1.0	-0.0	0.0	0.0
923_H-118	0.0	0.0	nan	nan	nan
924_H-118	0.0	0.0	nan	nan	nan
925_H-118	0.0	0.0	nan	nan	nan
926_H-118	1.0	1.0	-0.0	0.0	0.0
927_H-118	0.0	0.0	nan	nan	nan
928_H-118	0.0	0.0	nan	nan	nan
929_H-118	0.0	0.0	nan	nan	nan
92_H-118	0.0	0.0	nan	nan	nan
930_H-118	0.0	0.0	nan	nan	nan
931_H-118	3.0	2.0	1.0	0.5	0.0
932_H-118	0.0	0.0	nan	nan	nan
933_H-118	0.0	0.0	nan	nan	nan
934_H-118	1.0	1.0	-0.0	0.0	0.0
935_H-118	0.0	0.0	nan	nan	nan
936_H-118	0.0	0.0	nan	nan	nan
937_H-118	3.0	2.0	1.0	0.5	0.0
938_H-118	3.0	2.0	1.0	0.5	0.0
939_H-118	0.0	0.0	nan	nan	nan
93_H-118	0.0	0.0	nan	nan	nan
940_H-118	0.0	0.0	nan	nan	nan
941_H-118	0.0	0.0	nan	nan	nan
942_H-118	0.0	0.0	nan	nan	nan
943_H-118	0.0	0.0	nan	nan	nan
944_H-118	0.0	0.0	nan	nan	nan
945_H-118	2.0	2.0	1.0	0.5	1.0
946_H-118	0.0	0.0	nan	nan	nan
947_H-118	2.0	2.0	0.9709505944546688	0.48	1.0
948_H-118	0.0	0.0	nan	nan	nan
949_H-118	0.0	0.0	nan	nan	nan
94_H-118	1.0	1.0	-0.0	0.0	0.0
950_H-118	0.0	0.0	nan	nan	nan
951_H-118	0.0	0.0	nan	nan	nan
952_H-118	0.0	0.0	nan	nan	nan
953_H-118	3.0	2.0	1.0	0.5	0.0
954_H-118	0.0	0.0	nan	nan	nan
955_H-118	0.0	0.0	nan	nan	nan
956_H-118	3.0	2.0	1.0	0.5	0.0
957_H-118	0.0	0.0	nan	nan	nan
958_H-118	3.0	2.0	1.0	0.5	0.0
959_H-118	3.0	2.0	1.0	0.5	0.0
95_H-118	0.0	0.0	nan	nan	nan
960_H-118	0.0	0.0	nan	nan	nan
961_H-118	0.0	0.0	nan	nan	nan
962_H-118	3.0	2.0	1.0	0.5	0.0
963_H-118	0.0	0.0	nan	nan	nan
964_H-118	0.0	0.0	nan	nan	nan
965_H-118	0.0	0.0	nan	nan	nan
966_H-118	3.0	2.0	1.0	0.5	0.0
967_H-118	0.0	0.0	nan	nan	nan
968_H-118	0.0	0.0	nan	nan	nan
969_H-118	3.0	2.0	1.0	0.5	0.0
96_H-118	0.0	0.0	nan	nan	nan
970_H-118	1.0	1.0	-0.0	0.0	0.0
971_H-118	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
972_H-118	0.0	0.0	nan	nan	nan
973_H-118	0.0	0.0	nan	nan	nan
974_H-118	0.0	0.0	nan	nan	nan
975_H-118	0.0	0.0	nan	nan	nan
976_H-118	0.0	0.0	nan	nan	nan
977_H-118	0.0	0.0	nan	nan	nan
978_H-118	0.0	0.0	nan	nan	nan
979_H-118	3.0	2.0	1.0	0.5	0.0
97_H-118	0.0	0.0	nan	nan	nan
980_H-118	0.0	0.0	nan	nan	nan
981_H-118	0.0	0.0	nan	nan	nan
982_H-118	3.0	2.0	1.0	0.5	0.0
983_H-118	3.0	2.0	1.0	0.5	0.0
984_H-118	0.0	0.0	nan	nan	nan
985_H-118	0.0	0.0	nan	nan	nan
986_H-118	3.0	2.0	1.0	0.5	0.0
987_H-118	3.0	2.0	1.0	0.5	0.0
988_H-118	0.0	0.0	nan	nan	nan
989_H-118	2.0	2.0	1.0	0.5	1.0
98_H-118	3.0	2.0	1.0	0.5	0.0
990_H-118	0.0	0.0	nan	nan	nan
991_H-118	0.0	0.0	nan	nan	nan
992_H-118	0.0	0.0	nan	nan	nan
993_H-118	0.0	0.0	nan	nan	nan
994_H-118	0.0	0.0	nan	nan	nan
995_H-118	0.0	0.0	nan	nan	nan
996_H-118	0.0	0.0	nan	nan	nan
997_H-118	0.0	0.0	nan	nan	nan
998_H-118	0.0	0.0	nan	nan	nan
999_H-118	0.0	0.0	nan	nan	nan
99_H-118	0.0	0.0	nan	nan	nan
9_H-118	0.0	0.0	nan	nan	nan
