	chao1	observed_otus	shannon	simpson	goods_coverage
163_OMC-126	8.0	8.0	1.9755214393901526	0.5840995132504057	1.0
164_OMC-126	6.0	6.0	1.377702087357906	0.4290657439446367	1.0
165_OMC-126	6.0	6.0	1.3432994441819814	0.42091836734693877	1.0
166_OMC-126	6.333333333333333	6.0	1.379664004902594	0.4473140495867768	0.9545454545454546
167_OMC-126	5.0	5.0	1.2118486281673901	0.3948080043266631	0.9767441860465116
168_OMC-126	6.333333333333333	6.0	1.301065103715944	0.4175347222222222	0.9583333333333334
169_OMC-126	3.0	3.0	1.0211191885631823	0.4224	1.0
16_OMC-126	7.0	7.0	1.4003726279897948	0.43814878892733555	0.9852941176470589
170_OMC-126	5.5	5.0	1.29631161697708	0.4730864197530865	0.9555555555555556
171_OMC-126	6.0	6.0	1.564522173040273	0.5182622068435218	1.0
172_OMC-126	6.0	6.0	1.3121252976772173	0.41386723998925024	1.0
173_OMC-126	5.0	5.0	1.5217530500557586	0.5336409073433295	1.0
174_OMC-126	3.0	3.0	0.9333145936117405	0.36892361111111105	1.0
175_OMC-126	3.0	3.0	0.8703622255167203	0.32837596668649605	1.0
176_OMC-126	3.0	3.0	0.9333145936117405	0.36892361111111105	1.0
177_OMC-126	5.0	5.0	1.4170713362029106	0.4997917534360683	1.0
178_OMC-126	3.0	3.0	0.9790231724570174	0.4005486968449933	1.0
179_OMC-126	7.0	7.0	1.8980873342033335	0.619437522249911	1.0
17_OMC-126	4.0	4.0	1.1241854163060885	0.4062499999999999	1.0
180_OMC-126	5.0	5.0	0.8324899232404123	0.24630177514792906	0.9807692307692307
181_OMC-126	6.0	6.0	0.9654263067035167	0.27548209366391163	1.0
182_OMC-126	4.0	4.0	1.2332247882202199	0.4444444444444444	1.0
183_OMC-126	4.0	4.0	0.6793652793002186	0.20576131687242805	1.0
184_OMC-126	5.0	5.0	1.3627715776536318	0.4728	1.0
185_OMC-126	6.0	6.0	1.6640438025343036	0.5658669081032142	0.9787234042553191
186_OMC-126	5.0	5.0	1.295659529821394	0.43100189035916836	1.0
187_OMC-126	2.0	2.0	0.6807937753703207	0.2956194571351787	1.0
188_OMC-126	4.0	4.0	0.839473435606965	0.27734375	1.0
189_OMC-126	5.0	5.0	1.452277571941642	0.5040562466197946	1.0
18_OMC-126	4.0	4.0	1.2384922763571182	0.45687091017251635	1.0
190_OMC-126	3.0	3.0	0.8626650216510483	0.327977315689981	1.0
191_OMC-126	5.0	5.0	1.2494602799216175	0.40362811791383224	1.0
192_OMC-126	3.0	3.0	1.1567796494470395	0.4600000000000001	1.0
193_OMC-126	5.0	5.0	1.2288606992093019	0.4232	0.98
194_OMC-126	4.0	4.0	1.1096124047627358	0.3998334027488548	1.0
195_OMC-126	8.25	8.0	1.929009811483176	0.58085451595457	0.9534883720930233
196_OMC-126	4.0	4.0	1.2110258515086079	0.4457102171591314	1.0
197_OMC-126	5.0	4.0	0.9933757073838639	0.3866144535421857	0.9622641509433962
198_OMC-126	5.0	5.0	1.124549949992527	0.3612763656030288	0.9767441860465116
199_OMC-126	2.0	2.0	0.6646953053493418	0.28624260355029596	1.0
19_OMC-126	3.0	3.0	1.0762976257251988	0.44500000000000006	1.0
1_OMC-126	5.0	5.0	1.310454374732051	0.4418402777777778	1.0
200_OMC-126	4.0	4.0	1.1771245697587875	0.4383999999999999	1.0
201_OMC-126	6.0	6.0	1.281512300047323	0.3901744393022427	1.0
202_OMC-126	5.0	5.0	0.9410814608879178	0.2843951985226225	1.0
203_OMC-126	4.0	4.0	1.3516292011348525	0.5330812854442344	1.0
204_OMC-126	7.0	7.0	1.6103242884994726	0.4842355740630576	0.975609756097561
205_OMC-126	4.0	4.0	0.9944663403237344	0.3495838287752674	1.0
206_OMC-126	3.0	3.0	1.0220891834324926	0.4200995925758261	1.0
207_OMC-126	7.0	6.0	1.5683698489042166	0.5092975206611572	0.9545454545454546
208_OMC-126	5.0	5.0	1.2618697181577059	0.44506920415224904	0.9852941176470589
209_OMC-126	5.0	5.0	1.2125120231449158	0.41166666666666674	1.0
20_OMC-126	6.0	6.0	1.5673690836774798	0.5380499405469679	1.0
210_OMC-126	3.0	3.0	0.9270279935350783	0.35930993456276017	1.0
211_OMC-126	8.25	8.0	1.6782603278699788	0.49440000000000006	0.96
212_OMC-126	5.0	5.0	1.4686203878546413	0.49739583333333337	1.0
213_OMC-126	2.0	2.0	0.2811937964320427	0.09280190362879237	1.0
214_OMC-126	4.0	4.0	1.1671660297616846	0.4296875	1.0
215_OMC-126	2.0	2.0	0.828055725379504	0.3856332703213612	1.0
216_OMC-126	5.0	5.0	1.0103029464166382	0.31125	0.975
217_OMC-126	5.0	5.0	1.227402569259248	0.41326530612244894	1.0
218_OMC-126	6.0	6.0	1.2511644549200618	0.3870967741935484	1.0
219_OMC-126	5.0	5.0	1.3504177270172832	0.4640998959417273	1.0
21_OMC-126	6.0	6.0	1.2645665437059144	0.3840877914951989	1.0
220_OMC-126	5.0	4.0	0.9722539283649269	0.33999999999999997	0.9333333333333333
221_OMC-126	3.0	3.0	0.9123163027543336	0.35538752362948955	1.0
222_OMC-126	9.0	9.0	2.0702820586008985	0.6120710059171598	0.9846153846153847
223_OMC-126	4.0	4.0	1.1921488389669828	0.4200995925758262	1.0
224_OMC-126	6.0	6.0	1.508073134943777	0.4798154555940023	1.0
225_OMC-126	6.0	6.0	1.9804820237218406	0.6699999999999999	1.0
226_OMC-126	3.0	3.0	1.0331737299469324	0.40790842872008326	1.0
227_OMC-126	4.0	4.0	1.29499507471547	0.4819944598337951	1.0
228_OMC-126	5.0	5.0	1.1530770229532348	0.3706266820453672	1.0
229_OMC-126	4.0	4.0	0.9451696091196166	0.32098765432098775	1.0
22_OMC-126	6.0	6.0	1.2655660091501668	0.3923676431066918	1.0
230_OMC-126	7.0	7.0	1.6042509441678179	0.5098855359001042	1.0
231_OMC-126	2.0	2.0	0.6892019851173655	0.30055401662049874	1.0
232_OMC-126	4.0	4.0	0.6889454351509546	0.20932716269134932	1.0
233_OMC-126	7.2	7.0	1.3689390351944475	0.4012979989183343	0.9534883720930233
234_OMC-126	3.0	3.0	0.8818985780251399	0.3232467070131718	1.0
235_OMC-126	6.0	6.0	1.6528754786975814	0.5353955978584175	1.0
236_OMC-126	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
237_OMC-126	5.0	5.0	1.2703640733048154	0.4812244897959185	0.9857142857142858
238_OMC-126	3.0	3.0	0.9255008230823549	0.3472057074910819	1.0
239_OMC-126	5.0	5.0	1.3481862976890313	0.44246913580246927	1.0
23_OMC-126	3.0	3.0	1.028020523625857	0.4310743801652892	1.0
240_OMC-126	7.5	6.0	1.3718840341440275	0.4580498866213152	0.9285714285714286
241_OMC-126	3.0	3.0	1.0242843317489212	0.3895432347026717	1.0
242_OMC-126	3.0	3.0	0.7703437707962479	0.2866666666666666	1.0
243_OMC-126	6.0	6.0	1.451710867422338	0.47074380165289254	1.0
244_OMC-126	6.333333333333333	6.0	1.0290465117721326	0.3073721759809749	0.9655172413793104
245_OMC-126	6.0	6.0	2.0518217708080457	0.6868686868686869	1.0
246_OMC-126	5.5	5.0	1.1988912920836219	0.39619377162629754	0.9411764705882353
247_OMC-126	7.0	7.0	1.678641204905631	0.5267489711934157	1.0
248_OMC-126	7.0	7.0	1.7762891575926771	0.5432322317790856	1.0
249_OMC-126	3.0	3.0	0.9444567057613872	0.35428994082840237	1.0
24_OMC-126	6.333333333333333	6.0	1.0698435438003802	0.3219834710743801	0.9636363636363636
250_OMC-126	8.25	8.0	1.8665305461325326	0.5778061224489797	0.9642857142857143
251_OMC-126	6.0	6.0	1.5567796494470394	0.4900000000000001	1.0
252_OMC-126	5.0	5.0	1.3425211019526002	0.4780023781212841	1.0
253_OMC-126	8.0	8.0	1.7996316589729846	0.5644897959183675	1.0
254_OMC-126	5.0	5.0	1.5129156152804817	0.5198000768935025	1.0
255_OMC-126	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
256_OMC-126	9.0	9.0	2.0560534814580027	0.6021258259120942	1.0
257_OMC-126	5.5	5.0	1.036118213778296	0.34319999999999984	0.96
258_OMC-126	2.0	2.0	0.5435644431995964	0.21875	1.0
259_OMC-126	4.0	4.0	1.0098024657487874	0.34818825489379435	1.0
25_OMC-126	3.0	3.0	0.9546888014467618	0.35576923076923084	1.0
260_OMC-126	7.0	7.0	1.6798383829488075	0.5410895660203139	0.9824561403508771
261_OMC-126	7.0	7.0	1.4990395765324882	0.4457102171591315	1.0
262_OMC-126	5.0	5.0	1.2251593791503779	0.40999789960092403	1.0
263_OMC-126	3.0	3.0	0.9892367461805285	0.40583837664649347	1.0
264_OMC-126	6.0	6.0	1.5623547919385257	0.5072314049586777	0.9772727272727273
265_OMC-126	5.0	5.0	1.4060432231054156	0.46952908587257614	1.0
266_OMC-126	5.0	5.0	0.9410814608879177	0.2843951985226225	1.0
267_OMC-126	6.0	6.0	1.5688886586638113	0.4998347107438017	1.0
268_OMC-126	5.0	5.0	1.2566099322475064	0.4054820415879017	1.0
269_OMC-126	5.0	5.0	1.4715777375347219	0.5172193877551021	1.0
26_OMC-126	5.0	5.0	1.320451213806454	0.46016528925619826	1.0
270_OMC-126	3.0	3.0	0.7349933316162832	0.2593694229625223	1.0
271_OMC-126	4.0	4.0	1.0884595991813415	0.3758573388203017	1.0
272_OMC-126	5.5	5.0	1.036118213778296	0.34319999999999995	0.96
273_OMC-126	6.5	6.0	1.0756294312117076	0.3244444444444444	0.9666666666666667
274_OMC-126	4.0	4.0	1.0406048226800433	0.3569497025419147	1.0
275_OMC-126	5.0	5.0	1.065220438584102	0.32882639264467284	1.0
276_OMC-126	5.0	5.0	1.0299554196792846	0.3192690137059929	1.0
277_OMC-126	7.0	7.0	1.2891293284610361	0.37722222222222224	0.9833333333333333
278_OMC-126	4.0	4.0	0.9251465386504008	0.30220107079119574	1.0
279_OMC-126	7.0	7.0	1.5725675145259195	0.5149911816578483	0.9841269841269842
27_OMC-126	5.0	5.0	1.3871628420862276	0.4752231455832565	1.0
280_OMC-126	4.0	4.0	1.0534081504863568	0.36672967863894124	1.0
281_OMC-126	6.0	6.0	1.2324877755992936	0.39501953125	0.984375
282_OMC-126	7.25	7.0	1.4712577040774155	0.4544405997693196	0.9607843137254902
283_OMC-126	4.0	4.0	1.3095987968852083	0.4884300462798149	1.0
284_OMC-126	4.0	4.0	1.0848063548455138	0.3801652892561983	1.0
285_OMC-126	7.0	7.0	1.8541009412784872	0.6123175507297971	1.0
286_OMC-126	6.0	6.0	1.339940665570382	0.42872008324661803	1.0
287_OMC-126	7.0	7.0	1.5705617925193398	0.5045158580130225	0.9855072463768116
288_OMC-126	3.0	3.0	0.9737837298712215	0.39236111111111105	1.0
289_OMC-126	4.0	4.0	1.28481799201786	0.5028835063437139	1.0
28_OMC-126	6.0	6.0	1.7759194398790203	0.5964181591003748	1.0
290_OMC-126	4.0	4.0	1.347159811281923	0.5235262303948081	1.0
291_OMC-126	7.0	7.0	1.5712363708492152	0.5069204152249134	1.0
292_OMC-126	8.0	8.0	1.6604061294184707	0.4828303850156086	1.0
293_OMC-126	3.0	3.0	1.0154312795576	0.3904000000000001	1.0
294_OMC-126	4.0	4.0	1.2122831218130428	0.4583999999999999	1.0
295_OMC-126	6.25	6.0	0.9385199099667539	0.2695473251028808	0.962962962962963
296_OMC-126	6.0	6.0	1.6138243943587622	0.5123966942148761	1.0
297_OMC-126	5.0	5.0	1.3140830173571307	0.4286653517422747	1.0
298_OMC-126	5.0	4.0	1.014007282652067	0.38814814814814813	0.9555555555555556
299_OMC-126	9.142857142857142	9.0	1.3713204020351688	0.3732782369146005	0.9696969696969697
29_OMC-126	6.333333333333333	6.0	1.288913579608799	0.4290550938750386	0.9649122807017544
2_OMC-126	6.333333333333333	6.0	1.0290465117721326	0.307372175980975	0.9655172413793104
300_OMC-126	4.0	4.0	0.9329906462968529	0.32655709342560557	1.0
301_OMC-126	7.25	7.0	1.6447236193604977	0.5339441899208663	0.9591836734693877
302_OMC-126	5.0	4.0	0.7432839392193463	0.253188775510204	0.9642857142857143
303_OMC-126	5.0	5.0	1.1479204506788934	0.372892561983471	1.0
304_OMC-126	7.0	7.0	1.5604240490249823	0.5022956841138659	0.9848484848484849
305_OMC-126	8.0	8.0	1.9140469586908675	0.6058263971462545	0.9827586206896551
306_OMC-126	4.0	4.0	0.9451696091196166	0.32098765432098775	1.0
307_OMC-126	4.0	4.0	1.0706008383944372	0.37389770723104054	1.0
308_OMC-126	4.0	4.0	1.08472162804639	0.3930041152263375	1.0
309_OMC-126	4.0	4.0	0.9722134357701608	0.31955922865013775	1.0
30_OMC-126	2.0	2.0	0.74959525725948	0.33673469387755106	1.0
310_OMC-126	5.0	5.0	1.3855538128532956	0.49586776859504134	1.0
311_OMC-126	6.0	6.0	1.6668060023248301	0.5567107750472589	1.0
312_OMC-126	3.0	3.0	0.7253759284051439	0.2606310013717421	1.0
313_OMC-126	5.0	5.0	0.940476627222668	0.282968089196463	1.0
314_OMC-126	5.0	5.0	1.3850704949984158	0.4912780348878605	1.0
315_OMC-126	3.0	3.0	0.824980257347893	0.31275720164609055	1.0
316_OMC-126	6.0	6.0	1.2601423897108552	0.37807183364839303	1.0
317_OMC-126	5.0	5.0	1.2982206216336818	0.44650205761316875	1.0
318_OMC-126	4.0	4.0	1.0948778648158881	0.4152249134948096	1.0
319_OMC-126	7.25	7.0	1.6272234761353532	0.5160680529300568	0.9565217391304348
31_OMC-126	5.0	5.0	1.1063137138648347	0.3487999999999999	1.0
320_OMC-126	4.0	4.0	0.9490644350715001	0.3263971462544589	1.0
321_OMC-126	6.0	6.0	1.4487646686454771	0.458125848800362	0.9787234042553191
322_OMC-126	5.0	5.0	0.8526151042733614	0.2554632194521391	0.9824561403508771
323_OMC-126	6.0	6.0	1.5622715950769062	0.5041152263374484	1.0
324_OMC-126	6.333333333333333	6.0	1.0422641189217772	0.3120960295475531	0.9649122807017544
325_OMC-126	5.0	5.0	1.1690496495734346	0.3767999999999999	1.0
326_OMC-126	4.0	4.0	0.9000224216483543	0.29513888888888873	1.0
327_OMC-126	4.0	4.0	1.3970163324616534	0.5163593099345627	1.0
328_OMC-126	7.0	7.0	1.8438561897747248	0.5664	1.0
329_OMC-126	7.0	7.0	1.8938125335527574	0.6050295857988166	0.9807692307692307
32_OMC-126	8.25	8.0	2.151662765397319	0.6723356009070296	0.9523809523809523
330_OMC-126	4.0	4.0	1.1913590983611786	0.4448146605581009	1.0
331_OMC-126	4.0	4.0	1.1160762796829877	0.3875739644970414	1.0
332_OMC-126	6.0	6.0	1.5449508169635267	0.5157750342935529	1.0
333_OMC-126	3.0	3.0	0.9901165555366108	0.40880102040816335	1.0
334_OMC-126	8.25	8.0	1.5729564901124289	0.46492878258532644	0.9672131147540983
335_OMC-126	3.0	3.0	0.46188170471037027	0.14464168310322134	0.9743589743589743
336_OMC-126	6.0	6.0	1.5165386375861194	0.48624999999999996	0.975
337_OMC-126	7.25	7.0	1.2516024819746474	0.36749769159741463	0.9649122807017544
338_OMC-126	8.2	8.0	1.5861603006322211	0.4725765306122449	0.9642857142857143
339_OMC-126	7.25	7.0	1.5640938597543619	0.4990388312187619	0.9607843137254902
33_OMC-126	3.0	3.0	1.0663355526659646	0.4273426889995472	1.0
340_OMC-126	2.0	2.0	0.6699960320994333	0.28931979070483216	1.0
341_OMC-126	6.0	6.0	1.2736250428313687	0.41064230045686645	0.9836065573770492
342_OMC-126	6.0	6.0	1.1515086548527054	0.3410280086180365	1.0
343_OMC-126	5.0	5.0	0.9561210329998506	0.2969821673525377	0.9814814814814815
344_OMC-126	3.0	3.0	1.1024888923155898	0.4727999999999999	1.0
345_OMC-126	4.0	4.0	1.3605273114437084	0.49307479224376727	1.0
346_OMC-126	7.333333333333333	7.0	1.6340641174969903	0.5115436849253056	0.9574468085106383
347_OMC-126	4.0	4.0	0.9274479232123117	0.3062381852551985	1.0
348_OMC-126	2.0	2.0	0.3776463213737003	0.1356335514574658	1.0
349_OMC-126	5.0	5.0	1.5166422780956523	0.5299999999999999	1.0
34_OMC-126	3.0	3.0	0.8818985780251399	0.3232467070131718	1.0
350_OMC-126	5.0	5.0	1.53944727394472	0.5631507469443188	1.0
351_OMC-126	3.0	3.0	0.7962811593381773	0.2933454051607062	1.0
352_OMC-126	3.0	3.0	0.9246329720391453	0.3614814814814815	1.0
353_OMC-126	5.0	5.0	1.534152537963112	0.5321795565170362	1.0
354_OMC-126	3.0	3.0	0.7075696535050606	0.25255102040816324	1.0
355_OMC-126	4.0	4.0	1.08472162804639	0.3930041152263375	1.0
356_OMC-126	5.0	5.0	1.6205387192874232	0.5692148760330578	1.0
357_OMC-126	3.0	3.0	0.8555698088471537	0.3275663206459055	1.0
358_OMC-126	4.0	4.0	1.036210058096259	0.3715814506539833	1.0
359_OMC-126	6.0	6.0	1.595540780878377	0.564516129032258	1.0
35_OMC-126	5.0	5.0	1.2682664005875641	0.434311224489796	1.0
360_OMC-126	4.0	4.0	1.0384282233244868	0.3603440470801266	1.0
361_OMC-126	4.0	4.0	1.496065911543853	0.5397923875432526	1.0
362_OMC-126	8.0	8.0	1.9113172273012269	0.5633680555555556	1.0
363_OMC-126	5.0	5.0	1.5049085724402627	0.5242191036668176	0.9787234042553191
364_OMC-126	7.0	7.0	1.893491711854752	0.6215277777777778	0.9791666666666666
365_OMC-126	6.333333333333333	6.0	1.3417601481809736	0.4212499999999999	0.95
366_OMC-126	4.0	4.0	0.8766097285926856	0.30103550295857995	0.9807692307692307
367_OMC-126	4.0	4.0	1.513397804403961	0.5495867768595042	1.0
368_OMC-126	6.0	6.0	1.2596338797447335	0.385832033860548	1.0
369_OMC-126	5.5	5.0	1.0700101171029648	0.35123966942148765	0.9545454545454546
36_OMC-126	4.0	4.0	1.0346094939342854	0.3629373317954633	1.0
370_OMC-126	4.0	4.0	1.0775580551360835	0.36621315192743775	1.0
371_OMC-126	4.0	4.0	1.0085088279384602	0.3517265930936275	1.0
372_OMC-126	5.0	5.0	1.374482342340851	0.47261204164780435	1.0
373_OMC-126	6.0	6.0	1.4435293231432091	0.4627981488074049	1.0
374_OMC-126	5.0	5.0	1.283838391321844	0.44944444444444454	1.0
375_OMC-126	6.0	6.0	1.6492646673800617	0.5573111174949728	1.0
376_OMC-126	5.0	5.0	1.3287586053280225	0.4722780810112036	1.0
377_OMC-126	4.0	4.0	1.172922359265615	0.4250622997508011	1.0
378_OMC-126	6.5	6.0	1.4425257409143288	0.48810939357907246	0.9655172413793104
379_OMC-126	6.333333333333333	6.0	1.583387183041274	0.5437239738251041	0.9512195121951219
37_OMC-126	6.0	6.0	1.3801055848554313	0.43288241415192497	1.0
380_OMC-126	4.0	4.0	1.2776134368191157	0.44628099173553726	1.0
381_OMC-126	9.2	9.0	1.8738248693308093	0.5390234525182622	0.9607843137254902
382_OMC-126	5.0	5.0	1.6859441865278226	0.5795454545454545	1.0
383_OMC-126	5.0	5.0	1.416984471235774	0.5044213763936948	1.0
384_OMC-126	4.0	4.0	0.8995676323871854	0.30202140309155767	1.0
385_OMC-126	5.0	5.0	1.2884926890861645	0.4378698224852072	1.0
386_OMC-126	2.0	2.0	0.7455178428108284	0.3342516069788797	1.0
387_OMC-126	5.0	5.0	1.287370491821598	0.4244628099173553	1.0
388_OMC-126	4.0	4.0	1.4001108586294284	0.5287460389316432	1.0
389_OMC-126	6.333333333333333	6.0	1.3190133309109342	0.4128494943486021	0.9512195121951219
38_OMC-126	8.0	8.0	1.694349261682807	0.4968505920886874	1.0
390_OMC-126	4.0	4.0	1.267931645520725	0.47933884297520657	1.0
391_OMC-126	9.0	9.0	2.125598263908001	0.6336088154269972	1.0
392_OMC-126	7.25	7.0	1.4626250764221556	0.45679012345679015	0.962962962962963
393_OMC-126	5.5	5.0	1.0655662399881731	0.3550347222222223	0.9583333333333334
394_OMC-126	9.0	9.0	2.3289254527692322	0.6826618379357176	1.0
395_OMC-126	5.0	5.0	1.2754245365381238	0.42663891779396457	1.0
396_OMC-126	4.0	4.0	1.0760226197984133	0.39666756248320345	1.0
397_OMC-126	6.0	6.0	1.4825418332603975	0.46295294753921057	1.0
398_OMC-126	6.0	6.0	1.2371123462622635	0.38196019148400095	1.0
399_OMC-126	3.0	3.0	1.0226297788901695	0.4173553719008264	1.0
39_OMC-126	2.0	2.0	0.691289869405789	0.30178326474622774	1.0
3_OMC-126	5.5	5.0	1.2487781244591327	0.416015625	0.9375
400_OMC-126	8.25	8.0	1.799241199596318	0.5808080808080808	0.9696969696969697
401_OMC-126	6.0	6.0	1.6328773369500162	0.5511111111111111	1.0
402_OMC-126	7.2	7.0	1.4951396761379827	0.4445983379501386	0.9473684210526316
403_OMC-126	7.333333333333333	7.0	1.5884600730019836	0.514377855415211	0.9672131147540983
404_OMC-126	3.0	3.0	0.7163515129214616	0.25652892561983476	1.0
405_OMC-126	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
406_OMC-126	5.0	5.0	1.213076251845615	0.4075100030778701	1.0
407_OMC-126	2.0	2.0	0.3533593350214213	0.12444444444444436	1.0
408_OMC-126	6.0	6.0	1.603213036957295	0.5170362358031368	1.0
409_OMC-126	6.333333333333333	6.0	1.5444214805290837	0.5098612125639153	0.9459459459459459
40_OMC-126	5.0	5.0	1.408222675578688	0.4722222222222221	1.0
410_OMC-126	7.0	7.0	1.7864579954822148	0.5663281009541399	1.0
411_OMC-126	6.0	6.0	1.3944844773569176	0.43096423721140786	1.0
412_OMC-126	7.0	7.0	1.7148454163552083	0.5267401236226821	1.0
413_OMC-126	8.0	8.0	1.5656580973424365	0.44690674053554946	1.0
414_OMC-126	6.0	6.0	1.3649711769415689	0.42731166540690346	1.0
415_OMC-126	5.0	5.0	1.4773815958716257	0.5055179779280883	1.0
416_OMC-126	4.0	4.0	1.3355055565170972	0.5	1.0
417_OMC-126	8.0	8.0	1.8689982646547134	0.5582468281430218	1.0
418_OMC-126	7.0	7.0	1.5234463161137062	0.48277777777777797	0.9833333333333333
419_OMC-126	6.0	6.0	1.7709505944546686	0.5900000000000001	1.0
41_OMC-126	6.0	6.0	1.6475817919659197	0.5489498042007832	0.9811320754716981
420_OMC-126	5.0	5.0	1.4961268547517816	0.5387811634349031	0.9736842105263158
421_OMC-126	9.166666666666666	9.0	1.961154232803017	0.5659259259259258	0.9555555555555556
