	chao1	observed_otus	shannon	simpson	goods_coverage
148_OMC-125	1.0	1.0	-0.0	0.0	1.0
149_OMC-125	1.0	1.0	-0.0	0.0	1.0
14_OMC-125	3.0	3.0	0.8343470230852537	0.3044982698961938	0.9411764705882353
150_OMC-125	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
151_OMC-125	3.0	3.0	0.9912642605354288	0.37869822485207094	0.9230769230769231
152_OMC-125	1.0	1.0	-0.0	0.0	1.0
153_OMC-125	1.0	1.0	-0.0	0.0	1.0
154_OMC-125	2.0	2.0	0.3372900666170139	0.1171875	0.9375
155_OMC-125	2.0	2.0	0.3533593350214213	0.12444444444444436	0.9333333333333333
156_OMC-125	2.0	2.0	0.8112781244591328	0.375	0.75
157_OMC-125	2.0	2.0	0.3372900666170139	0.1171875	0.9375
158_OMC-125	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
159_OMC-125	1.0	1.0	-0.0	0.0	1.0
15_OMC-125	2.0	2.0	0.22228483068568797	0.06887755102040805	0.9642857142857143
160_OMC-125	1.0	1.0	-0.0	0.0	1.0
161_OMC-125	1.0	1.0	-0.0	0.0	1.0
162_OMC-125	2.0	2.0	0.2974722489192897	0.09972299168975085	0.9473684210526316
163_OMC-125	2.0	2.0	0.3372900666170139	0.1171875	0.9375
164_OMC-125	1.0	1.0	-0.0	0.0	1.0
165_OMC-125	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
166_OMC-125	1.0	1.0	-0.0	0.0	1.0
167_OMC-125	1.0	1.0	-0.0	0.0	1.0
168_OMC-125	1.0	1.0	-0.0	0.0	1.0
169_OMC-125	3.0	3.0	1.1488348542809168	0.44897959183673464	1.0
16_OMC-125	1.0	1.0	-0.0	0.0	1.0
170_OMC-125	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
171_OMC-125	1.0	1.0	-0.0	0.0	1.0
172_OMC-125	1.0	1.0	-0.0	0.0	1.0
173_OMC-125	3.0	3.0	0.8343470230852537	0.3044982698961938	0.9411764705882353
174_OMC-125	1.0	1.0	-0.0	0.0	1.0
175_OMC-125	1.0	1.0	-0.0	0.0	1.0
176_OMC-125	1.0	1.0	-0.0	0.0	1.0
177_OMC-125	1.0	1.0	-0.0	0.0	1.0
178_OMC-125	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
179_OMC-125	1.0	1.0	-0.0	0.0	1.0
17_OMC-125	3.0	3.0	0.9055872616982602	0.3377777777777776	0.9333333333333333
180_OMC-125	2.0	2.0	0.3533593350214213	0.12444444444444436	0.9333333333333333
181_OMC-125	1.0	1.0	-0.0	0.0	1.0
182_OMC-125	1.0	1.0	-0.0	0.0	1.0
183_OMC-125	2.0	2.0	0.3712323266408757	0.13265306122448983	0.9285714285714286
184_OMC-125	2.0	2.0	0.4854607607459134	0.18836565096952906	1.0
185_OMC-125	1.0	1.0	-0.0	0.0	1.0
186_OMC-125	1.0	1.0	-0.0	0.0	1.0
187_OMC-125	1.0	1.0	-0.0	0.0	1.0
188_OMC-125	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
189_OMC-125	2.0	2.0	0.4138168503036338	0.1527777777777779	1.0
18_OMC-125	1.0	1.0	-0.0	0.0	1.0
190_OMC-125	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
191_OMC-125	1.0	1.0	-0.0	0.0	1.0
192_OMC-125	2.0	2.0	0.43949698692151334	0.16528925619834722	1.0
193_OMC-125	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
194_OMC-125	2.0	2.0	0.3712323266408757	0.13265306122448983	0.9285714285714286
195_OMC-125	1.0	1.0	-0.0	0.0	1.0
196_OMC-125	1.0	1.0	-0.0	0.0	1.0
197_OMC-125	2.0	2.0	0.46899559358928117	0.17999999999999994	1.0
198_OMC-125	1.0	1.0	-0.0	0.0	1.0
199_OMC-125	1.0	1.0	-0.0	0.0	1.0
19_OMC-125	1.0	1.0	-0.0	0.0	1.0
1_OMC-125	2.0	2.0	0.5435644431995964	0.21875	1.0
200_OMC-125	1.0	1.0	-0.0	0.0	1.0
201_OMC-125	1.0	1.0	-0.0	0.0	1.0
202_OMC-125	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
203_OMC-125	1.0	1.0	-0.0	0.0	1.0
204_OMC-125	3.0	3.0	0.574828144380386	0.19024970273483932	0.9655172413793104
205_OMC-125	1.0	1.0	-0.0	0.0	1.0
206_OMC-125	1.0	1.0	-0.0	0.0	1.0
207_OMC-125	1.0	1.0	-0.0	0.0	1.0
208_OMC-125	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
209_OMC-125	1.0	1.0	-0.0	0.0	1.0
20_OMC-125	1.0	1.0	-0.0	0.0	1.0
210_OMC-125	1.0	1.0	-0.0	0.0	1.0
211_OMC-125	1.0	1.0	-0.0	0.0	1.0
212_OMC-125	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
213_OMC-125	1.0	1.0	-0.0	0.0	1.0
214_OMC-125	2.0	2.0	0.5225593745369408	0.20761245674740492	1.0
215_OMC-125	1.0	1.0	-0.0	0.0	1.0
216_OMC-125	1.0	1.0	-0.0	0.0	1.0
217_OMC-125	2.0	2.0	0.3712323266408757	0.13265306122448983	0.9285714285714286
218_OMC-125	2.0	2.0	0.5665095065529053	0.23111111111111104	1.0
219_OMC-125	1.0	1.0	-0.0	0.0	1.0
21_OMC-125	2.0	2.0	0.3227569588973983	0.11072664359861584	0.9411764705882353
220_OMC-125	1.0	1.0	-0.0	0.0	1.0
221_OMC-125	2.0	2.0	0.5225593745369408	0.20761245674740492	1.0
222_OMC-125	3.0	3.0	1.0408520829727552	0.4027777777777778	0.9166666666666666
223_OMC-125	1.0	1.0	-0.0	0.0	1.0
224_OMC-125	1.0	1.0	-0.0	0.0	1.0
225_OMC-125	1.0	1.0	-0.0	0.0	1.0
226_OMC-125	1.0	1.0	-0.0	0.0	1.0
227_OMC-125	2.0	2.0	0.3227569588973983	0.11072664359861584	0.9411764705882353
228_OMC-125	1.0	1.0	-0.0	0.0	1.0
229_OMC-125	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
22_OMC-125	2.0	2.0	0.3227569588973983	0.11072664359861584	0.9411764705882353
230_OMC-125	1.0	1.0	-0.0	0.0	1.0
231_OMC-125	1.0	1.0	-0.0	0.0	1.0
232_OMC-125	2.0	2.0	0.5032583347756457	0.19753086419753085	1.0
233_OMC-125	2.0	2.0	0.5225593745369408	0.20761245674740492	1.0
234_OMC-125	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
235_OMC-125	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
236_OMC-125	3.0	3.0	0.8166890883150209	0.29166666666666663	1.0
237_OMC-125	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
238_OMC-125	1.0	1.0	-0.0	0.0	1.0
239_OMC-125	1.0	1.0	-0.0	0.0	1.0
23_OMC-125	2.0	2.0	0.5435644431995964	0.21875	1.0
240_OMC-125	1.0	1.0	-0.0	0.0	1.0
241_OMC-125	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
242_OMC-125	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
243_OMC-125	2.0	2.0	0.7793498372920851	0.3550295857988165	1.0
244_OMC-125	1.0	1.0	-0.0	0.0	1.0
245_OMC-125	1.0	1.0	-0.0	0.0	1.0
246_OMC-125	1.0	1.0	-0.0	0.0	1.0
247_OMC-125	1.0	1.0	-0.0	0.0	1.0
248_OMC-125	1.0	1.0	-0.0	0.0	1.0
249_OMC-125	1.0	1.0	-0.0	0.0	1.0
24_OMC-125	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
250_OMC-125	1.0	1.0	-0.0	0.0	1.0
251_OMC-125	2.0	2.0	0.3533593350214213	0.12444444444444436	0.9333333333333333
252_OMC-125	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
253_OMC-125	3.0	3.0	1.1488348542809168	0.44897959183673464	1.0
254_OMC-125	2.0	2.0	0.2863969571159562	0.09500000000000008	0.95
255_OMC-125	1.0	1.0	-0.0	0.0	1.0
256_OMC-125	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
257_OMC-125	2.0	2.0	0.46899559358928117	0.17999999999999994	1.0
258_OMC-125	1.0	1.0	-0.0	0.0	1.0
259_OMC-125	1.0	1.0	-0.0	0.0	1.0
25_OMC-125	2.0	2.0	0.3533593350214213	0.12444444444444436	0.9333333333333333
260_OMC-125	2.0	2.0	0.5225593745369408	0.20761245674740492	1.0
261_OMC-125	2.0	2.0	0.672294817075638	0.2906574394463668	1.0
262_OMC-125	1.0	1.0	-0.0	0.0	1.0
263_OMC-125	1.0	1.0	-0.0	0.0	1.0
264_OMC-125	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
265_OMC-125	1.0	1.0	-0.0	0.0	1.0
266_OMC-125	1.0	1.0	-0.0	0.0	1.0
267_OMC-125	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
268_OMC-125	1.0	1.0	-0.0	0.0	1.0
269_OMC-125	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
26_OMC-125	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
270_OMC-125	2.0	2.0	0.2974722489192897	0.09972299168975085	0.9473684210526316
271_OMC-125	2.0	2.0	0.3372900666170139	0.1171875	0.9375
272_OMC-125	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
273_OMC-125	3.0	3.0	0.946372935985442	0.3571428571428572	0.9285714285714286
274_OMC-125	2.0	2.0	0.2974722489192897	0.09972299168975085	0.9473684210526316
275_OMC-125	2.0	2.0	0.3533593350214213	0.12444444444444436	0.9333333333333333
276_OMC-125	2.0	2.0	0.5435644431995964	0.21875	0.875
277_OMC-125	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
278_OMC-125	1.0	1.0	-0.0	0.0	1.0
279_OMC-125	2.0	2.0	0.5225593745369408	0.20761245674740492	1.0
27_OMC-125	2.0	2.0	0.5435644431995964	0.21875	1.0
280_OMC-125	3.0	3.0	0.946372935985442	0.3571428571428572	0.9285714285714286
281_OMC-125	1.0	1.0	-0.0	0.0	1.0
282_OMC-125	1.0	1.0	-0.0	0.0	1.0
283_OMC-125	4.0	3.0	0.8658566174572236	0.31404958677685946	0.8181818181818181
284_OMC-125	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
285_OMC-125	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
286_OMC-125	1.0	1.0	-0.0	0.0	1.0
287_OMC-125	2.0	2.0	0.5225593745369408	0.20761245674740492	1.0
288_OMC-125	1.0	1.0	-0.0	0.0	1.0
289_OMC-125	2.0	2.0	0.3533593350214213	0.12444444444444436	0.9333333333333333
28_OMC-125	1.0	1.0	-0.0	0.0	1.0
290_OMC-125	1.0	1.0	-0.0	0.0	1.0
291_OMC-125	2.0	2.0	0.5435644431995964	0.21875	1.0
292_OMC-125	1.0	1.0	-0.0	0.0	1.0
293_OMC-125	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
294_OMC-125	1.0	1.0	-0.0	0.0	1.0
295_OMC-125	1.0	1.0	-0.0	0.0	1.0
296_OMC-125	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
297_OMC-125	1.0	1.0	-0.0	0.0	1.0
298_OMC-125	2.0	2.0	0.3227569588973983	0.11072664359861584	0.9411764705882353
299_OMC-125	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
29_OMC-125	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
2_OMC-125	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
300_OMC-125	2.0	2.0	0.3712323266408757	0.13265306122448983	0.9285714285714286
301_OMC-125	2.0	2.0	0.3533593350214213	0.12444444444444436	0.9333333333333333
302_OMC-125	1.0	1.0	-0.0	0.0	1.0
303_OMC-125	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
304_OMC-125	1.0	1.0	-0.0	0.0	1.0
305_OMC-125	1.0	1.0	-0.0	0.0	1.0
306_OMC-125	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
307_OMC-125	1.0	1.0	-0.0	0.0	1.0
308_OMC-125	3.0	3.0	0.8929427417665807	0.3265306122448979	1.0
309_OMC-125	1.0	1.0	-0.0	0.0	1.0
30_OMC-125	1.0	1.0	-0.0	0.0	1.0
310_OMC-125	1.0	1.0	-0.0	0.0	1.0
311_OMC-125	2.0	2.0	0.3095434291503252	0.1049382716049383	0.9444444444444444
312_OMC-125	1.0	1.0	-0.0	0.0	1.0
313_OMC-125	2.0	2.0	0.2974722489192897	0.09972299168975085	0.9473684210526316
314_OMC-125	1.0	1.0	-0.0	0.0	1.0
315_OMC-125	3.0	3.0	0.747584679824574	0.2650000000000001	0.95
316_OMC-125	2.0	2.0	0.3095434291503252	0.1049382716049383	0.9444444444444444
317_OMC-125	2.0	2.0	0.46899559358928117	0.17999999999999994	1.0
318_OMC-125	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
319_OMC-125	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
31_OMC-125	1.0	1.0	-0.0	0.0	1.0
320_OMC-125	1.0	1.0	-0.0	0.0	1.0
321_OMC-125	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
322_OMC-125	1.0	1.0	-0.0	0.0	1.0
323_OMC-125	3.0	3.0	1.0408520829727552	0.4027777777777778	0.9166666666666666
324_OMC-125	1.0	1.0	-0.0	0.0	1.0
325_OMC-125	1.0	1.0	-0.0	0.0	1.0
326_OMC-125	1.0	1.0	-0.0	0.0	1.0
327_OMC-125	1.0	1.0	-0.0	0.0	1.0
328_OMC-125	2.0	2.0	0.5665095065529053	0.23111111111111104	1.0
329_OMC-125	1.0	1.0	-0.0	0.0	1.0
32_OMC-125	1.0	1.0	-0.0	0.0	1.0
330_OMC-125	3.0	3.0	0.946372935985442	0.3571428571428572	0.9285714285714286
331_OMC-125	1.0	1.0	-0.0	0.0	1.0
332_OMC-125	3.0	3.0	1.103307408607834	0.42666666666666675	1.0
333_OMC-125	3.0	3.0	1.103307408607834	0.42666666666666675	1.0
334_OMC-125	2.0	2.0	0.2974722489192897	0.09972299168975085	0.9473684210526316
335_OMC-125	1.0	1.0	-0.0	0.0	1.0
336_OMC-125	3.0	3.0	0.993897263936423	0.37603305785123975	1.0
337_OMC-125	1.0	1.0	-0.0	0.0	1.0
338_OMC-125	1.0	1.0	-0.0	0.0	1.0
339_OMC-125	1.0	1.0	-0.0	0.0	1.0
33_OMC-125	1.0	1.0	-0.0	0.0	1.0
340_OMC-125	1.0	1.0	-0.0	0.0	1.0
341_OMC-125	3.0	3.0	0.8030717273241025	0.2901234567901234	0.9444444444444444
342_OMC-125	2.0	2.0	0.5032583347756457	0.19753086419753085	1.0
343_OMC-125	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
344_OMC-125	1.0	1.0	-0.0	0.0	1.0
345_OMC-125	2.0	2.0	0.3372900666170139	0.1171875	0.9375
346_OMC-125	1.0	1.0	-0.0	0.0	1.0
347_OMC-125	1.0	1.0	-0.0	0.0	1.0
348_OMC-125	4.0	3.0	0.8658566174572236	0.31404958677685946	0.8181818181818181
349_OMC-125	3.0	3.0	1.0408520829727552	0.4027777777777778	0.9166666666666666
34_OMC-125	3.0	3.0	0.8030717273241025	0.2901234567901234	0.9444444444444444
350_OMC-125	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
351_OMC-125	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
352_OMC-125	2.0	2.0	0.4537163391869449	0.17233560090702937	1.0
353_OMC-125	1.0	1.0	-0.0	0.0	1.0
354_OMC-125	4.0	3.0	0.6998428398862386	0.23999999999999988	0.8666666666666667
355_OMC-125	2.0	2.0	0.3712323266408757	0.13265306122448983	0.9285714285714286
356_OMC-125	1.0	1.0	-0.0	0.0	1.0
357_OMC-125	1.0	1.0	-0.0	0.0	1.0
358_OMC-125	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
359_OMC-125	1.0	1.0	-0.0	0.0	1.0
35_OMC-125	1.0	1.0	-0.0	0.0	1.0
360_OMC-125	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
361_OMC-125	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
362_OMC-125	2.0	2.0	0.5435644431995964	0.21875	1.0
363_OMC-125	1.0	1.0	-0.0	0.0	1.0
364_OMC-125	4.0	3.0	0.5131851787372753	0.16257088846880918	0.9130434782608696
365_OMC-125	1.0	1.0	-0.0	0.0	1.0
366_OMC-125	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
367_OMC-125	1.0	1.0	-0.0	0.0	1.0
368_OMC-125	1.0	1.0	-0.0	0.0	1.0
369_OMC-125	1.0	1.0	-0.0	0.0	1.0
36_OMC-125	1.0	1.0	-0.0	0.0	1.0
370_OMC-125	1.0	1.0	-0.0	0.0	1.0
371_OMC-125	1.0	1.0	-0.0	0.0	1.0
372_OMC-125	1.0	1.0	-0.0	0.0	1.0
373_OMC-125	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
374_OMC-125	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
375_OMC-125	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
376_OMC-125	1.0	1.0	-0.0	0.0	1.0
377_OMC-125	1.0	1.0	-0.0	0.0	1.0
378_OMC-125	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
379_OMC-125	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
37_OMC-125	1.0	1.0	-0.0	0.0	1.0
380_OMC-125	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
381_OMC-125	2.0	2.0	0.3372900666170139	0.1171875	0.9375
382_OMC-125	1.0	1.0	-0.0	0.0	1.0
383_OMC-125	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
384_OMC-125	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
385_OMC-125	1.0	1.0	-0.0	0.0	1.0
386_OMC-125	1.0	1.0	-0.0	0.0	1.0
387_OMC-125	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
388_OMC-125	1.0	1.0	-0.0	0.0	1.0
389_OMC-125	2.0	2.0	0.3533593350214213	0.12444444444444436	0.9333333333333333
38_OMC-125	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
390_OMC-125	2.0	2.0	0.7793498372920851	0.3550295857988165	1.0
391_OMC-125	2.0	2.0	0.46899559358928117	0.17999999999999994	1.0
392_OMC-125	1.0	1.0	-0.0	0.0	1.0
393_OMC-125	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
394_OMC-125	1.0	1.0	-0.0	0.0	1.0
395_OMC-125	2.0	2.0	0.3533593350214213	0.12444444444444436	0.9333333333333333
396_OMC-125	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
397_OMC-125	1.0	1.0	-0.0	0.0	1.0
398_OMC-125	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
399_OMC-125	1.0	1.0	-0.0	0.0	1.0
39_OMC-125	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
3_OMC-125	1.0	1.0	-0.0	0.0	1.0
400_OMC-125	2.0	2.0	0.3227569588973983	0.11072664359861584	0.9411764705882353
401_OMC-125	1.0	1.0	-0.0	0.0	1.0
402_OMC-125	2.0	2.0	0.3712323266408757	0.13265306122448983	0.9285714285714286
403_OMC-125	1.0	1.0	-0.0	0.0	1.0
404_OMC-125	4.0	3.0	0.6143694458867569	0.20370370370370372	0.8888888888888888
405_OMC-125	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
406_OMC-125	2.0	2.0	0.2974722489192897	0.09972299168975085	0.9473684210526316
407_OMC-125	1.0	1.0	-0.0	0.0	1.0
408_OMC-125	1.0	1.0	-0.0	0.0	1.0
409_OMC-125	2.0	2.0	0.3533593350214213	0.12444444444444436	0.9333333333333333
40_OMC-125	2.0	2.0	0.2974722489192897	0.09972299168975085	0.9473684210526316
410_OMC-125	2.0	2.0	0.6962122601251458	0.3046875	1.0
411_OMC-125	1.0	1.0	-0.0	0.0	1.0
412_OMC-125	2.0	2.0	0.3095434291503252	0.1049382716049383	0.9444444444444444
413_OMC-125	1.0	1.0	-0.0	0.0	1.0
414_OMC-125	4.0	3.0	0.6143694458867569	0.20370370370370372	0.8888888888888888
415_OMC-125	4.0	3.0	0.9864267287308426	0.37037037037037024	0.7777777777777778
416_OMC-125	2.0	2.0	0.3712323266408757	0.13265306122448983	0.9285714285714286
417_OMC-125	2.0	2.0	0.6098403047164005	0.2550000000000001	1.0
418_OMC-125	2.0	2.0	0.3712323266408757	0.13265306122448983	0.9285714285714286
419_OMC-125	2.0	2.0	0.43949698692151334	0.16528925619834722	1.0
41_OMC-125	2.0	2.0	0.5225593745369408	0.20761245674740492	1.0
420_OMC-125	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
421_OMC-125	3.0	3.0	0.8343470230852537	0.3044982698961938	0.9411764705882353
422_OMC-125	1.0	1.0	-0.0	0.0	1.0
423_OMC-125	1.0	1.0	-0.0	0.0	1.0
424_OMC-125	2.0	2.0	0.5665095065529053	0.23111111111111104	1.0
425_OMC-125	2.0	2.0	0.5435644431995964	0.21875	1.0
426_OMC-125	3.0	3.0	1.1567796494470395	0.4600000000000001	0.9
427_OMC-125	1.0	1.0	-0.0	0.0	1.0
428_OMC-125	1.0	1.0	-0.0	0.0	1.0
429_OMC-125	1.0	1.0	-0.0	0.0	1.0
42_OMC-125	2.0	2.0	0.5665095065529053	0.23111111111111104	1.0
430_OMC-125	1.0	1.0	-0.0	0.0	1.0
431_OMC-125	1.0	1.0	-0.0	0.0	1.0
432_OMC-125	1.0	1.0	-0.0	0.0	1.0
433_OMC-125	1.0	1.0	-0.0	0.0	1.0
434_OMC-125	1.0	1.0	-0.0	0.0	1.0
435_OMC-125	1.0	1.0	-0.0	0.0	1.0
436_OMC-125	1.0	1.0	-0.0	0.0	1.0
437_OMC-125	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
438_OMC-125	1.0	1.0	-0.0	0.0	1.0
439_OMC-125	3.0	3.0	0.9912642605354288	0.37869822485207094	0.9230769230769231
43_OMC-125	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
440_OMC-125	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
441_OMC-125	2.0	2.0	0.26676498780302604	0.08677685950413205	0.9545454545454546
442_OMC-125	2.0	2.0	0.5435644431995964	0.21875	1.0
443_OMC-125	1.0	1.0	-0.0	0.0	1.0
444_OMC-125	4.0	3.0	0.7732283485249177	0.272189349112426	0.8461538461538461
445_OMC-125	2.0	2.0	0.5435644431995964	0.21875	1.0
446_OMC-125	1.0	1.0	-0.0	0.0	1.0
447_OMC-125	3.0	3.0	0.9912642605354288	0.37869822485207094	0.9230769230769231
448_OMC-125	1.0	1.0	-0.0	0.0	1.0
449_OMC-125	1.0	1.0	-0.0	0.0	1.0
44_OMC-125	1.0	1.0	-0.0	0.0	1.0
450_OMC-125	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
451_OMC-125	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
452_OMC-125	4.0	3.0	0.6143694458867569	0.20370370370370372	0.8888888888888888
453_OMC-125	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
454_OMC-125	1.0	1.0	-0.0	0.0	1.0
455_OMC-125	1.0	1.0	-0.0	0.0	1.0
456_OMC-125	1.0	1.0	-0.0	0.0	1.0
457_OMC-125	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
458_OMC-125	2.0	2.0	0.3095434291503252	0.1049382716049383	0.9444444444444444
459_OMC-125	4.0	4.0	1.0862293462325945	0.3705103969754253	0.9565217391304348
45_OMC-125	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
