	chao1	observed_otus	shannon	simpson	goods_coverage
166_OMC-446	26.0	25.0	3.601213826990271	0.8960984623898677	0.9996651598861543
167_OMC-446	25.0	25.0	3.5810538573697874	0.8936542899512746	0.9998319327731092
168_OMC-446	25.0	25.0	3.575476304991559	0.8925882823847658	0.999833582958895
169_OMC-446	25.0	25.0	3.5790137326024545	0.8935921845598331	0.9998315363881402
16_OMC-446	25.0	25.0	3.5767199669475325	0.8933402561580077	1.0
170_OMC-446	26.5	26.0	3.5926135572945075	0.8936623539365888	0.9996709985194934
171_OMC-446	25.0	25.0	3.584949875045874	0.8934569247755523	0.9998344644926337
172_OMC-446	25.0	25.0	3.579860464839043	0.8935289166455275	0.9998332499583125
173_OMC-446	25.0	25.0	3.5939629492195513	0.8942306294261387	0.999833582958895
174_OMC-446	26.0	25.0	3.570725217346804	0.8933878668046402	0.9996659986639946
175_OMC-446	25.0	25.0	3.5859858175746364	0.8937387851319615	0.999833138661772
176_OMC-446	25.0	25.0	3.581601379869453	0.8932889559121	0.9998318197107299
177_OMC-446	24.0	24.0	3.5801240174600992	0.8935561285811412	0.9998338594450905
178_OMC-446	25.0	25.0	3.5700734662304896	0.8932433856092932	0.9998330550918197
179_OMC-446	24.0	24.0	3.591811760835561	0.8952320673037152	1.0
17_OMC-446	26.0	25.0	3.588332923822589	0.8941563119472311	0.9996667222129645
180_OMC-446	25.0	25.0	3.574633907664209	0.8938151873161486	0.9998334721065778
181_OMC-446	25.0	25.0	3.6022800816349	0.8954154556236736	0.9998344644926337
182_OMC-446	26.0	25.0	3.569245722964292	0.892391618762854	0.9996676636756398
183_OMC-446	25.0	25.0	3.592061366749956	0.8942819749927012	1.0
184_OMC-446	25.0	25.0	3.5878954369349083	0.8952570608186878	0.9998333055509252
185_OMC-446	25.0	25.0	3.582708565413311	0.8942092420076405	0.9998343273691186
186_OMC-446	25.0	25.0	3.6033042318584636	0.8955068413311137	0.9998317631224765
187_OMC-446	25.0	25.0	3.5878465067732996	0.8943869262641065	0.99983280387895
188_OMC-446	26.0	25.0	3.571277054773211	0.8922336932420056	0.9996650477306984
189_OMC-446	25.0	25.0	3.597886933232744	0.8957168130520037	0.9998325799430772
18_OMC-446	26.0	25.0	3.5685396311582083	0.8923543287665558	0.9996638090435367
190_OMC-446	25.0	25.0	3.5711338938138364	0.8929393350294879	0.9998315647633484
191_OMC-446	25.0	25.0	3.584581276799618	0.8943866160760848	0.9998326639892905
192_OMC-446	25.0	25.0	3.574150427936918	0.8936881433173922	0.9998321020819342
193_OMC-446	24.0	24.0	3.5869570817258967	0.8937787592811376	1.0
194_OMC-446	25.0	25.0	3.568762119355979	0.8929642084881365	0.9998329714381159
195_OMC-446	25.0	25.0	3.569689148199785	0.8929341140013951	0.9998313090418354
196_OMC-446	25.0	25.0	3.5821673170762005	0.8941423254689003	1.0
197_OMC-446	25.0	25.0	3.597555190920618	0.8947418684581877	1.0
198_OMC-446	24.0	24.0	3.596813450316985	0.8947411782404017	0.999833138661772
199_OMC-446	26.0	25.0	3.5773712213256794	0.893487313732257	0.9996649916247906
19_OMC-446	26.0	25.0	3.5684125767509447	0.8924697347565792	0.9996659428762318
1_OMC-446	25.0	25.0	3.5769166483485706	0.893433845406334	0.9998339973439575
200_OMC-446	25.0	25.0	3.570681769905904	0.8929570176274122	0.999833138661772
201_OMC-446	25.0	25.0	3.570149253474075	0.8921408784269281	0.9998321866084914
202_OMC-446	29.0	26.0	3.5965532619621343	0.8943638822448886	0.9994985793080394
203_OMC-446	24.0	24.0	3.5631820339477502	0.8916702906148939	1.0
204_OMC-446	25.0	25.0	3.580182356801081	0.8930009782084002	1.0
205_OMC-446	25.0	25.0	3.602921561219947	0.8950710260574818	1.0
206_OMC-446	25.0	25.0	3.5850166031447115	0.8931448445234051	0.999833138661772
207_OMC-446	25.0	25.0	3.596973986326056	0.8954942945676722	0.9998326359832636
208_OMC-446	25.0	25.0	3.5876740773908176	0.8941944305249917	0.9998321020819342
209_OMC-446	25.0	25.0	3.5773121726851684	0.8939965729824523	0.999832242912263
20_OMC-446	25.0	25.0	3.591772956753666	0.8953425486428446	0.9998345466578424
210_OMC-446	25.0	25.0	3.5988304670520024	0.8952570991116096	0.999831223628692
211_OMC-446	25.0	25.0	3.5846654215928413	0.893641912507	0.999832383506537
212_OMC-446	25.0	25.0	3.6021067914832687	0.8956627345229466	0.9998335275511903
213_OMC-446	24.0	24.0	3.591447297128048	0.8946653448317946	0.9998338318378198
214_OMC-446	25.0	25.0	3.5794466422734894	0.8932257662631056	0.9998336106489185
215_OMC-446	25.0	25.0	3.5796614426217346	0.8939201002196444	0.9998338870431893
216_OMC-446	25.0	25.0	3.578008920923596	0.893091970525242	0.9998321584424303
217_OMC-446	26.0	25.0	3.6139491043866956	0.8962474253090625	0.9996673320026613
218_OMC-446	24.0	24.0	3.5975391012602698	0.8948399077439688	1.0
219_OMC-446	25.0	25.0	3.595764549346051	0.8956368250348204	0.9998332777592531
21_OMC-446	25.0	25.0	3.577477704532573	0.8932078359351087	1.0
220_OMC-446	25.0	25.0	3.584370352580861	0.8940115419119543	0.9998314227916386
221_OMC-446	25.0	25.0	3.595196102975187	0.8944513935115329	0.9998316214850985
222_OMC-446	25.0	25.0	3.5974176746946407	0.8947926098105684	0.9998312521093486
223_OMC-446	26.0	25.0	3.587614886614021	0.8947324326381483	0.9996642605338257
224_OMC-446	26.0	25.0	3.5966508101351775	0.8948062100585334	0.9996692027786966
225_OMC-446	29.0	26.0	3.601317218870482	0.8945941630865367	0.9994952044422009
226_OMC-446	24.0	24.0	3.5711239935618555	0.8929732274853683	1.0
227_OMC-446	24.0	24.0	3.5882885473463335	0.8947458972975428	1.0
228_OMC-446	25.0	25.0	3.5849718747970165	0.89406391360605	0.9998333888703765
229_OMC-446	25.0	25.0	3.5906156584837396	0.894090779220837	0.9998332221480988
22_OMC-446	25.0	25.0	3.5910968737722206	0.8942662891696554	0.9998329714381159
230_OMC-446	25.0	25.0	3.5797251290094527	0.8926339796432362	0.9998343273691186
231_OMC-446	25.0	25.0	3.581084529389464	0.8935245207852939	1.0
232_OMC-446	25.0	25.0	3.5930319616764477	0.8944051619803342	0.9998317914213625
233_OMC-446	25.0	25.0	3.5788515665793477	0.8935206399474926	0.9998313943685719
234_OMC-446	26.0	25.0	3.575478134631809	0.8938944863906355	0.9996649916247906
235_OMC-446	25.0	25.0	3.6046855451459896	0.8952910593735943	0.9998326639892905
236_OMC-446	24.0	24.0	3.593604620070323	0.8945202274279921	1.0
237_OMC-446	25.0	25.0	3.573863357488531	0.8934552794952085	0.9998315363881402
238_OMC-446	25.0	25.0	3.565489232076332	0.8908167610218164	0.9998331108144193
239_OMC-446	25.0	25.0	3.584676311439867	0.8933945326711207	1.0
23_OMC-446	25.0	25.0	3.5822320032885013	0.8938491608917979	0.9998318197107299
240_OMC-446	26.0	25.0	3.599674037256304	0.895606861142799	0.999664823194235
241_OMC-446	25.0	25.0	3.5740172609979477	0.894529698684959	0.9998347380598248
242_OMC-446	25.0	25.0	3.6055558677047843	0.8959173668650628	0.99983429991715
243_OMC-446	26.0	25.0	3.559237657642182	0.8920867228228537	0.9996653839718923
244_OMC-446	29.0	26.0	3.5838972502457316	0.8936324643745939	0.9995014126641183
245_OMC-446	25.0	25.0	3.617787328729588	0.8962157539999718	1.0
246_OMC-446	29.0	26.0	3.5990175455554136	0.8952491825860256	0.9995007488766849
247_OMC-446	25.0	25.0	3.5945004072373883	0.8949843397515472	0.9998326919859462
248_OMC-446	29.0	26.0	3.580857330363644	0.8937762541902365	0.9994970662196144
249_OMC-446	25.0	25.0	3.5901093852048342	0.8942263317909322	0.9998322710499832
24_OMC-446	26.0	25.0	3.573881053775923	0.893308177510033	0.9996678292642418
250_OMC-446	25.0	25.0	3.582960616162591	0.8932727685241783	0.9998327199732352
251_OMC-446	25.0	25.0	3.581935492749126	0.8943895100754871	0.9998318197107299
252_OMC-446	25.0	25.0	3.580885623386288	0.8930779990776746	1.0
253_OMC-446	26.0	25.0	3.5714735942711004	0.8934122644499688	0.9996663329996663
254_OMC-446	25.0	25.0	3.613248102384934	0.8964349924437368	0.9998339697825004
255_OMC-446	26.0	25.0	3.5769208889723814	0.8930498132720482	0.9996610169491525
256_OMC-446	25.0	25.0	3.575166364369548	0.893274860990852	0.9998309097057829
257_OMC-446	26.0	25.0	3.578416975231528	0.8937741139579063	0.9996663886572144
258_OMC-446	25.0	25.0	3.584286141815786	0.893889600077229	0.9998339697825004
259_OMC-446	25.0	25.0	3.589845754384827	0.8949551946554943	1.0
25_OMC-446	29.0	26.0	3.5689509880505725	0.8924668043941696	0.9994972347913524
260_OMC-446	25.0	25.0	3.5917693872090775	0.8943913751932434	0.9998320456835741
261_OMC-446	29.0	26.0	3.575788750328606	0.8935269206989731	0.9994962216624685
262_OMC-446	24.0	24.0	3.580960387537199	0.8937965219443118	1.0
263_OMC-446	29.0	26.0	3.6067680448230854	0.8953648414476661	0.9995016611295681
264_OMC-446	26.0	25.0	3.569383161149512	0.8928496981202868	0.9996647108130763
265_OMC-446	25.0	25.0	3.5762244455996006	0.8930881769276241	0.9998340799734527
266_OMC-446	25.0	25.0	3.588527564004604	0.8943529623287988	0.9998339146321209
267_OMC-446	25.0	25.0	3.5934634490143402	0.8943476985701688	0.999834656084656
268_OMC-446	25.0	25.0	3.590922303366199	0.8949565955455535	0.9998336383297288
269_OMC-446	26.0	25.0	3.5972270342237787	0.8954414744739502	0.999667994687915
26_OMC-446	25.0	25.0	3.584300971578112	0.8939359780200621	0.9998331664998331
270_OMC-446	29.0	26.0	3.5879804704250673	0.8937650808989123	0.9995015783352716
271_OMC-446	24.0	24.0	3.595113928906815	0.894969770790622	1.0
272_OMC-446	25.0	25.0	3.588722807707183	0.894883544120795	0.9998342449859108
273_OMC-446	24.0	24.0	3.580734164650468	0.8931729246921116	1.0
274_OMC-446	25.0	25.0	3.5927637315423473	0.893996358114105	0.9998328597693464
275_OMC-446	24.0	24.0	3.589052520651082	0.8944520479906403	1.0
276_OMC-446	26.0	25.0	3.57090198774945	0.8930239769661422	0.9996642605338257
277_OMC-446	25.0	25.0	3.5861946834692304	0.8945726748378862	0.9998328597693464
278_OMC-446	25.0	25.0	3.55733833584439	0.8920744713408455	0.9998318197107299
279_OMC-446	25.0	25.0	3.5931824082772637	0.8939424917990753	0.9998330550918197
27_OMC-446	25.0	25.0	3.5710716920912557	0.8929737804408172	0.9998326639892905
280_OMC-446	25.0	25.0	3.5800678503950385	0.893060395812552	0.9998346834187469
281_OMC-446	26.0	25.0	3.586225709069543	0.8944137780301616	0.9996669996669997
282_OMC-446	24.0	24.0	3.5705417753550948	0.8939771356281009	0.9998325799430772
283_OMC-446	25.0	25.0	3.577937290571672	0.8933779539663648	0.9998331943286072
284_OMC-446	25.0	25.0	3.5852438066642196	0.8944402402799985	0.9998329435349148
285_OMC-446	25.0	25.0	3.5763427040362523	0.8939035296379485	0.9998332221480988
286_OMC-446	25.0	25.0	3.580597656112237	0.8932078807993785	0.9998319327731092
287_OMC-446	26.0	25.0	3.567905453482975	0.8928086807864115	0.9996679395650009
288_OMC-446	25.0	25.0	3.6002908454616502	0.895071666454986	1.0
289_OMC-446	25.0	25.0	3.596601722384905	0.8949390723750233	1.0
28_OMC-446	29.0	26.0	3.578959905632049	0.8935849665557146	0.99949924887331
290_OMC-446	25.0	25.0	3.5812583921263554	0.8942888904574386	0.999831734814067
291_OMC-446	25.0	25.0	3.59070029179777	0.8943154654506223	0.9998343822457767
292_OMC-446	24.0	24.0	3.5775052130567633	0.8932501619814307	1.0
293_OMC-446	25.0	25.0	3.5920791412813573	0.8950542326297504	0.9998329156223893
294_OMC-446	26.0	25.0	3.6020955850812832	0.8954003976137764	0.9996643168848607
295_OMC-446	23.0	23.0	3.581213840507739	0.8932111376928751	1.0
296_OMC-446	24.0	24.0	3.607116148859595	0.8958004072646703	0.9998346013893483
297_OMC-446	25.0	25.0	3.5919934675448193	0.8944078348085827	0.9998358233459202
298_OMC-446	26.0	25.0	3.5903793504254593	0.8943415222258928	0.9996685449121644
299_OMC-446	25.0	25.0	3.5984452287467312	0.8945362578164595	1.0
29_OMC-446	24.0	24.0	3.5949946023188	0.8951052659564166	0.9998325799430772
2_OMC-446	25.0	25.0	3.5948822375982923	0.8956302503887823	0.9998320174701831
300_OMC-446	25.0	25.0	3.5772748997792925	0.8932862134424151	0.9998329714381159
301_OMC-446	25.0	25.0	3.5831305381666056	0.8938123974811734	0.9998344096704752
302_OMC-446	25.0	25.0	3.5989130501199953	0.8949894187523018	0.999832383506537
303_OMC-446	26.0	25.0	3.6004657576664543	0.8952191536200166	0.9996673320026613
304_OMC-446	26.0	25.0	3.5987667345677785	0.8948805989679994	0.9996679395650009
305_OMC-446	25.0	25.0	3.607413426695285	0.895583156666172	0.9998324115971174
306_OMC-446	25.0	25.0	3.5982243442337207	0.8950873853638694	1.0
307_OMC-446	25.0	25.0	3.572539998017994	0.8930486903413889	0.9998336106489185
308_OMC-446	24.0	24.0	3.579549904344397	0.8932476451174142	1.0
309_OMC-446	25.0	25.0	3.5833850184606044	0.8942105735312529	0.9998334998334998
30_OMC-446	25.0	25.0	3.6077221323387563	0.8958408109414024	0.9998333055509252
310_OMC-446	25.0	25.0	3.591190594243663	0.895347294684818	0.9998357963875205
311_OMC-446	25.0	25.0	3.598423491048181	0.8955304932969977	0.9998335552596538
312_OMC-446	26.0	25.0	3.593631165583196	0.8946140198315242	0.9996618765849535
313_OMC-446	25.0	25.0	3.590602126419192	0.894040081915119	0.9998319327731092
314_OMC-446	26.0	25.0	3.5985406167962393	0.8952271216471217	0.9996698580389568
315_OMC-446	25.0	25.0	3.57642014715988	0.8927894188130872	0.9998335552596538
316_OMC-446	26.0	25.0	3.5909364066551595	0.8947863614660582	0.9996688193409505
317_OMC-446	24.0	24.0	3.573499996654603	0.8933996196624745	1.0
318_OMC-446	25.0	25.0	3.5963712111460486	0.8939752989648281	0.9998341350140986
319_OMC-446	25.0	25.0	3.588140144384762	0.8945896031602417	0.9998329435349148
31_OMC-446	24.0	24.0	3.577202318128889	0.8937853450627826	1.0
320_OMC-446	24.0	24.0	3.57684992996688	0.8933393743106739	1.0
321_OMC-446	25.0	25.0	3.591090874347121	0.8943972440592348	0.9998319045217684
322_OMC-446	24.0	24.0	3.5874239778405053	0.8945890453122991	0.9998346287415247
323_OMC-446	26.0	25.0	3.5791777781626726	0.8934321928935167	0.9996660544331274
324_OMC-446	25.0	25.0	3.5939742758068345	0.8945297631557927	0.9998329993319973
325_OMC-446	26.0	25.0	3.585757882362532	0.8939024811322133	0.9996673320026613
326_OMC-446	25.0	25.0	3.5923219440239618	0.8945233792441106	0.9998319045217684
327_OMC-446	26.0	25.0	3.5961842742018324	0.895440113222331	0.9996669996669997
328_OMC-446	25.0	25.0	3.604899187437172	0.8963497694480189	0.9998347926647944
329_OMC-446	25.0	25.0	3.60092490681818	0.8957157720450782	0.999831223628692
32_OMC-446	25.0	25.0	3.588687344528853	0.8940496733829595	0.9998327479511624
330_OMC-446	26.0	25.0	3.5869001240631215	0.8941635139394152	0.999664485824526
331_OMC-446	25.0	25.0	3.585383463964486	0.8941322016840525	0.9998330272165638
332_OMC-446	25.0	25.0	3.5917960516282057	0.8943617033082107	0.9998319610149554
333_OMC-446	25.0	25.0	3.5865989783894747	0.8934308610289137	0.9998310525426592
334_OMC-446	24.0	24.0	3.587670706809055	0.8945276503332862	0.9998330272165638
335_OMC-446	25.0	25.0	3.5778804755938727	0.8932668275763284	0.9998329993319973
336_OMC-446	25.0	25.0	3.565597462668525	0.892368261073315	1.0
337_OMC-446	26.0	25.0	3.592611662199933	0.8947789936975629	0.9996611892258174
338_OMC-446	26.0	25.0	3.5802202169013033	0.8938213598250719	0.9996680497925311
339_OMC-446	26.0	25.0	3.573495467922787	0.8930907700413434	0.999665327978581
33_OMC-446	25.0	25.0	3.601624736260458	0.8950646334354584	0.9998309097057829
340_OMC-446	26.0	25.0	3.5973861418937183	0.8953521153850974	0.9996643732169828
341_OMC-446	26.0	25.0	3.58389967794103	0.8943508605362893	0.9996685449121644
342_OMC-446	25.0	25.0	3.5753642555653795	0.8926778718774311	0.9998336106489185
343_OMC-446	26.0	25.0	3.5679837385239415	0.8928675011033969	0.999663129526697
344_OMC-446	26.0	25.0	3.5985940287123372	0.8954864487117161	0.9996657754010695
345_OMC-446	25.0	25.0	3.5857194484171773	0.8939999828422173	1.0
346_OMC-446	29.0	26.0	3.5795847174229407	0.8928220243687875	0.9995010809911857
347_OMC-446	26.0	25.0	3.5839843518500336	0.8945145123842306	0.999665719538693
348_OMC-446	24.0	24.0	3.5997354506998542	0.8946325467051118	1.0
349_OMC-446	25.0	25.0	3.584560150253394	0.8936376571295186	0.9998338042213728
34_OMC-446	25.0	25.0	3.5909922746660836	0.8946950811410761	0.9998342175066313
350_OMC-446	24.0	24.0	3.581860475173556	0.8936202518945042	1.0
351_OMC-446	25.0	25.0	3.5699247563155136	0.8921537997887488	0.9998338042213728
352_OMC-446	26.0	25.0	3.5775367800582907	0.8925883012740615	0.9996670551023805
353_OMC-446	29.0	26.0	3.578777611327918	0.8939588032422402	0.9994979079497908
354_OMC-446	25.0	25.0	3.581148035651634	0.8935623319305962	0.9998328318288198
355_OMC-446	25.0	25.0	3.5976984315056577	0.8950570540191534	0.9998351467194198
356_OMC-446	25.0	25.0	3.594181853349898	0.8950934464478313	0.9998326079678608
357_OMC-446	25.0	25.0	3.5904649372105033	0.8946916866907387	0.99983280387895
358_OMC-446	26.0	25.0	3.6048432972706825	0.8946755632270247	0.9996643168848607
359_OMC-446	26.0	25.0	3.5879282764428955	0.8948593006468171	0.9996678292642418
35_OMC-446	25.0	25.0	3.584126482630455	0.89490059236253	1.0
360_OMC-446	25.0	25.0	3.5805648254959697	0.8943570851568318	0.9998321020819342
361_OMC-446	25.0	25.0	3.5924495437060515	0.8944185387651994	0.9998314796090327
362_OMC-446	25.0	25.0	3.6029768872880026	0.8947985499738682	0.999830335934849
363_OMC-446	25.0	25.0	3.5687351080794922	0.8927307874243005	1.0
364_OMC-446	25.0	25.0	3.601768517369273	0.8949182263987107	0.9998321584424303
365_OMC-446	25.0	25.0	3.6006888865792233	0.8950451624187084	0.9998332221480988
366_OMC-446	26.0	25.0	3.598545223069083	0.8949435070769389	0.9996660544331274
367_OMC-446	25.0	25.0	3.5890595857843266	0.8947595627911348	0.9998343273691186
368_OMC-446	25.0	25.0	3.594434632474242	0.8952520324974759	0.9998323554065381
369_OMC-446	25.0	25.0	3.5863391861835328	0.8934498515234756	0.9998331943286072
36_OMC-446	24.0	24.0	3.5678514324283523	0.8929851066117032	0.9998323554065381
370_OMC-446	24.0	24.0	3.5826160498139084	0.8946451473229775	1.0
371_OMC-446	24.0	24.0	3.5760262976433297	0.8942307224096938	1.0
372_OMC-446	25.0	25.0	3.5953171208716577	0.8942284027601636	0.9998323554065381
373_OMC-446	24.0	24.0	3.583532495606412	0.8937455771349775	1.0
374_OMC-446	24.0	24.0	3.5820093214380972	0.8940244055974461	0.9998336383297288
375_OMC-446	25.0	25.0	3.582013390762715	0.8939222543303071	0.9998325238653492
376_OMC-446	25.0	25.0	3.5959962140417727	0.8951378153509322	0.9998334721065778
377_OMC-446	25.0	25.0	3.5849083781915145	0.8941084990168806	0.99983280387895
378_OMC-446	25.0	25.0	3.59881862225844	0.8949931348965067	0.9998314512051238
379_OMC-446	25.0	25.0	3.5728474368099676	0.8932086883533366	0.9998327199732352
37_OMC-446	24.0	24.0	3.5772944774255415	0.8927764234771034	1.0
380_OMC-446	26.0	25.0	3.5897837537965755	0.8941905573082645	0.999664767013074
381_OMC-446	25.0	25.0	3.5719474930039787	0.8924451221166374	0.9998331943286072
382_OMC-446	25.0	25.0	3.587409135084967	0.8941699064271567	0.9998347107438017
383_OMC-446	25.0	25.0	3.5717560702375475	0.8929063515746664	0.9998339973439575
384_OMC-446	25.0	25.0	3.5828282269250398	0.8941218811926375	0.9998336383297288
385_OMC-446	25.0	25.0	3.5921614220229565	0.8947052630005611	0.999832383506537
386_OMC-446	26.0	25.0	3.584888603757881	0.8937930403535989	0.9996657754010695
387_OMC-446	25.0	25.0	3.598108969428323	0.8956094929616232	0.9998328877005348
388_OMC-446	25.0	25.0	3.6002281524357502	0.8950703841204953	0.9998307379823967
389_OMC-446	26.0	25.0	3.5989471133757043	0.8957102821650269	0.99966616591554
38_OMC-446	26.0	25.0	3.5978134202532344	0.8946342085095839	0.9996643168848607
390_OMC-446	25.0	25.0	3.574965211495531	0.8932637233484055	0.9998353909465021
391_OMC-446	24.0	24.0	3.5793335196531775	0.893305172476298	0.9998344644926337
392_OMC-446	26.0	25.0	3.5823581291994095	0.8932786494767003	0.9996687096239855
393_OMC-446	25.0	25.0	3.5957217883668395	0.8936819852515067	0.9998325799430772
394_OMC-446	26.0	25.0	3.580331270719999	0.893574198033753	0.9996627887371439
395_OMC-446	26.0	25.0	3.5864115963953647	0.8931007060293318	0.999663129526697
396_OMC-446	25.0	25.0	3.5720392039015154	0.8923120726678726	0.9998325799430772
397_OMC-446	25.0	25.0	3.595852648975124	0.8951052167682046	0.9998336383297288
398_OMC-446	25.0	25.0	3.5978460663298217	0.895323632282131	0.999834656084656
399_OMC-446	25.0	25.0	3.5842497698332796	0.8936829929934136	0.9998326919859462
39_OMC-446	26.0	25.0	3.5850561313927924	0.8934796526356057	0.999664485824526
3_OMC-446	25.0	25.0	3.5945966577844177	0.8937767081298533	0.9998339973439575
400_OMC-446	26.5	26.0	3.5997014628861903	0.8952445080380439	0.9996663886572144
